success,solve_time,solution_count,iterations,residual,diversity
1,0.0025942325592041016,1,1,1e-06,0.0
1,0.004732608795166016,1,1,1e-06,0.0
1,0.0038857460021972656,1,1,1e-06,0.0
1,0.0048007965087890625,1,1,1e-06,0.0
1,0.0032150745391845703,1,1,1e-06,0.0
1,0.0041811466217041016,1,1,1e-06,0.0
1,0.03797483444213867,1,1,1e-06,0.0
1,0.002952098846435547,1,1,1e-06,0.0
1,0.006212472915649414,1,1,1e-06,0.0
1,0.03306937217712402,1,1,1e-06,0.0
1,0.005500078201293945,1,1,1e-06,0.0
1,0.004202604293823242,1,1,1e-06,0.0
1,0.004020214080810547,1,1,1e-06,0.0
1,0.003334522247314453,1,1,1e-06,0.0
0,1.0332930088043213,0,0,,0.0
1,0.019766807556152344,1,1,1e-06,0.0
1,0.019189834594726562,1,1,1e-06,0.0
1,0.01118612289428711,1,1,1e-06,0.0
1,0.003827810287475586,1,1,1e-06,0.0
1,0.007346630096435547,1,1,1e-06,0.0
1,0.015446662902832031,1,1,1e-06,0.0
1,0.025284290313720703,1,1,1e-06,0.0
1,0.00476527214050293,1,1,1e-06,0.0
1,0.09637022018432617,1,1,1e-06,0.0
1,0.0033311843872070312,1,1,1e-06,0.0
1,0.009253501892089844,1,1,1e-06,0.0
1,0.07183337211608887,1,1,1e-06,0.0
1,0.003384113311767578,1,1,1e-06,0.0
1,0.004979372024536133,1,1,1e-06,0.0
1,0.00554656982421875,1,1,1e-06,0.0
1,0.0025238990783691406,1,1,1e-06,0.0
1,0.018735170364379883,1,1,1e-06,0.0
1,0.0044405460357666016,1,1,1e-06,0.0
1,0.03427553176879883,1,1,1e-06,0.0
1,0.004816532135009766,1,1,1e-06,0.0
1,0.049570322036743164,1,1,1e-06,0.0
1,0.003859996795654297,1,1,1e-06,0.0
1,0.0789496898651123,1,1,1e-06,0.0
1,0.005400896072387695,1,1,1e-06,0.0
1,0.0038747787475585938,1,1,1e-06,0.0
1,0.03783106803894043,1,1,1e-06,0.0
1,0.0038352012634277344,1,1,1e-06,0.0
1,0.005376338958740234,1,1,1e-06,0.0
1,0.006380558013916016,1,1,1e-06,0.0
1,0.13234734535217285,1,1,1e-06,0.0
1,0.004591941833496094,1,1,1e-06,0.0
1,0.005067348480224609,1,1,1e-06,0.0
1,0.007974863052368164,1,1,1e-06,0.0
1,0.0032587051391601562,1,1,1e-06,0.0
1,0.002461671829223633,1,1,1e-06,0.0
1,0.005040407180786133,1,1,1e-06,0.0
1,0.009673833847045898,1,1,1e-06,0.0
1,0.005486488342285156,1,1,1e-06,0.0
1,0.004058122634887695,1,1,1e-06,0.0
1,0.013102531433105469,1,1,1e-06,0.0
1,0.006169557571411133,1,1,1e-06,0.0
1,0.005388021469116211,1,1,1e-06,0.0
1,0.0042819976806640625,1,1,1e-06,0.0
1,0.004250288009643555,1,1,1e-06,0.0
1,0.00499725341796875,1,1,1e-06,0.0
1,0.0058290958404541016,1,1,1e-06,0.0
1,0.0052187442779541016,1,1,1e-06,0.0
1,0.007588624954223633,1,1,1e-06,0.0
1,0.004807472229003906,1,1,1e-06,0.0
1,0.008388042449951172,1,1,1e-06,0.0
1,0.005156040191650391,1,1,1e-06,0.0
1,0.009748697280883789,1,1,1e-06,0.0
1,0.06531524658203125,1,1,1e-06,0.0
1,0.010180950164794922,1,1,1e-06,0.0
1,0.009089469909667969,1,1,1e-06,0.0
1,0.006552457809448242,1,1,1e-06,0.0
1,0.005148649215698242,1,1,1e-06,0.0
1,0.002341747283935547,1,1,1e-06,0.0
1,0.0020546913146972656,1,1,1e-06,0.0
1,0.0035676956176757812,1,1,1e-06,0.0
1,0.003601551055908203,1,1,1e-06,0.0
1,0.011200904846191406,1,1,1e-06,0.0
1,0.0062236785888671875,1,1,1e-06,0.0
1,0.0036468505859375,1,1,1e-06,0.0
1,0.026439428329467773,1,1,1e-06,0.0
1,0.002260446548461914,1,1,1e-06,0.0
1,0.025054454803466797,1,1,1e-06,0.0
1,0.0058746337890625,1,1,1e-06,0.0
1,0.00472259521484375,1,1,1e-06,0.0
1,0.006860494613647461,1,1,1e-06,0.0
1,0.003643035888671875,1,1,1e-06,0.0
1,0.0038247108459472656,1,1,1e-06,0.0
1,0.0056610107421875,1,1,1e-06,0.0
1,0.0034461021423339844,1,1,1e-06,0.0
1,0.007524251937866211,1,1,1e-06,0.0
1,0.004578590393066406,1,1,1e-06,0.0
1,0.03211379051208496,1,1,1e-06,0.0
1,0.0029134750366210938,1,1,1e-06,0.0
1,0.0041866302490234375,1,1,1e-06,0.0
1,0.0037546157836914062,1,1,1e-06,0.0
1,0.0035135746002197266,1,1,1e-06,0.0
1,0.002506256103515625,1,1,1e-06,0.0
1,0.003675222396850586,1,1,1e-06,0.0
1,0.029646873474121094,1,1,1e-06,0.0
1,0.005869150161743164,1,1,1e-06,0.0
1,0.004599332809448242,1,1,1e-06,0.0
1,0.004054546356201172,1,1,1e-06,0.0
1,0.0024869441986083984,1,1,1e-06,0.0
1,0.008675575256347656,1,1,1e-06,0.0
1,0.06602668762207031,1,1,1e-06,0.0
1,0.002592802047729492,1,1,1e-06,0.0
1,0.002743244171142578,1,1,1e-06,0.0
1,0.0035524368286132812,1,1,1e-06,0.0
1,0.003964900970458984,1,1,1e-06,0.0
1,0.004121541976928711,1,1,1e-06,0.0
1,0.0035469532012939453,1,1,1e-06,0.0
1,0.002830028533935547,1,1,1e-06,0.0
1,0.002640247344970703,1,1,1e-06,0.0
1,0.031906843185424805,1,1,1e-06,0.0
1,0.004068613052368164,1,1,1e-06,0.0
1,0.0027914047241210938,1,1,1e-06,0.0
1,0.0027663707733154297,1,1,1e-06,0.0
1,0.0076694488525390625,1,1,1e-06,0.0
1,0.003198385238647461,1,1,1e-06,0.0
1,0.03635096549987793,1,1,1e-06,0.0
1,0.006047964096069336,1,1,1e-06,0.0
1,0.004087209701538086,1,1,1e-06,0.0
1,0.03346657752990723,1,1,1e-06,0.0
1,0.0035834312438964844,1,1,1e-06,0.0
1,0.0028107166290283203,1,1,1e-06,0.0
1,0.002537965774536133,1,1,1e-06,0.0
1,0.0023844242095947266,1,1,1e-06,0.0
1,0.02507805824279785,1,1,1e-06,0.0
1,0.005822896957397461,1,1,1e-06,0.0
1,0.004423618316650391,1,1,1e-06,0.0
1,0.03687763214111328,1,1,1e-06,0.0
1,0.003900766372680664,1,1,1e-06,0.0
1,0.005224704742431641,1,1,1e-06,0.0
1,0.02273106575012207,1,1,1e-06,0.0
1,0.004014015197753906,1,1,1e-06,0.0
1,0.02374124526977539,1,1,1e-06,0.0
1,0.0038483142852783203,1,1,1e-06,0.0
1,0.016680479049682617,1,1,1e-06,0.0
1,0.003342151641845703,1,1,1e-06,0.0
1,0.06425023078918457,1,1,1e-06,0.0
1,0.004258632659912109,1,1,1e-06,0.0
1,0.009645223617553711,1,1,1e-06,0.0
1,0.02016735076904297,1,1,1e-06,0.0
1,0.004700422286987305,1,1,1e-06,0.0
1,0.003167390823364258,1,1,1e-06,0.0
1,0.0034279823303222656,1,1,1e-06,0.0
1,0.004606008529663086,1,1,1e-06,0.0
1,0.0036215782165527344,1,1,1e-06,0.0
1,0.002880096435546875,1,1,1e-06,0.0
1,0.1871204376220703,1,1,1e-06,0.0
1,0.0023088455200195312,1,1,1e-06,0.0
1,0.002225160598754883,1,1,1e-06,0.0
1,0.0028121471405029297,1,1,1e-06,0.0
1,0.015425920486450195,1,1,1e-06,0.0
1,0.0034101009368896484,1,1,1e-06,0.0
1,0.0037353038787841797,1,1,1e-06,0.0
1,0.0046575069427490234,1,1,1e-06,0.0
1,0.0033311843872070312,1,1,1e-06,0.0
1,0.003876924514770508,1,1,1e-06,0.0
1,0.03804159164428711,1,1,1e-06,0.0
1,0.0033380985260009766,1,1,1e-06,0.0
1,0.0036182403564453125,1,1,1e-06,0.0
1,0.0029821395874023438,1,1,1e-06,0.0
1,0.00471806526184082,1,1,1e-06,0.0
1,0.003290414810180664,1,1,1e-06,0.0
1,0.013605356216430664,1,1,1e-06,0.0
1,0.02097344398498535,1,1,1e-06,0.0
1,0.003108501434326172,1,1,1e-06,0.0
1,0.002147674560546875,1,1,1e-06,0.0
1,0.00945901870727539,1,1,1e-06,0.0
1,0.005030155181884766,1,1,1e-06,0.0
1,0.0045969486236572266,1,1,1e-06,0.0
1,0.004509925842285156,1,1,1e-06,0.0
1,0.002839803695678711,1,1,1e-06,0.0
1,0.0029723644256591797,1,1,1e-06,0.0
1,0.0039212703704833984,1,1,1e-06,0.0
1,0.0034494400024414062,1,1,1e-06,0.0
1,0.003432750701904297,1,1,1e-06,0.0
1,0.015212535858154297,1,1,1e-06,0.0
1,0.0031280517578125,1,1,1e-06,0.0
1,0.0033309459686279297,1,1,1e-06,0.0
1,0.022654056549072266,1,1,1e-06,0.0
1,0.004112720489501953,1,1,1e-06,0.0
1,0.0066111087799072266,1,1,1e-06,0.0
1,0.0034334659576416016,1,1,1e-06,0.0
1,0.0046007633209228516,1,1,1e-06,0.0
1,0.03145408630371094,1,1,1e-06,0.0
1,0.004209041595458984,1,1,1e-06,0.0
1,0.00400996208190918,1,1,1e-06,0.0
1,0.0027582645416259766,1,1,1e-06,0.0
1,0.004251956939697266,1,1,1e-06,0.0
1,0.019012451171875,1,1,1e-06,0.0
1,0.0028336048126220703,1,1,1e-06,0.0
1,0.032645225524902344,1,1,1e-06,0.0
1,0.003640413284301758,1,1,1e-06,0.0
1,0.0033292770385742188,1,1,1e-06,0.0
1,0.004238605499267578,1,1,1e-06,0.0
1,0.007133007049560547,1,1,1e-06,0.0
1,0.006247043609619141,1,1,1e-06,0.0
1,0.003019094467163086,1,1,1e-06,0.0
1,0.005263090133666992,1,1,1e-06,0.0
1,0.0033266544342041016,1,1,1e-06,0.0
1,0.0019583702087402344,1,1,1e-06,0.0
1,0.002141714096069336,1,1,1e-06,0.0
1,0.019073963165283203,1,1,1e-06,0.0
1,0.004526853561401367,1,1,1e-06,0.0
1,0.003297090530395508,1,1,1e-06,0.0
1,0.006484270095825195,1,1,1e-06,0.0
1,0.002699136734008789,1,1,1e-06,0.0
1,0.009761333465576172,1,1,1e-06,0.0
1,0.003599405288696289,1,1,1e-06,0.0
1,0.0029878616333007812,1,1,1e-06,0.0
1,0.004174709320068359,1,1,1e-06,0.0
1,0.003036975860595703,1,1,1e-06,0.0
1,0.004479885101318359,1,1,1e-06,0.0
1,0.008768558502197266,1,1,1e-06,0.0
1,0.0035610198974609375,1,1,1e-06,0.0
1,0.005041837692260742,1,1,1e-06,0.0
1,0.002894878387451172,1,1,1e-06,0.0
1,0.002234220504760742,1,1,1e-06,0.0
1,0.01000213623046875,1,1,1e-06,0.0
1,0.0020318031311035156,1,1,1e-06,0.0
1,0.018010616302490234,1,1,1e-06,0.0
1,0.0057752132415771484,1,1,1e-06,0.0
1,0.003725767135620117,1,1,1e-06,0.0
1,0.0024251937866210938,1,1,1e-06,0.0
1,0.02920842170715332,1,1,1e-06,0.0
1,0.012893199920654297,1,1,1e-06,0.0
1,0.003711700439453125,1,1,1e-06,0.0
1,0.004048585891723633,1,1,1e-06,0.0
1,0.005408287048339844,1,1,1e-06,0.0
1,0.005972146987915039,1,1,1e-06,0.0
1,0.004698753356933594,1,1,1e-06,0.0
1,0.002904176712036133,1,1,1e-06,0.0
1,0.05939173698425293,1,1,1e-06,0.0
1,0.0038840770721435547,1,1,1e-06,0.0
1,0.0029947757720947266,1,1,1e-06,0.0
1,0.003309488296508789,1,1,1e-06,0.0
1,0.004853248596191406,1,1,1e-06,0.0
1,0.0027375221252441406,1,1,1e-06,0.0
1,0.002634286880493164,1,1,1e-06,0.0
1,0.0029108524322509766,1,1,1e-06,0.0
1,0.0044291019439697266,1,1,1e-06,0.0
1,0.006531476974487305,1,1,1e-06,0.0
1,0.03161311149597168,1,1,1e-06,0.0
1,0.0031311511993408203,1,1,1e-06,0.0
1,0.013114452362060547,1,1,1e-06,0.0
1,0.009458303451538086,1,1,1e-06,0.0
1,0.0040247440338134766,1,1,1e-06,0.0
1,0.04444694519042969,1,1,1e-06,0.0
1,0.003520488739013672,1,1,1e-06,0.0
1,0.004185914993286133,1,1,1e-06,0.0
1,0.01587820053100586,1,1,1e-06,0.0
1,0.02456974983215332,1,1,1e-06,0.0
1,0.02711963653564453,1,1,1e-06,0.0
1,0.002876758575439453,1,1,1e-06,0.0
1,0.027201175689697266,1,1,1e-06,0.0
1,0.002797365188598633,1,1,1e-06,0.0
1,0.0038557052612304688,1,1,1e-06,0.0
1,0.0025200843811035156,1,1,1e-06,0.0
1,0.003023862838745117,1,1,1e-06,0.0
1,0.005217075347900391,1,1,1e-06,0.0
1,0.006075143814086914,1,1,1e-06,0.0
1,0.007320404052734375,1,1,1e-06,0.0
1,0.004680633544921875,1,1,1e-06,0.0
1,0.008650064468383789,1,1,1e-06,0.0
1,0.026504993438720703,1,1,1e-06,0.0
1,0.005257844924926758,1,1,1e-06,0.0
1,0.022962570190429688,1,1,1e-06,0.0
1,0.005019187927246094,1,1,1e-06,0.0
1,0.004470109939575195,1,1,1e-06,0.0
1,0.009828329086303711,1,1,1e-06,0.0
1,0.019493818283081055,1,1,1e-06,0.0
1,0.003559589385986328,1,1,1e-06,0.0
1,0.0024764537811279297,1,1,1e-06,0.0
1,0.02190876007080078,1,1,1e-06,0.0
1,0.037832021713256836,1,1,1e-06,0.0
1,0.0033791065216064453,1,1,1e-06,0.0
1,0.0034122467041015625,1,1,1e-06,0.0
1,0.07379794120788574,1,1,1e-06,0.0
1,0.003868579864501953,1,1,1e-06,0.0
1,0.002970457077026367,1,1,1e-06,0.0
1,0.0025756359100341797,1,1,1e-06,0.0
1,0.00290679931640625,1,1,1e-06,0.0
1,0.00286102294921875,1,1,1e-06,0.0
1,0.015339374542236328,1,1,1e-06,0.0
1,0.005977153778076172,1,1,1e-06,0.0
1,0.012108564376831055,1,1,1e-06,0.0
1,0.005177974700927734,1,1,1e-06,0.0
1,0.0028200149536132812,1,1,1e-06,0.0
1,0.018153905868530273,1,1,1e-06,0.0
1,0.0028619766235351562,1,1,1e-06,0.0
1,0.011728048324584961,1,1,1e-06,0.0
1,0.0035707950592041016,1,1,1e-06,0.0
1,0.009126663208007812,1,1,1e-06,0.0
1,0.007250785827636719,1,1,1e-06,0.0
1,0.0031936168670654297,1,1,1e-06,0.0
1,0.006577491760253906,1,1,1e-06,0.0
1,0.007510662078857422,1,1,1e-06,0.0
1,0.0034029483795166016,1,1,1e-06,0.0
1,0.0025730133056640625,1,1,1e-06,0.0
1,0.0035126209259033203,1,1,1e-06,0.0
1,0.0037729740142822266,1,1,1e-06,0.0
1,0.003728628158569336,1,1,1e-06,0.0
1,0.007620096206665039,1,1,1e-06,0.0
1,0.045345306396484375,1,1,1e-06,0.0
1,0.0027284622192382812,1,1,1e-06,0.0
1,0.0030808448791503906,1,1,1e-06,0.0
1,0.003023862838745117,1,1,1e-06,0.0
1,0.03077220916748047,1,1,1e-06,0.0
1,0.005547046661376953,1,1,1e-06,0.0
1,0.0061757564544677734,1,1,1e-06,0.0
1,0.0032491683959960938,1,1,1e-06,0.0
1,0.0022666454315185547,1,1,1e-06,0.0
1,0.003434419631958008,1,1,1e-06,0.0
1,0.004315853118896484,1,1,1e-06,0.0
1,0.0032036304473876953,1,1,1e-06,0.0
1,0.0025327205657958984,1,1,1e-06,0.0
1,0.0033822059631347656,1,1,1e-06,0.0
1,0.0034646987915039062,1,1,1e-06,0.0
1,0.034255027770996094,1,1,1e-06,0.0
1,0.0032782554626464844,1,1,1e-06,0.0
1,0.005444049835205078,1,1,1e-06,0.0
1,0.003099203109741211,1,1,1e-06,0.0
1,0.00539398193359375,1,1,1e-06,0.0
1,0.002677440643310547,1,1,1e-06,0.0
1,0.032158613204956055,1,1,1e-06,0.0
1,0.0026226043701171875,1,1,1e-06,0.0
1,0.007997512817382812,1,1,1e-06,0.0
1,0.0041615962982177734,1,1,1e-06,0.0
1,0.0035300254821777344,1,1,1e-06,0.0
1,0.004670381546020508,1,1,1e-06,0.0
1,0.0038917064666748047,1,1,1e-06,0.0
1,0.004131317138671875,1,1,1e-06,0.0
1,0.014520645141601562,1,1,1e-06,0.0
1,0.0020904541015625,1,1,1e-06,0.0
1,0.007701396942138672,1,1,1e-06,0.0
1,0.0021300315856933594,1,1,1e-06,0.0
1,0.0031588077545166016,1,1,1e-06,0.0
1,0.004385709762573242,1,1,1e-06,0.0
1,0.005420207977294922,1,1,1e-06,0.0
1,0.004614591598510742,1,1,1e-06,0.0
1,0.0035414695739746094,1,1,1e-06,0.0
1,0.003476858139038086,1,1,1e-06,0.0
1,0.0060634613037109375,1,1,1e-06,0.0
1,0.0039234161376953125,1,1,1e-06,0.0
1,0.04735112190246582,1,1,1e-06,0.0
1,0.02343297004699707,1,1,1e-06,0.0
1,0.0027854442596435547,1,1,1e-06,0.0
1,0.0028514862060546875,1,1,1e-06,0.0
1,0.003558635711669922,1,1,1e-06,0.0
1,0.0037598609924316406,1,1,1e-06,0.0
1,0.002576112747192383,1,1,1e-06,0.0
1,0.06132984161376953,1,1,1e-06,0.0
1,0.005770206451416016,1,1,1e-06,0.0
1,0.017982006072998047,1,1,1e-06,0.0
1,0.003696918487548828,1,1,1e-06,0.0
1,0.03905844688415527,1,1,1e-06,0.0
1,0.0024538040161132812,1,1,1e-06,0.0
1,0.0027794837951660156,1,1,1e-06,0.0
1,0.0065000057220458984,1,1,1e-06,0.0
1,0.016297101974487305,1,1,1e-06,0.0
1,0.0025644302368164062,1,1,1e-06,0.0
1,0.0030679702758789062,1,1,1e-06,0.0
1,0.014684200286865234,1,1,1e-06,0.0
1,0.0023200511932373047,1,1,1e-06,0.0
1,0.002852201461791992,1,1,1e-06,0.0
1,0.0030214786529541016,1,1,1e-06,0.0
1,0.005162954330444336,1,1,1e-06,0.0
1,0.008056402206420898,1,1,1e-06,0.0
1,0.0028297901153564453,1,1,1e-06,0.0
1,0.0032532215118408203,1,1,1e-06,0.0
1,0.027780771255493164,1,1,1e-06,0.0
1,0.0028743743896484375,1,1,1e-06,0.0
1,0.002365589141845703,1,1,1e-06,0.0
1,0.0060575008392333984,1,1,1e-06,0.0
1,0.004636287689208984,1,1,1e-06,0.0
1,0.0036613941192626953,1,1,1e-06,0.0
1,0.008199453353881836,1,1,1e-06,0.0
1,0.10342788696289062,1,1,1e-06,0.0
1,0.004474639892578125,1,1,1e-06,0.0
1,0.0032176971435546875,1,1,1e-06,0.0
1,0.003832578659057617,1,1,1e-06,0.0
1,0.005504131317138672,1,1,1e-06,0.0
1,0.002713441848754883,1,1,1e-06,0.0
1,0.004357814788818359,1,1,1e-06,0.0
1,0.003507375717163086,1,1,1e-06,0.0
1,0.006108283996582031,1,1,1e-06,0.0
1,0.005881786346435547,1,1,1e-06,0.0
1,0.003557443618774414,1,1,1e-06,0.0
1,0.020941495895385742,1,1,1e-06,0.0
1,0.0039615631103515625,1,1,1e-06,0.0
1,0.005333900451660156,1,1,1e-06,0.0
1,0.0032896995544433594,1,1,1e-06,0.0
1,0.00376129150390625,1,1,1e-06,0.0
1,0.002918243408203125,1,1,1e-06,0.0
1,0.005719661712646484,1,1,1e-06,0.0
1,0.030470848083496094,1,1,1e-06,0.0
1,0.0029456615447998047,1,1,1e-06,0.0
1,0.034200429916381836,1,1,1e-06,0.0
1,0.007577180862426758,1,1,1e-06,0.0
1,0.004528522491455078,1,1,1e-06,0.0
1,0.0032796859741210938,1,1,1e-06,0.0
1,0.007922649383544922,1,1,1e-06,0.0
1,0.0033736228942871094,1,1,1e-06,0.0
1,0.0572052001953125,1,1,1e-06,0.0
1,0.002866983413696289,1,1,1e-06,0.0
1,0.003196239471435547,1,1,1e-06,0.0
1,0.0033998489379882812,1,1,1e-06,0.0
1,0.005915403366088867,1,1,1e-06,0.0
1,0.0026311874389648438,1,1,1e-06,0.0
1,0.0025949478149414062,1,1,1e-06,0.0
1,0.0035207271575927734,1,1,1e-06,0.0
1,0.0032842159271240234,1,1,1e-06,0.0
1,0.003191232681274414,1,1,1e-06,0.0
1,0.004221439361572266,1,1,1e-06,0.0
1,0.003048419952392578,1,1,1e-06,0.0
1,0.00359344482421875,1,1,1e-06,0.0
1,0.0021958351135253906,1,1,1e-06,0.0
1,0.0041811466217041016,1,1,1e-06,0.0
1,0.004292011260986328,1,1,1e-06,0.0
1,0.002508878707885742,1,1,1e-06,0.0
1,0.0028917789459228516,1,1,1e-06,0.0
1,0.004109621047973633,1,1,1e-06,0.0
1,0.002618074417114258,1,1,1e-06,0.0
1,0.002431631088256836,1,1,1e-06,0.0
1,0.0027768611907958984,1,1,1e-06,0.0
1,0.006405353546142578,1,1,1e-06,0.0
1,0.004283428192138672,1,1,1e-06,0.0
1,0.00395512580871582,1,1,1e-06,0.0
1,0.03960108757019043,1,1,1e-06,0.0
1,0.004730939865112305,1,1,1e-06,0.0
1,0.012370824813842773,1,1,1e-06,0.0
1,0.004344463348388672,1,1,1e-06,0.0
1,0.0032613277435302734,1,1,1e-06,0.0
1,0.003081083297729492,1,1,1e-06,0.0
1,0.005269765853881836,1,1,1e-06,0.0
1,0.17586779594421387,1,1,1e-06,0.0
1,0.003502368927001953,1,1,1e-06,0.0
1,0.007073879241943359,1,1,1e-06,0.0
1,0.0025298595428466797,1,1,1e-06,0.0
1,0.01120758056640625,1,1,1e-06,0.0
1,0.020325899124145508,1,1,1e-06,0.0
1,0.004140377044677734,1,1,1e-06,0.0
1,0.01206350326538086,1,1,1e-06,0.0
1,0.00408625602722168,1,1,1e-06,0.0
1,0.0028848648071289062,1,1,1e-06,0.0
1,0.003517627716064453,1,1,1e-06,0.0
1,0.008722543716430664,1,1,1e-06,0.0
1,0.027607440948486328,1,1,1e-06,0.0
1,0.01363825798034668,1,1,1e-06,0.0
1,0.008936882019042969,1,1,1e-06,0.0
1,0.008002519607543945,1,1,1e-06,0.0
1,0.004468441009521484,1,1,1e-06,0.0
1,0.004056215286254883,1,1,1e-06,0.0
0,1.0836961269378662,0,0,,0.0
1,0.012747049331665039,1,1,1e-06,0.0
1,0.004755496978759766,1,1,1e-06,0.0
1,0.004925727844238281,1,1,1e-06,0.0
1,0.011966705322265625,1,1,1e-06,0.0
1,0.9749629497528076,1,1,1e-06,0.0
1,0.011256694793701172,1,1,1e-06,0.0
1,0.004565238952636719,1,1,1e-06,0.0
1,0.013754606246948242,1,1,1e-06,0.0
1,0.017858266830444336,1,1,1e-06,0.0
1,0.00403904914855957,1,1,1e-06,0.0
1,0.01469874382019043,1,1,1e-06,0.0
1,0.39967846870422363,1,1,1e-06,0.0
1,0.004439830780029297,1,1,1e-06,0.0
1,0.037180423736572266,1,1,1e-06,0.0
1,0.0028684139251708984,1,1,1e-06,0.0
1,0.09783577919006348,1,1,1e-06,0.0
1,0.00782465934753418,1,1,1e-06,0.0
1,0.004961252212524414,1,1,1e-06,0.0
1,0.00406193733215332,1,1,1e-06,0.0
1,0.005637407302856445,1,1,1e-06,0.0
1,0.005116939544677734,1,1,1e-06,0.0
1,0.005858898162841797,1,1,1e-06,0.0
1,0.03895974159240723,1,1,1e-06,0.0
1,0.004731178283691406,1,1,1e-06,0.0
1,0.0053980350494384766,1,1,1e-06,0.0
1,0.0041768550872802734,1,1,1e-06,0.0
1,0.006560802459716797,1,1,1e-06,0.0
1,0.046838998794555664,1,1,1e-06,0.0
1,0.007291316986083984,1,1,1e-06,0.0
1,0.004785776138305664,1,1,1e-06,0.0
1,0.004713773727416992,1,1,1e-06,0.0
1,0.007788419723510742,1,1,1e-06,0.0
1,0.00458979606628418,1,1,1e-06,0.0
1,0.01843857765197754,1,1,1e-06,0.0
1,0.07508206367492676,1,1,1e-06,0.0
1,0.006196260452270508,1,1,1e-06,0.0
1,0.005649566650390625,1,1,1e-06,0.0
1,0.005245208740234375,1,1,1e-06,0.0
1,0.0027434825897216797,1,1,1e-06,0.0
1,0.03986334800720215,1,1,1e-06,0.0
1,0.004206418991088867,1,1,1e-06,0.0
1,0.0028142929077148438,1,1,1e-06,0.0
1,0.005301952362060547,1,1,1e-06,0.0
1,0.0029230117797851562,1,1,1e-06,0.0
1,0.0026743412017822266,1,1,1e-06,0.0
1,0.002961874008178711,1,1,1e-06,0.0
1,0.0024747848510742188,1,1,1e-06,0.0
1,0.002416372299194336,1,1,1e-06,0.0
1,0.0038454532623291016,1,1,1e-06,0.0
1,0.0022466182708740234,1,1,1e-06,0.0
1,0.0026645660400390625,1,1,1e-06,0.0
1,0.040700435638427734,1,1,1e-06,0.0
1,0.0027489662170410156,1,1,1e-06,0.0
1,0.003027200698852539,1,1,1e-06,0.0
1,0.0024755001068115234,1,1,1e-06,0.0
1,0.002711772918701172,1,1,1e-06,0.0
1,0.0029833316802978516,1,1,1e-06,0.0
1,0.004153728485107422,1,1,1e-06,0.0
1,0.0029151439666748047,1,1,1e-06,0.0
1,0.0064089298248291016,1,1,1e-06,0.0
1,0.0032896995544433594,1,1,1e-06,0.0
1,0.026776790618896484,1,1,1e-06,0.0
1,0.002297639846801758,1,1,1e-06,0.0
1,0.0017557144165039062,1,1,1e-06,0.0
1,0.0015571117401123047,1,1,1e-06,0.0
1,0.0018830299377441406,1,1,1e-06,0.0
1,0.002639293670654297,1,1,1e-06,0.0
1,0.0038940906524658203,1,1,1e-06,0.0
1,0.002866983413696289,1,1,1e-06,0.0
1,0.016306161880493164,1,1,1e-06,0.0
1,0.003161191940307617,1,1,1e-06,0.0
1,0.0021703243255615234,1,1,1e-06,0.0
1,0.004883766174316406,1,1,1e-06,0.0
1,0.002126932144165039,1,1,1e-06,0.0
1,0.026402711868286133,1,1,1e-06,0.0
1,0.002299785614013672,1,1,1e-06,0.0
1,0.002901792526245117,1,1,1e-06,0.0
1,0.0024580955505371094,1,1,1e-06,0.0
1,0.0021371841430664062,1,1,1e-06,0.0
1,0.0027358531951904297,1,1,1e-06,0.0
1,0.007746458053588867,1,1,1e-06,0.0
1,0.0036520957946777344,1,1,1e-06,0.0
1,0.002942800521850586,1,1,1e-06,0.0
1,0.004263639450073242,1,1,1e-06,0.0
1,0.002397775650024414,1,1,1e-06,0.0
1,0.01823592185974121,1,1,1e-06,0.0
1,0.0024695396423339844,1,1,1e-06,0.0
1,0.0026738643646240234,1,1,1e-06,0.0
1,0.002112150192260742,1,1,1e-06,0.0
1,0.003487825393676758,1,1,1e-06,0.0
1,0.0030066967010498047,1,1,1e-06,0.0
1,0.002993345260620117,1,1,1e-06,0.0
1,0.00318145751953125,1,1,1e-06,0.0
1,0.0017740726470947266,1,1,1e-06,0.0
1,0.0304720401763916,1,1,1e-06,0.0
1,0.0025484561920166016,1,1,1e-06,0.0
1,0.0028204917907714844,1,1,1e-06,0.0
1,0.002825021743774414,1,1,1e-06,0.0
1,0.0031969547271728516,1,1,1e-06,0.0
1,0.0025403499603271484,1,1,1e-06,0.0
1,0.0019457340240478516,1,1,1e-06,0.0
1,0.014619827270507812,1,1,1e-06,0.0
1,0.0029299259185791016,1,1,1e-06,0.0
1,0.022895336151123047,1,1,1e-06,0.0
1,0.014075279235839844,1,1,1e-06,0.0
1,0.002448558807373047,1,1,1e-06,0.0
1,0.002040386199951172,1,1,1e-06,0.0
1,0.0023653507232666016,1,1,1e-06,0.0
1,0.002847433090209961,1,1,1e-06,0.0
1,0.0032868385314941406,1,1,1e-06,0.0
1,0.0054895877838134766,1,1,1e-06,0.0
1,0.0035381317138671875,1,1,1e-06,0.0
1,0.019715070724487305,1,1,1e-06,0.0
1,0.003154277801513672,1,1,1e-06,0.0
1,0.019237756729125977,1,1,1e-06,0.0
1,0.0026102066040039062,1,1,1e-06,0.0
1,0.018059730529785156,1,1,1e-06,0.0
1,0.0032663345336914062,1,1,1e-06,0.0
1,0.02205514907836914,1,1,1e-06,0.0
