x,y,z,roll,pitch,yaw,source,reachable_by_6dof
-0.2054952317419481,0.0398471068655846,-0.0694347253870819,2.189949539380572,1.2839556005871886,2.960393069977361,6dof,False
-0.3215802994227579,-0.1754755552923884,0.1154259314061469,-0.5778268304701442,-0.064857805756068,-2.6573331221087217,6dof,True
0.2019073648748514,-0.1010559556199001,0.1113893391082144,0.1725683994221972,0.2701619780872586,-0.4890222621685365,6dof,True
-0.2870904481931608,0.0531882286964797,0.2198525105729071,2.6802683669955094,0.2789660025372771,2.965599248619931,6dof,False
0.0718109745445196,-0.0007448718113239,-0.07062091823888,-1.9382265914430823,1.4680287875410127,-0.0124531210473595,6dof,False
0.1717945003466304,0.0688330948958521,0.2674017540726999,2.290215617041396,-1.086410135207171,0.4067393697840641,6dof,True
-0.0327997048657301,-0.0394080863695662,-0.0453788753807867,-2.0841323544555843,-0.175199232334944,-2.420134759749588,6dof,True
0.1420242627977515,-0.1394453648094643,0.1631780218521328,-0.4627430231693367,-0.019633504764682,-0.8203455761517934,6dof,True
-0.2991333086935007,0.076488170929556,0.060080193850195,-1.8424941753968975,0.1119969269773455,2.900535651682448,6dof,False
0.010897827455252,0.0628270687257414,-0.1524563479567916,2.094091328682618,1.283066900087115,-1.5532551694326,6dof,True
-0.2679164285207943,0.0157166647289762,0.0612487422218928,2.5175907251484047,0.8881120799275077,3.0855038414810023,6dof,True
-0.0165703828497609,0.0669410649007801,0.0786045472211665,1.5956246825293752,-0.6465880890472309,1.974189797680575,6dof,False
-0.2925880595382528,0.0148671473580051,-0.0347515945548564,1.2751643997553803,1.1967956438213156,3.092820691457308,6dof,True
-0.1961804491039426,-0.0710871020461749,0.347030276999731,-2.236791251293575,-0.789691934039713,-2.812538247991063,6dof,True
-0.0366818148421505,-0.0036950629824407,0.3762337758384363,-2.040105043223287,-0.6472870924060632,-3.0658355876509384,6dof,True
0.0958647402279131,-0.0985485881576334,0.1056807760057712,2.964812262471596,0.4313068342143387,-0.8657226347708789,6dof,False
0.0158734217565279,0.0144459462118531,-0.0804041129145464,2.778982695810335,0.1640792205991379,-1.8327663529787164,6dof,True
0.1100948005167986,0.0825965284812501,0.0202561331770644,-2.178228557807799,1.2216221195682695,0.6998354922337156,6dof,True
-0.3628907518136645,-0.088264140734209,0.1633812827255841,2.5654239325738994,0.0769749268943955,-2.9103641098348434,6dof,True
-0.0377749918502131,-0.2448660711922389,-0.0562667703379297,-2.436069522571169,0.1639885021463121,-1.771338310004824,6dof,True
-0.0297133585261686,-0.0262858303443293,0.3280036751355306,0.3653769670162559,-0.662032138118371,-2.579295834263685,6dof,True
0.0294401474915744,-0.1953957099228785,-0.0185464564877043,-1.971494465954836,1.406459905990554,-1.4817766906007503,6dof,True
-0.0335732999029837,-0.0833853627213993,0.1727020923203789,-1.5259375811390767,0.4325866392628521,-2.0709779691793475,6dof,True
-0.0999019335286734,-0.1212141312293992,0.2737073108367723,-0.5317190961639671,0.2315082361776685,-2.316269102853748,6dof,True
0.1274928467331645,-0.1004422763909724,0.4152456980198186,-2.969992742411723,-0.920173498999938,-0.7158112016925968,6dof,False
0.1709978525734244,0.0514015781479362,0.3432335029846818,-1.85075163984711,-0.2328255414374331,0.312679716411725,6dof,True
0.0979080323486136,-0.0930367602546855,0.2588041167579793,0.795591272909106,0.0627891568279301,-0.8252146912435189,6dof,True
0.0647447898503524,0.0100929456694967,-0.0036401902643707,2.7815100821646217,0.7656558517833214,-2.952523858263532,6dof,True
-0.0319101503392649,0.0026773277182825,-0.1511450209300739,-0.7742932634441427,1.2345401042739708,-0.0608974748122134,6dof,False
0.0299053005058433,-0.0288418556337622,-0.0427924527477934,1.9081338805198385,1.3805768147121222,-1.0152160182463112,6dof,True
0.098479187233273,-0.3640544485603775,0.2072576555227613,1.9271505510712663,-0.1543515065865821,-1.337574258895756,6dof,True
0.1583071991897546,-0.0514230534269735,0.1787479407045648,-0.8876565218776977,-0.1912988691155921,-0.3379866068278674,6dof,True
-0.2393165070822305,-0.1487155900298767,0.1379001147123987,2.008566612884576,0.7180456338897292,-2.6072642229905982,6dof,True
-0.08083659953467,0.0384358356759749,-0.1177580032845485,-1.511798085889242,0.649066058130185,-0.3925304222601015,6dof,False
0.0175593489871085,-0.0500024234464004,-0.1238903788698698,-2.533338372703242,1.08685934520159,1.681523167699171,6dof,True
0.1086509979423445,0.321015588085507,0.1967408693429185,2.797704687297056,0.1437126218752153,1.2783500733714006,6dof,True
-0.0739638869516812,-0.0042248937591676,0.358593246553366,-2.633249138057362,-0.9334234664240372,0.0491077956782457,6dof,True
0.0164004402275318,0.0051401556841824,0.000256044092008,0.9694265628266449,1.311048098169897,-2.2788158300258363,6dof,True
0.2773134287813364,-0.0817012064417713,-0.0458156449332121,-0.18257929423789,0.905905292124459,-0.2987272144605541,6dof,True
0.0440280276097992,0.0192114626323566,0.4420874347799124,-2.4905947100773225,-1.187094527255486,-2.6012960770972016,6dof,True
0.048797973827018,0.1944344394247038,-0.0422108310731801,1.9977642644936568,0.5270180794386277,1.3837521108611175,6dof,True
0.0172313631786534,-0.0105113963335087,0.3947912504011603,-0.2701427016667606,-1.5142990546178647,-1.1090025165121022,6dof,True
-0.0634394273065281,0.0688076375124062,0.4411850312511805,-1.1081856914990555,-1.290302747790133,2.4021373531292767,6dof,True
0.17440087229637,0.2017887907771737,-0.1517471868315935,2.950503248686707,1.296148346893348,0.8931316306709793,6dof,False
-0.1121333006109568,-0.2708617362642452,-0.0014643629804468,-1.3111381122993584,0.9640065273823007,-2.000523025040013,6dof,False
0.0950575652531041,-0.332132838891138,0.2057111862907185,-3.0021251910876416,-0.4388306115061275,-1.3257486477387572,6dof,False
0.0332474006706656,-0.0267654977524023,0.3327173051088751,1.4894758267794326,-1.0882010427365554,-0.8998255825112369,6dof,False
0.0180685803998018,-0.0348210358088478,0.3677979762398721,2.1404714645363727,-0.6156797738500258,-1.3982501792374162,6dof,True
0.0697454410488989,0.1145486453068617,0.4235677991735251,1.4815494261066928,-1.0492778646443202,1.1038638745753016,6dof,True
-0.0710678980271452,-0.1351726429375729,-0.0362397021069588,1.7072023590261869,0.8630386678065123,-2.1218325643137224,6dof,True
0.1531981080193689,-0.1369851895203147,-0.0232652606936612,2.15799908112549,1.0278705542884716,-0.770254923314023,6dof,True
0.0610575459084032,-0.0189338072288393,0.0249934245701263,-1.2437488666512118,0.4910602617096726,-0.3683367831958098,6dof,False
-0.2818754095287778,0.1670301754073913,-0.1161797237597115,3.137614347656151,0.837418352617906,2.6247547321317057,6dof,True
-0.0545956867024212,0.0044716399601564,-0.0193718963787927,-1.2962918151874967,0.8989954403375187,3.0745472032373766,6dof,False
-0.1868898031268678,-0.2116733794194225,-0.1500160705008316,0.7458695466735712,0.995667918453402,-2.325067862085316,6dof,True
-0.1355870925423468,-0.2843813615998017,0.2573660724612258,-1.8235974596618536,-0.6825869506565106,-2.0495092107678987,6dof,True
-0.15085498629497,-0.0006416717189435,0.3388849236920866,3.127547645097428,-0.3063006224368512,-3.137652532301632,6dof,True
0.1386334915893214,-0.1485394933090549,0.3568722670663235,0.7885069152757225,-1.3867615006670675,-0.8648387408381428,6dof,True
-0.0007844986399779,-0.0118797810141408,-0.0383051269028426,1.5316742610279923,0.3166106387062464,0.7487333106319656,6dof,True
-0.188050051130358,0.3439468010738337,0.004077093962273,-2.1038784172788096,0.3726489889483315,2.097599545785932,6dof,True
-0.1995924489321369,0.1295070919210462,0.376887456888043,0.3363845409164623,-1.121445485850754,2.5923532934249147,6dof,True
0.2357129049911488,0.088490176142731,0.1198439931947307,0.1519250686357544,0.9528346419741792,0.3766663674738592,6dof,True
0.3167720871121343,-0.2142504812441123,0.1958439576481286,-0.8878053950004934,0.0137266261304915,-0.6127271171233744,6dof,True
0.0124577126532878,0.0812563892519885,0.0038892958953774,-1.6889742311717066,-0.1665213380603534,1.5651634428271095,6dof,False
0.2217358113095957,-0.0595699218471689,-0.164194010751586,1.3884224950368285,1.1945902256693928,-0.2767358824752555,6dof,True
0.0315408724665542,-0.0319400363839259,-0.0450196756980294,0.5398449326026574,0.2362582709738514,2.11984619643072,6dof,False
0.198928115173389,0.1730580025332465,0.1461152813858456,-2.6759252977640378,0.5001947561482107,0.7468876360729155,6dof,True
0.0014634330740619,-0.0453321887485122,0.3819923449581248,2.669861502667836,-1.1239183950954326,-1.799171529494339,6dof,True
-0.0291347245691628,-0.0566987277099698,0.2834311581528142,2.712035935933658,-1.1825402527932956,-2.1984298371706714,6dof,True
-0.0147709443189109,0.0284736649107076,0.0252747177252939,-2.5930796229604107,0.1115551103823324,2.3253827648774514,6dof,True
0.1126782634692623,-0.1325576356108279,0.4184120878964176,3.067384635894322,-1.3457192706912662,-0.9212393542857752,6dof,False
-0.31813631478853,0.1928873236128454,0.1432776657989785,-0.4985087369714398,-0.632288170795208,2.612822838898297,6dof,True
-0.1424586481506158,-0.1124404024960831,0.3832007040472653,-1.0385052404857211,-0.8674469695588053,-2.512344101921446,6dof,True
-0.0748713599986406,0.0877697419231082,0.086719983301305,2.976641377816721,1.0832500073953129,2.351050374687672,6dof,True
0.0093959423515447,0.0592156161132537,-0.0473619615038875,-1.582930760216701,1.2854446363352916,1.614743871760052,6dof,False
-0.0990425564018395,0.0147884673588474,-0.0672500470833033,-2.326328671288436,0.979238229637822,-0.1323992788207264,6dof,False
0.071941337878894,0.068173061827699,0.0234539747894116,-2.2294366189553285,0.0978783969868521,0.8495628778487563,6dof,False
0.1157254817298621,0.0986980423285854,0.3198783153916436,-0.4998825762271348,-1.4328462535630522,0.7605670272910956,6dof,True
0.0582511792069837,-0.2010097137118934,-0.1865277271438633,-1.7380875221162868,1.5037298160217034,1.7969542270889305,6dof,True
0.2968019018148165,0.1388911385163064,0.1135531880201581,0.1720188726693794,0.6691342017643036,0.4537401351635078,6dof,True
0.1871020223974079,-0.0214257977228528,0.4000611368673339,-1.162457646294762,-0.982630741674026,-0.1217565391805283,6dof,True
0.0702452380497763,-0.0035349416213727,0.354067850762479,0.9569843972833534,-0.7569753023977859,3.0809763498838443,6dof,False
0.0354733871344578,0.0033192641826475,-0.0676539147202978,2.675148891379134,0.2076906545549519,0.1404740786284051,6dof,False
-0.3787220873292281,0.0447148285588795,0.0391235112004311,1.35980020995366,-0.2039137070254715,3.027646854770789,6dof,True
0.0149616896538623,0.0593903073566877,-0.0574970717387915,-2.518825481741661,1.505194836948227,-1.6206232827233664,6dof,True
-0.0291085554420871,-0.0796616888272977,0.3638524703968349,0.282790887651601,-1.3367745664098776,1.0943998330820155,6dof,False
-0.0440927377559485,-0.0201578404241985,0.4467396120558145,-1.3630451041634135,-1.309962770990701,0.344994484908126,6dof,True
-0.2181200109875732,-0.1334579653285542,0.2844811376174082,-0.962513688928381,-0.6745690413684864,-2.6160467139373824,6dof,True
0.2131922806392083,-0.0411818841440476,0.1158933521484925,-1.6475253701858343,0.0794734575234215,-0.2019002997744059,6dof,True
-0.0398679949273706,0.0074948350842446,0.0022552783618078,-1.954715465439683,1.1411244249329786,2.998087673726772,6dof,False
0.0344478546298164,-0.0160798053726825,0.3081417003078824,2.199358288782149,-1.445016202748098,-0.6215939851062857,6dof,True
0.1252393084129718,0.0075340137393263,-0.2135655673008505,0.9652714360583506,1.392877713385562,0.066433881408276,6dof,True
0.1276086841185859,-0.1301641166622876,0.4095870863016267,-0.3574197097818224,-0.695608365200876,-0.8445521913611023,6dof,True
0.0326278186149281,-0.0053467129940676,0.2237711019179007,2.61679708521467,0.028041495960428,-0.2536177692568162,6dof,False
0.0007020470968718,-0.0213918388655625,0.2222569254102593,-2.589434413662912,0.0899697031494881,-2.056704138411843,6dof,True
0.0187466533796905,-0.0747574525339878,0.0427811858891361,2.9899664877803542,-0.1212886200790528,-1.4807929096305157,6dof,False
0.0060391777363303,0.2004770455387753,0.0766738167567136,-0.2031113646833127,0.2996159831427933,1.6005207603265923,6dof,True
-0.3046603162884699,-0.0895518217024741,0.0949649813227759,-1.6359915837776862,0.7340010060719551,-2.8659885722102745,6dof,True
0.0223509712026221,-0.1110504884051605,0.0554794216887139,2.89114284969392,-0.0007224280431978,-1.4778552678446646,6dof,True
-0.0161641382075206,-0.0147920658135141,0.4643420709606036,-1.2825090893993492,-1.285473179018356,-2.657981631455354,6dof,True
-0.0405335795049398,0.1089354646739093,0.019680271601019,-2.698477461270224,0.692716584309947,2.0201392859630167,6dof,False
-0.1414256237227631,-0.1780814590875075,0.0506449173446323,-2.7932831917290284,0.2743034754417039,-2.2819561871702603,6dof,True
0.2432833600199487,-0.0539173696552347,0.3369821716099921,-0.318520906469781,-0.2562486655932992,-0.2290320363418553,6dof,True
-0.3057538292695885,0.2571834272887572,0.0546945827097551,-0.4016617741388504,0.1982641135738749,2.46115862937454,6dof,True
0.1731436979709796,0.0004396836481472,0.0477602848982079,1.123931920618429,1.5367286698455531,-3.1388641413205125,6dof,True
-0.2631885466723719,-0.0051633735975852,0.2779964723844392,-1.9224756809315724,0.0473627545509081,-3.122831815381836,6dof,False
0.0531979890968763,0.1733731747250906,0.1530532366331854,1.0121040073594378,0.1667297930735567,1.337497174901011,6dof,True
-0.1928067510952832,0.1376309851536953,0.2051678816727571,-0.1521337107637963,-0.8501082653282321,2.5499039716529923,6dof,False
0.1522026852226386,-0.0942757919003314,0.4135346011400199,0.5151407423435644,-1.2088626328252592,-0.591978560482722,6dof,True
0.0709773516712588,-0.0129932847585283,0.0469422945717476,-2.3622149252304387,0.2703666566244926,-0.2168457223292259,6dof,False
0.0281779140917164,0.0654062916787907,0.3742747644614345,-1.0993628041999932,-0.8892034425226149,-1.8132745357791205,6dof,True
0.1889233525332659,0.270383362452937,0.0922433831473775,2.0812046497443326,-0.0264386164500378,0.9913743665820226,6dof,True
0.1238243144037131,0.3188796106056001,0.1525656818017206,1.8599094725459675,0.3457960981161827,1.2335169272126478,6dof,True
-0.1747546952071994,-0.1120094724405709,0.0497841081404436,2.494742303514909,0.6410682954972735,-2.60134382830227,6dof,True
0.2755320276850048,0.1178127061528153,0.1493615474927452,-0.8928422834414848,0.4097938816380717,0.4204002528471003,6dof,True
0.0352470738927557,0.0122599510714252,-0.0483592942995017,-1.6530649953148244,0.593145169878444,-2.656284782372264,6dof,True
0.1151962093395211,-0.3042747890124754,-0.0051202723158834,-1.440698409977544,0.9301731328589598,-1.2438157695027827,6dof,True
-0.2307855799124801,-0.2061742825254694,0.116636054869228,2.7390101736198265,-0.7291601462596329,-2.43756137590532,6dof,True
-0.1029911511275843,0.1049054722443231,-0.0911043489705223,-2.916909371998919,0.9478028124224438,2.402027915922665,6dof,False
-0.1528843513008746,0.1711201131636153,0.2243753646269686,2.7785643437929832,-0.3224298187005965,2.337638051924217,6dof,False
-0.206205635458537,-0.1249850291255851,-0.121110747006955,-1.7433176949072364,0.3683505669551674,-2.6214242042270786,6dof,False
-0.0096459997406407,0.2571553125016831,-0.1639481572017746,-1.7249086548111867,1.4618054453235745,1.6547731743340466,6dof,True
0.2222724451737722,0.045665273894205,-0.1177083882124212,-1.437129830886147,0.4357694271517927,0.2138512044667559,6dof,True
0.1985588476758133,0.0703587315601435,0.2295980610057141,-1.720281006885101,0.4853886559765086,0.3606451743249672,6dof,True
0.0765393795692435,0.0802134656163812,-0.0313342755833179,1.4169946665979456,0.3656417303740034,0.8932596304534575,6dof,False
-0.1727858906251351,-0.1132570201385046,-0.0892722619242497,-2.648679490567193,1.3389725392954577,0.5498577132986124,6dof,False
0.1812147082631094,-0.1862347256658883,0.208035900764141,-0.8218187240011652,0.5089885659869577,-0.833244708833639,6dof,True
0.310444535990486,-0.0118163464342465,0.1019838279948892,-0.3377746284968018,-0.3269451508765562,-0.0395724374902254,6dof,True
-0.0920108473616976,0.0074881377861842,-0.077440197527029,-2.8140787244102023,0.5674076434605935,3.069722836342395,6dof,True
-0.0311768445045274,-0.029030303791954,-0.0184361505674827,2.9594130898660858,1.2155803079684038,-2.549660127940367,6dof,False
-0.2000156289911094,-0.1373860858755891,0.2514177711389261,0.2748663268102191,0.1560243687453588,-2.566624832093159,6dof,True
0.2255853918662843,-0.0919037617086529,-0.1498862194459827,1.720720029545877,1.546654232580004,2.735249465986962,6dof,True
-0.2023651320851527,-0.247525896024206,-0.0020090067672155,-1.4586313950570793,0.1761487845383607,-2.2845239793473064,6dof,True
-0.1216062726630011,-0.0927091661928153,0.3426135767588083,-1.374770863177964,-1.2274730311998403,0.6066191178162422,6dof,True
0.305879291172862,-0.1194315345651743,0.0239036090932324,-2.2450997372439856,0.0078760064355041,-0.3860084659321667,6dof,True
0.0933221939864388,0.30725994900374,0.1591953426233625,-2.9449355956766032,-0.3865134276478741,1.312059870336725,6dof,True
0.0318503128933275,-0.021619538164729,0.4679652589948171,2.70936659238894,-1.4961980617515809,2.313557417884714,6dof,True
-0.0100953567323592,0.23286402619304,0.1033178097754936,-2.347425891540851,1.067925292599751,1.6653983282951494,6dof,False
-0.0008208129513055,0.0090796170779465,0.3253405223639723,-2.470479132261706,-0.4420329428446723,-0.6162038521845328,6dof,True
0.0387788285438295,-0.1369033319539001,0.2950906504067001,-3.0170965630094004,-0.8441221388165449,-1.377631317161902,6dof,True
-0.0862881831134073,-0.2307004520291434,-0.0373192717376589,2.3810340178501503,0.5981671733626417,-1.97354959746953,6dof,True
0.0457440954300988,-0.3187671356175698,0.2492547110840187,-3.0426727842964625,-0.7616750118611052,-1.4653309648121309,6dof,False
0.2705484908902088,0.128423629020767,0.1555444944512413,1.1672674767581743,0.6545341662131396,0.4610121719883334,6dof,True
0.1495491904250113,0.0053948981773177,0.1949334749271711,-0.2785007512556269,-0.2949954861504094,0.0392014982238433,6dof,False
-0.1358586399202673,0.2719846249808258,0.236374804571611,-1.840347382957442,-0.2510690277843372,2.0687347650272736,6dof,False
0.1849283341343197,0.1579298335542961,0.2275354638837695,1.0883083961917523,0.4508082960298667,0.7400970624521883,6dof,False
-0.3051543154244928,-0.1892379249578981,0.1303165981248418,-2.3818925310062165,0.0279973527002732,-2.6036218864573133,6dof,False
0.2310132173408251,0.0451963327429902,-0.113753989517791,-0.7737972215271791,0.8774701451851916,0.2035067492618281,6dof,True
-0.0410679697119195,-0.1815183921000521,0.2803541885928162,1.693598180103544,-0.9980533386727714,-1.8552254995747877,6dof,True
-0.0775149641487442,0.1107596727297141,0.3760512255313656,1.3026777783974668,-1.2473876183290993,-0.8910808256906753,6dof,False
0.0951246758308255,-0.1174908968773978,-0.1610515823708088,-1.453371986149241,1.028591869075191,2.18653737433536,6dof,False
0.0231005281330193,-0.0087604142881363,0.4371996604578343,1.5914479841884686,-1.2168666920395304,-0.6681139947299575,6dof,True
0.0162677802601324,0.0099515741518838,0.3906274750948993,0.8702405189615813,-1.273485183028758,-1.9759274815166727,6dof,True
0.0122164850591743,0.0001306071699125,0.3457128280838471,0.2087944295453855,-1.444522739185509,0.542848310009322,6dof,True
0.0755574046270746,0.0166325400413163,0.012208758581615,-1.534922118520403,0.5821373536387746,0.2559533825284177,6dof,True
-0.2239952057491018,-0.2028993972368704,0.0495917224258101,-2.32953445592374,-0.2393684812989505,-2.431459237488054,6dof,True
0.1214083843406575,-0.0558773044250823,-0.1080652668402893,2.8886179889611587,1.1027506873237156,2.669404025006336,6dof,True
-0.0336337341349144,0.0980332049752989,0.0238125984558979,-3.0046454914027727,-0.3303579925270514,2.0064589694463413,6dof,False
0.239530250950022,-0.0380698700585386,0.3318137167840809,-2.362018100373727,-0.606153153737393,-0.1657821842100897,6dof,True
-0.2402572587316002,-0.1736751149800857,0.2955093492466611,-0.4831702259744455,-0.6613530463116328,-2.538637357447433,6dof,True
-0.0692178628454325,0.1583824517454825,0.0032232722270582,-1.2756231324252056,0.9129511051980108,2.044628130074988,6dof,True
-0.3167882394120628,-0.0943795221035515,0.0662541402210583,1.0424365922355605,0.6436527691908878,-2.8620561142391665,6dof,False
0.0186543984032488,-0.0747781872035469,0.0317487075119496,-1.707079917338186,0.243458172578036,-1.4820416196616697,6dof,True
0.0628490906145695,-0.012903224174077,-0.0958771779874519,-2.9528401586077444,0.9131488701494002,-0.2485098899722393,6dof,True
-0.0458182837684736,0.0265904294169745,0.0220312816096988,-1.0362309629432391,0.506244918994871,2.7105392965490105,6dof,False
-0.2159975350136757,0.1440768055407101,0.1566031051714493,-1.382395173815662,-0.3970115610109093,2.578030736953845,6dof,True
0.2453635778843809,-0.1571386077131555,0.2825150469734825,0.6026251225734583,-0.5248766959859368,-0.5926248256750349,6dof,True
-0.0816516518439957,0.3310692190432287,0.1320343897482095,1.9162306902536503,0.4156008970187792,1.8464702703733928,6dof,False
-0.1366599933049425,0.062915429951777,0.4058066784085714,-2.646882282215686,-1.0698870381769297,2.741233228698569,6dof,True
0.0825735338335609,-0.086200739586443,0.278176980501361,-0.7780065296130801,-0.6210901114361538,-0.8847496342485722,6dof,True
-0.0260826250032648,-0.0182931550490108,-0.0122593819919708,0.8624839452098456,0.551089830816311,-2.6937847124610173,6dof,True
0.0981133324026439,0.1505123936599066,0.3775843927720506,0.2067185550093296,-0.4260465629496903,1.0511182162797594,6dof,True
0.2773619480893706,-0.0415985092099456,0.3716243492615642,-0.0744166565536983,-0.9820592657546324,-0.1554959104428834,6dof,True
0.0420028822885535,-0.006953362535209,-0.1690009744489104,-1.21653893462976,1.350551850860151,2.913856671760252,6dof,False
0.0180614521425617,0.0268523030521955,0.3744256527531979,3.1236706553260736,-1.132049445208083,1.3487842709623687,6dof,False
0.1281569297399637,-0.0335695003220355,0.3259775963783754,1.4821437206027257,-0.8747936165454302,-0.2813359242569057,6dof,True
0.1937748277810007,0.1113732211583468,-0.0396147502239158,0.242940730822676,0.4314024502791485,0.5497045753424739,6dof,True
-0.329596453699063,-0.0649217785759639,0.1947086056606741,-1.7417141490702146,0.0514440145483241,-2.9537785716535314,6dof,False
0.0313011915107136,-0.0173980381350346,0.1510788756892098,-0.3892225253781475,0.4578955315949384,-0.733586446549826,6dof,True
0.0158676315637362,0.0089927741939141,0.0011650158090299,-2.774204844635415,0.5522006432313935,1.1646289488122834,6dof,True
0.0643851407652875,0.1466200907403148,0.0416353098475503,-1.473016247097327,0.6445751919494116,1.2276464397170883,6dof,True
0.1162037805939185,0.161783927418215,0.0393379233075418,-2.458332707776493,1.4820194916882876,0.998585369700714,6dof,False
-0.0331462920863936,0.1621596588070953,0.0032040267991436,2.6705114900233395,1.570572482024824,1.842326704516659,6dof,False
-0.0372188247135722,0.0458184393950066,0.4340816784037614,-2.0119839568346123,-1.4602636988390565,2.391958728963761,6dof,True
-0.2967590967387801,-0.0436262384367754,0.0628692767288481,2.340145787615684,0.8998367496168971,-3.0012264457087965,6dof,False
-0.0218467934187709,0.1118882607460781,0.2564172352376722,-0.7474401158758058,-0.9944445324066744,1.864549986415636,6dof,False
0.1716007708815723,-0.1848795879790324,0.0270671291889412,1.000868218626394,1.3214535073710114,-0.8586493289193482,6dof,True
0.2266081039618852,0.0328652701588995,0.0982861130853388,-1.922972444847476,1.0832231828808865,0.15196027151925,6dof,True
0.261740036870187,0.1406693363366985,0.1081106061357872,1.029547305621182,0.8901460667384251,0.5129689220483893,6dof,True
0.2915403829611104,-0.1991471976241015,0.2673958671329253,-0.8780909109103189,-0.2332121447101376,-0.6190059614005442,6dof,True
0.0237191668692159,0.2159866721551443,0.2778786570561059,-2.349367738053793,-0.5886590486188659,1.5165907289751583,6dof,True
-0.2319563714100464,0.1700719779954181,0.1061476588526328,-1.654184296477192,0.6348075596384422,2.5327880890692,6dof,True
-0.3114611029855931,-0.1380386000253871,0.2519605917319648,-0.2311768448898927,-0.8157056279855471,-2.738236557373397,6dof,False
-0.0386579721757282,0.2961615820002122,-0.1164492807305909,-2.979271901105969,1.2669664082759562,1.7402052837795914,6dof,False
0.1634448801584621,0.2507279240456027,-0.0589258874642811,-0.9511655685718372,0.5062993565352487,1.0274256028804258,6dof,True
0.2601177428190032,0.2079218745984222,0.0823995174344704,1.8120442156276888,0.8065353337790127,0.6974841815794474,6dof,True
0.1043145610056092,-0.260700204800775,0.0422066847698678,-0.1170315267905817,0.9400385487247456,-1.230471517726137,6dof,True
-0.2149303859547025,-0.2288823953297929,-0.0094058098720141,2.229980837932445,0.8036687771726028,-2.351912035811247,6dof,False
-0.0395686305066051,-0.1431194986017104,0.3858991221704063,-2.1311699502198898,-0.4712254434487273,-1.916634006723386,6dof,True
-0.2707946475726323,0.280061358002721,0.0372193830619565,1.0298475621431844,-0.0538646059080643,2.3610505600536564,6dof,True
-0.1556357492840414,-0.0433005147810792,0.364855270204024,-0.3661883694764916,-0.3330544965494484,-2.888816487320588,6dof,True
0.18718428073787,0.0883035704182738,-0.1573382193611531,-0.3018844633454693,1.3217785583054873,0.466891159264055,6dof,True
-0.226098654876221,-0.1212159381894591,0.0165201744064829,1.2619723128420133,0.5296787086990022,-2.670691865103762,6dof,True
0.0012028235032364,-0.0379706080698856,0.3425136999153467,-0.540486854380291,-0.808368136421159,-1.8478399148887945,6dof,True
0.0880395796695911,-0.024784617160769,0.275949920391343,1.2455963046000036,-1.2039592940115085,-0.3150851496806086,6dof,True
0.0851826830696246,-0.0211391797608175,-0.0042030782876289,-0.975190540261696,0.639858832427473,-0.2812008707170605,6dof,False
0.0118752427553951,0.2731016086754766,0.1001546871585447,2.7893424995466933,0.758361003513377,1.5712531429833172,6dof,True
0.2082444226658316,-0.072201770618849,0.3977638837542133,-0.4773724850471612,-1.2317561543111295,-0.3525470029044533,6dof,True
-0.1743201514910272,-0.1382968389722315,0.3376065813703934,-0.2898800935159693,-1.468239515202033,-2.503067578780767,6dof,False
-0.0081309532900682,-0.0303460130006722,0.4258653948264949,2.924661205057024,-1.438885483298722,-2.1565204403392544,6dof,True
0.0951335969182157,0.2194227669664055,0.0862138244622995,2.078417838940983,0.1337562832320544,1.208633544453936,6dof,True
0.1036135787570588,-0.1230708349141145,0.3688354023384065,0.601281419960234,-0.6159773209301435,-0.9308906961194092,6dof,True
-0.1340167101879919,0.1039738045749463,0.035284252450584,2.5246506932137924,0.6934258846438706,2.522813295928972,6dof,True
0.1370638708403262,-0.2960206546847195,0.056758229728954,2.5612023360140905,-0.6858162056308277,-1.1710590249960768,6dof,False
-0.0896352369398673,-0.2390232768976632,0.1692574490252784,-2.2173162709640706,-0.4545346946548703,-1.9728453619100097,6dof,True
0.0124670069609428,0.0005111169211552,0.4241456588377963,1.164123302278365,-1.3132197544884985,-2.311128527281627,6dof,True
-0.0344256781449803,0.0843899068777653,-0.1121156300167614,1.593560475519453,1.3530753030818072,-1.0678509602038475,6dof,False
-0.0167149325459378,0.0014606838241151,0.3871913512429574,-0.7748104863654768,-0.8416024737493281,-0.0508246323272801,6dof,True
-0.2134831418542007,0.2885420175009821,0.2312958331598915,-2.3484797759707066,-0.1708502857313678,2.234127769228728,6dof,False
-0.1267017283798474,-0.0613041263053081,-0.1163365869598549,2.587965711443581,0.9329844577453904,0.4161689519079501,6dof,False
-0.2156172454680546,-0.1289876702150732,-0.1144083265287965,1.4667877617149156,0.6117220994831958,-2.626028467234479,6dof,False
-0.0794353814849353,-0.082590583622987,0.0099296313349006,2.912937690954561,1.45023821578707,-2.406975382908466,6dof,True
-0.2021023943087913,0.1523717555426113,0.2071860837780779,1.543692690027483,0.4822953119865185,2.523072673558872,6dof,True
-0.1154219537266114,0.1325674090994722,0.3439474383583433,-3.1255355853891644,-1.3480354821968137,-0.8051866027253767,6dof,False
0.066255601451219,0.0293912733730747,-0.0303683063791759,-2.2709806549528544,-0.1888324768726643,0.4964629750197198,6dof,True
0.1084872134148201,-0.1454350229122157,0.0498403165439257,1.8218039420424108,1.0598499560343533,-0.9850318435710324,6dof,True
0.3544678360325669,-0.116169276986475,-0.05304892175931,-0.0692052454809667,0.0446694362344224,-0.3270321935211598,6dof,True
