duration,joint_length,cart_length,efficiency,curvature,smoothness,jerk,energy,cost,deviation
2.47827415,3.599688346437981,0.42447036121757253,0.43631698626074183,2.414051915571157e-13,129.98465006252619,34.61235869091091,6.960486409345624,3.8232822804443174,0.2392667324541128
2.178761759,3.746615688538908,0.5544199499977582,0.297944895959691,1.5466280123369664e-13,207.0241404564639,37.562717768308914,8.57251986496821,4.084654952009205,0.38923335567769907
1.704380917,1.9050712765071274,0.16514998399294917,1.2877305111750224,1.8759956214558137e-08,187236.00693481465,6534.654995534044,2.8298698603893144,2.0097548494807143,0.04751868931483802
1.983420484,2.815766317899537,0.47711159636143713,0.19873514746057652,2.071721361520229e-13,167.75183684285227,32.98326277248128,5.316548165123578,2.9829843537845306,0.38229275290339587
1.9015290120000001,3.216393866315855,0.49072204438472716,0.5296210513153781,8.16515991295674e-06,8585919.845402485,74934.24980286887,7.234688301001039,3.4941068115265503,0.23082531933405637
1.5708768339999999,1.9097634747946883,0.2543412218685716,1.1385786072698985,3.633348343469965e-13,206.27012169500475,38.659191368727555,3.083562380874615,2.0089685996927984,0.03524625229787087
1.710607111,2.5940511261057284,0.2940011463546777,0.7583504182679661,3.1999553028565635e-09,21346.56381931142,1408.695185398855,5.227953095882033,2.767453914018698,0.07104525404534634
1.6881508219999999,1.7647922812239352,0.11235662176019115,1.9252417647540732,3.438580319346745e-14,145.3950218546798,36.98155403481142,2.451725645201178,1.8715223703298098,0.10395703899920516
1.405616803,1.363726890955778,0.09825793689254952,2.0814696681676903,9.680022739972034e-09,95953.64856042656,4129.905316459609,1.755225997387694,1.45878267705985,0.10626297840602739
2.222904256,3.1016030990493277,0.5139947860232238,0.6493513088667922,8.039083626268499e-11,909.5507171860103,184.49008257576176,5.758694814882289,3.281541904996189,0.18023159896833668
2.334155195,3.2783567634764808,0.45102320058463236,0.55294757199567,1.2176378985290708e-12,290.4027791189292,67.92582305684145,6.128495541311152,3.470703891652823,0.20163101690764382
1.96239728,3.247331562858709,0.33140978956601064,0.7928464619213077,1.874681470548124e-13,260.0008152287014,44.02793360931293,7.1468367725059645,3.5132588916446768,0.06865271046251398
2.47180713,4.193882912775641,0.4532821817306525,0.724279111518011,7.053370047958748e-14,178.77380612122474,40.093829094475915,9.472696877325488,4.560815392575354,0.12497936587982988
1.9491855990000002,2.7858647650966724,0.26691261405552286,1.046384131299661,1.5676325074071662e-12,237.2577690850916,40.447063845478645,5.295515217115259,2.9531231890617207,0.012380509735887113
2.260027252,3.3275019143289106,0.6136209676652954,0.4888232203081885,1.8112278782287284e-12,166.3283270796743,37.00620194127428,6.5199605541013,3.5390037773518244,0.3136687902025189
2.0667757939999998,2.531035234885065,0.24669294104634534,0.8425176356430952,3.813996180738058e-13,134.22813204524678,34.24384154258175,4.1235503599663925,2.6638344835473045,0.03884978762613697
1.549708038,2.1822936892883593,0.2653333945271726,0.37564114906449786,1.0328357489328605e-12,360.3249839567186,50.03032704621339,4.081282770177268,2.3090572449507976,0.1656632533218017
