trial,success,planning_time,wall_time,path_length_joint,trajectory_duration,timestamp_utc,elapsed_time_sec,start_state_json,goal_pose_json,waypoints_json
85,True,1.077045433,1.1140317916870117,2.1820374074620217,1.789398539,2026-02-25T01:51:08.946489+00:00,400.58786273002625,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1332114809851264, 0.0458586412987712, 0.3584086670836876, -0.300023146250196, -0.652051640045207, -0.3861407759415594, 0.5794049288569608]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.002267744548536284, 0.00045601954548301596, -0.0012666750345738148, -0.009999999999999985, -0.008877315404520287], [0.009070978194145152, 0.0018240781819320669, -0.005066700138295267, -0.04, -0.035509261618081205], [0.020409700936826626, 0.004104175909347157, -0.011400075311164371, -0.09000000000000016, -0.07989583864068285], [0.036283905416597, 0.007296311247713077, -0.020266796442176813, -0.15999996754491766, -0.14203701766092458], [0.05669359501351163, 0.011400484876723361, -0.031666865419301735, -0.24999991753967363, -0.22193281191037492], [0.08163876462906036, 0.01641669577112131, -0.045600279394707136, -0.3599998275015322, -0.3195832014304003], [0.11111941326357865, 0.022344943729884915, -0.062067037810018766, -0.48999969302230495, -0.4349881823077126], [0.1451355394276974, 0.029185228453517748, -0.08106713983333226, -0.6399995075343692, -0.568147748712026], [0.18367440503278887, 0.0369349884465506, -0.10259347045742007, -0.8099431002991111, -0.7190120361070228], [0.22174523427120713, 0.04459063125546869, -0.12385837393737906, -0.9778228081920967, -0.8680441478054999], [0.2552805744125529, 0.05133423497342077, -0.14258992734819045, -1.1257025160850826, -0.9993216286949365], [0.28428042545682664, 0.05716579960040692, -0.15878813068985453, -1.2535822239780712, -1.1128444787753349], [0.3087447874040272, 0.06208532513642692, -0.17245298396237066, -1.361461931871057, -1.2086126980466902], [0.3286736602541556, 0.06609281158148098, -0.18358448716573933, -1.4493416397640444, -1.2866262865090063], [0.3440670440072111, 0.06918825893556892, -0.19218264029996024, -1.5172213476570309, -1.346885244162281], [0.3549249386631941, 0.07137166719869084, -0.19824744336503347, -1.5651010555500169, -1.389389571006515], [0.3612473442221045, 0.07264303637084674, -0.20177889636095914, -1.5929807634430035, -1.4141392670417081], [0.36305974808386876, 0.0730074916997359, -0.20279123557074524, -1.6009728623014665, -1.4212341052727766]]"
86,False,5.024193525314331,5.024193525314331,0.0,0.0,2026-02-25T01:51:13.970982+00:00,405.61235451698303,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0252848256661153, -0.0103083109638251, 0.3045393340684576, 0.4699469855580442, -0.5565975212970178, 0.3257685257209254, 0.6026805934328217]",[]
87,False,5.044553756713867,5.044553756713867,0.0,0.0,2026-02-25T01:51:19.015869+00:00,410.6572415828705,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0754873155821167, -0.1211557293225838, 0.4354074363253846, 0.6830021182792984, 0.1498500661973799, 0.6609165814698413, -0.2724744693083204]",[]
88,False,5.053875207901001,5.053875207901001,0.0,0.0,2026-02-25T01:51:24.070195+00:00,415.71155047416687,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.3782662743647011, -0.0514960627133671, 0.0899613032681953, 0.843327534542428, -0.0617320577423965, -0.0329376121127708, 0.5328254275443204]",[]
89,True,2.5431839399999996,2.5816943645477295,3.310998865469335,2.292040644,2026-02-25T01:51:26.652897+00:00,418.29426860809326,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0788772028163784, -0.0491272570416712, -0.1294831488644981, 0.8037214691335941, 0.3374293201968051, -0.3237309692140657, 0.3679286799054684]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.009999999999999985, 0.00460229359002571, -0.00139001183662233, 0.0055339738788351585, -0.0022691867740771412], [-0.03999999999999994, 0.018409174360102837, -0.005560047346489319, 0.02213589551534063, -0.009076747096308565], [-0.08999999999999962, 0.04142064231023128, -0.012510106529600938, 0.04980576490951629, -0.02042268096669422], [-0.1599999871423385, 0.07363669152293817, -0.02224018759872715, 0.08854357494596637, -0.03630698546759077], [-0.24999993487667999, 0.1150573097789791, -0.03475028686333974, 0.138349310931804, -0.05672965457423097], [-0.35999983504927263, 0.16568249332575827, -0.050040403190057606, 0.19922296835476436, -0.08169068643637631], [-0.489999686742963, 0.22551224174117482, -0.06811053645139535, 0.2711645467072972, -0.11119008084590759], [-0.6399995175046614, 0.2945465677031255, -0.08896069047640609, 0.35417406123379064, -0.14522784405373318], [-0.8099993305454463, 0.37278547268944295, -0.11259086571143354, 0.44825151371124716, -0.18380397678850682], [-0.999999109899784, 0.4602289493523199, -0.13900105993724965, 0.5533968953043824, -0.22691847542735072], [-1.2099988404911146, 0.5568769907530807, -0.16819127105819465, 0.6696101976698667, -0.27457133654911176], [-1.4341710914110493, 0.6600476421001259, -0.19935147928029273, 0.793666535764927, -0.3254402072393737], [-1.642579220402584, 0.7559631817168251, -0.22832045589494743, 0.9089990499625331, -0.37273190423114905], [-1.8309873493941171, 0.8426741341534723, -0.25450940883635725, 1.0132636164024684, -0.41548522767476986], [-1.9993954783856482, 0.9201804994100673, -0.27791833810452216, 1.1064602350847321, -0.4537001775702359], [-2.14780360737718, 0.9884822774866104, -0.29854724369944236, 1.1885889060093255, -0.48737675391754764], [-2.2762117363687118, 1.0475794683831028, -0.3163961256211181, 1.259649629176249, -0.5165149567167053], [-2.384619865360243, 1.0974720720995437, -0.33146498386954903, 1.319642404585502, -0.5411147859677086], [-2.473027994351776, 1.1381600886359335, -0.3437538184447355, 1.3685672322370852, -0.5611762416705579], [-2.5414361233433094, 1.1696435179922722, -0.3532626293466774, 1.4064241121309986, -0.5766993238252529], [-2.589844252334842, 1.191922360168559, -0.3599914165753745, 1.4332130442672408, -0.5876840324317936], [-2.618252381326376, 1.2049966151647948, -0.3639401801308271, 1.4489340286458137, -0.5941303674901801], [-2.6267238616505995, 1.208895439124215, -0.36511772592326547, 1.4536221237287457, -0.5960527046010383]]"
90,False,5.017610311508179,5.017610311508179,0.0,0.0,2026-02-25T01:51:31.671106+00:00,423.31247758865356,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.033225161208464, -0.0558291005933584, -0.0625110050405579, -0.4154810100608278, 0.8967167531785977, -0.0768765161910482, 0.1317747931358484]",[]
91,False,5.33882212638855,5.33882212638855,0.0,0.0,2026-02-25T01:51:37.010444+00:00,428.6518166065216,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0631958221636411, -0.0651348022409476, 0.3746400666124175, 0.8325826016214399, 0.2120965651719311, 0.5113835787451321, -0.0175526040622077]",[]
92,False,5.1073620319366455,5.1073620319366455,0.0,0.0,2026-02-25T01:51:42.118230+00:00,433.75960087776184,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0452548337730241, 0.0123557217524101, 0.3788766859533334, 0.1849935498382582, 0.8921558049039617, 0.2775678510494396, -0.3046169633461013]",[]
93,False,5.01291298866272,5.01291298866272,0.0,0.0,2026-02-25T01:51:47.131636+00:00,438.7730097770691,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.2331017757858089, 0.1405225443297346, -0.1635506840271055, -0.0568336462365484, 0.5599813586208624, 0.164358238311677, 0.8100476431369169]",[]
94,False,5.110759258270264,5.110759258270264,0.0,0.0,2026-02-25T01:51:52.242654+00:00,443.88402581214905,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1812896962378085, -0.1850645207967056, 0.3314982531651081, 0.8686694831993031, -0.2948124413286228, 0.3918076392008595, -0.0706096824802529]",[]
95,False,5.037404775619507,5.037404775619507,0.0,0.0,2026-02-25T01:51:57.283887+00:00,448.9252598285675,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1726523318118593, -0.2665830416519762, 0.2121860361600073, -0.6514713058919871, 0.0610286446045389, -0.5479227123515474, 0.5211922326996491]",[]
96,True,1.802058037,1.8465261459350586,3.9421480145712744,2.410964072,2026-02-25T01:51:59.130987+00:00,450.7723608016968,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1280166525401484, -0.0334768384295718, -0.0088260662722288, 0.0811431160274316, 0.8296667526624768, -0.407038991464616, 0.3733472025813609]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.009999999999999981, -0.002647395371177743, 0.004467802346821834, 0.0009657323577901386, -0.007488282166425475], [-0.04000000000000001, -0.010589581484710994, 0.017871209387287375, 0.0038629294311605627, -0.02995312866570196], [-0.08999999375351728, -0.02382655668690879, 0.04021021833059156, 0.008691590616868215, -0.06739453482028689], [-0.159999913812639, -0.04235830312164191, 0.07148479904234012, 0.015451709401249913, -0.11981245012328], [-0.24999981426651505, -0.06618483510844687, 0.11169497568849607, 0.02414329100786988, -0.18720691507816295], [-0.3599996931389562, -0.09530615212414824, 0.16084074738613718, 0.03476633524588112, -0.2695779282051094], [-0.489999537343381, -0.1297222507042105, 0.21892210828843747, 0.04732084085147014, -0.3669254797045181], [-0.6399993436922014, -0.16943313000475307, 0.28593905697124566, 0.06180680751680122, -0.4792495671894329], [-0.8099990973247182, -0.2144387860915613, 0.36189158679509503, 0.07822423380672858, -0.6065501795317432], [-0.9999988074569031, -0.2647392214044674, 0.4467797018774996, 0.09657312061126838, -0.7488273236326284], [-1.209998483187292, -0.3203344383522134, 0.5406034062835054, 0.11685346880909575, -0.9060810063053293], [-1.4399981144435634, -0.3812244342682575, 0.6433626955129981, 0.13906527742749392, -1.0783112200074068], [-1.6721308025292865, -0.4426791346619766, 0.7470749923733437, 0.16148308224601277, -1.2521387268510797], [-1.8843236170854045, -0.4988549621672812, 0.8418785478585994, 0.1819752289567534, -1.4110346937595009], [-2.0765164316415223, -0.5497359989302302, 0.9277464986502112, 0.2005359109519137, -1.5549540963350708], [-2.248709246197639, -0.5953222449508233, 1.004678844748179, 0.2171651282314936, -1.6838969345777888], [-2.400902060753757, -0.6356137002290614, 1.0726755861525032, 0.2318628807954933, -1.7978632084876565], [-2.5330948753098737, -0.6706103647649436, 1.1317367228631838, 0.2446291686439127, -1.896852918064673], [-2.645287689865991, -0.7003122385584702, 1.1818622548802205, 0.2554639917767518, -1.9808660633088382], [-2.7374805044221078, -0.7247193216096416, 1.2230521822036136, 0.26436735019401053, -2.0499026442201522], [-2.8096733189782244, -0.7438316139184571, 1.2553065048333625, 0.27133924389568903, -2.103962660798615], [-2.86186613353434, -0.7576491154849171, 1.2786252227694677, 0.2763796728817872, -2.1430461130442264], [-2.894058948090456, -0.7661718263090218, 1.2930083360119295, 0.27948863715230504, -2.1671530009569877], [-2.906251762646573, -0.769399746390771, 1.2984558445607475, 0.2806661367072427, -2.1762833245368975], [-2.9063719735385103, -0.769431570966659, 1.2985095524112589, 0.280677745862053, -2.176373341844728]]"
97,False,5.013896703720093,5.013896703720093,0.0,0.0,2026-02-25T01:52:04.145259+00:00,455.78663182258606,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0260672983842812, 0.0240814688654022, -0.221926874157742, 0.7686862447232501, -0.1010944299244848, -0.6308210021811157, -0.0310843468440942]",[]
98,False,5.022446870803833,5.022446870803833,0.0,0.0,2026-02-25T01:52:09.168300+00:00,460.809672832489,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1254706178760033, 0.0417133943819009, 0.3944692576656651, 0.9173661560546144, 0.1208287719821848, 0.3770781158186018, 0.0406428118804652]",[]
99,False,5.093701124191284,5.093701124191284,0.0,0.0,2026-02-25T01:52:14.262308+00:00,465.90365839004517,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0806451446531673, -0.0451774435590395, 0.40889873842935, 0.8480207004121216, -0.1355973129689703, 0.508489199356462, -0.062553932937539]",[]
100,False,5.054476261138916,5.054476261138916,0.0,0.0,2026-02-25T01:52:19.320272+00:00,470.9616451263428,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0148253473452907, 0.0221979151252217, -0.0688382781257825, -0.3487762083061559, 0.726102756858928, -0.1168135772063996, 0.580934188339514]",[]
101,False,5.035183429718018,5.035183429718018,0.0,0.0,2026-02-25T01:52:24.355827+00:00,475.99719858169556,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0929899353305813, -0.0611657241886104, 0.212295862844746, 0.5966897460414627, -0.0368529372240706, -0.3589556856323864, 0.716766366216438]",[]
102,False,5.027289390563965,5.027289390563965,0.0,0.0,2026-02-25T01:52:29.383594+00:00,481.02496576309204,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1355041228056118, -0.1341812755777638, 0.0082151645023242, 0.6668138777957414, -0.2393243358426406, -0.6346300557118546, -0.3087520154422529]",[]
103,True,2.478158527,2.5453391075134277,2.533099780810807,1.9950868290000001,2026-02-25T01:52:31.931023+00:00,483.5723946094513,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0357318910677568, -0.1095996595040535, 0.2774969520788329, 0.3518304039810999, -0.2573959362163951, 0.7887191204484478, -0.4334568581679245]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.00999999999999998, -0.005976614318214298, 0.0015795099688364468, 0.002680303729151016, -0.0040745898857170474], [-0.03999999999999986, -0.023906457272857156, 0.006318039875345778, 0.010721214916604046, -0.016298359542868165], [-0.08999999999999986, -0.053789528863928696, 0.014215589719528028, 0.02412273356235915, -0.036671308971453445], [-0.15999994131782247, -0.0956257940193547, 0.02527215023247476, 0.042884843937810405, -0.06519341426089219], [-0.2499998395499457, -0.14941526206054856, 0.03948772387766522, 0.06700755022328764, -0.10186468176610955], [-0.3599996867509862, -0.21515792823886104, 0.0568623094001182, 0.09649085028918677, -0.1466851082496877], [-0.4899994846051192, -0.2928537935608588, 0.07739590706585084, 0.13133474458691793, -0.1996546943978589], [-0.6399992682612472, -0.38250287903368513, 0.10108852242666733, 0.17153924253745456, -0.26077345453235945], [-0.8099990376428797, -0.4841051846116247, 0.12794015547048596, 0.21710434412029492, -0.33004138862202265], [-0.9999867069117936, -0.5976534870553002, 0.15794889722711114, 0.2680268099637129, -0.40745357218343004], [-1.1890040728387712, -0.710621876614333, 0.18780437860359794, 0.3186892050405511, -0.4844703969265242], [-1.3580214387657485, -0.8116370375369371, 0.21450084004241185, 0.3639909926590871, -0.5533380418981844], [-1.507038804692725, -0.9006989698231118, 0.23803828154355267, 0.4039321728193208, -0.6140565070984099], [-1.6360561706197012, -0.977807673472858, 0.25841670310702064, 0.43851274552125247, -0.6666257925272012], [-1.7450735365466763, -1.0429631484861748, 0.2756361047328154, 0.46773271076488165, -0.7110458981845581], [-1.8340909024736516, -1.0961653948630632, 0.28969648642093737, 0.49159206855020904, -0.7473168240704808], [-1.9031082684006269, -1.1374144126035226, 0.30059784817138646, 0.5100908188772343, -0.7754385701849694], [-1.9521256343276012, -1.1667102017075532, 0.30834018998416246, 0.5232289617459572, -0.7954111365280236], [-1.981143000254576, -1.1840527621751555, 0.31292351185926565, 0.5310064971563783, -0.8072345230996438], [-1.9901845054245875, -1.1894565211008854, 0.3143516266141976, 0.5334298951588102, -0.8109185656513825]]"
104,False,5.048468112945557,5.048468112945557,0.0,0.0,2026-02-25T01:52:36.980051+00:00,488.6214232444763,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.20578240543587, -0.1631659505974614, 0.0386499986777344, 0.2578115371568532, 0.3910748843903545, -0.354778233601112, 0.8091514388980384]",[]
105,False,5.1072938442230225,5.1072938442230225,0.0,0.0,2026-02-25T01:52:42.088742+00:00,493.73011207580566,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.3606130297307456, 0.1576034823926821, 0.0888459140170783, 0.2494182399366425, 0.6539007295741828, 0.7136392227395366, 0.03038810979592]",[]
106,True,0.593787315,0.6477358341217041,1.8211359695792986,1.5727633810000001,2026-02-25T01:52:42.738687+00:00,494.3800559043884,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1605786164195359, 0.0366058296637654, 0.2113056715304057, -0.3521854168159939, -0.2264028699734727, 0.0336560439713104, 0.9075100238312086]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.0019362581871608586, -0.009999999999999995, 0.008521251104652702, -0.0020221389051215967, -0.006030444204236013], [0.007745032748643431, -0.039999999999999966, 0.034085004418610794, -0.008088555620486384, -0.02412177681694404], [0.017426323270558756, -0.08999999786242877, 0.07669125812039623, -0.018199249713847787, -0.054273996549073736], [0.03098012823570957, -0.15999998575156868, 0.1363400055329972, -0.03235421960071483, -0.09648709867533922], [0.04840644158489855, -0.24999993237408613, 0.21303121999057834, -0.050553458953140805, -0.15076106432447037], [0.06970525985222345, -0.35999981982998064, 0.3067648862400998, -0.07279696415149696, -0.21709588270197167], [0.09487658272758662, -0.4899996465177219, 0.41754100291685736, -0.09908473487193162, -0.29549155284204925], [0.123848598391962, -0.6396285330809189, 0.5450435344083171, -0.1293417741568783, -0.3857244180181812], [0.1518377286781447, -0.7841812093292413, 0.6682204996244692, -0.15857233320499622, -0.4728961028870312], [0.17595434259000572, -0.9087338855775636, 0.7743549626313161, -0.18375861444287098, -0.5480068993474094], [0.19619844012754512, -1.0132865618258866, 0.8634469234288579, -0.20490061787050265, -0.6110568073993157], [0.21257002129076283, -1.0978392380742097, 0.9354963820170945, -0.22199834348789116, -0.6620458270427501], [0.2250690860796589, -1.1623919143225332, 0.990503338396026, -0.23505179129503653, -0.7009739582777127], [0.2336956344942333, -1.206944590570857, 1.0284677925656525, -0.24406096129193877, -0.7278412011042035], [0.23844966653448607, -1.231497266819181, 1.0493897445259734, -0.2490258534785979, -0.7426475555222224], [0.23947482030011205, -1.2367917764688945, 1.053901329146095, -0.2500964768732206, -0.745840380025361]]"
107,False,5.032962799072266,5.032962799072266,0.0,0.0,2026-02-25T01:52:47.772603+00:00,499.41397643089294,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.1693834437675094, -0.0385886585695817, 0.41014461141673, 0.8478238868726221, 0.0631707052035627, 0.4368482402273917, -0.2938838781942877]",[]
108,False,5.040816307067871,5.040816307067871,0.0,0.0,2026-02-25T01:52:52.813714+00:00,504.455087184906,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0636329057113543, -0.0040750226326031, 0.4505915582002765, 0.6473467112189426, -0.0991575730602648, 0.7499497197323053, 0.0931956493204147]",[]
109,False,5.015274524688721,5.015274524688721,0.0,0.0,2026-02-25T01:52:57.829459+00:00,509.4708318710327,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1750932317611203, -0.2038337439384236, 0.1665509804857803, 0.1602465099084367, -0.5872208458029029, 0.6962055095485185, -0.3805136302302147]",[]
110,False,5.018174886703491,5.018174886703491,0.0,0.0,2026-02-25T01:53:02.847935+00:00,514.4893083572388,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0647925960848765, -0.1890497453574655, -0.0984017964211673, 0.7254558669541403, -0.3000952485706968, -0.5532872764090601, 0.2784417652776837]",[]
111,True,0.9555398190000001,1.0608360767364502,3.8183321587723618,2.235234247,2026-02-25T01:53:03.910280+00:00,515.5516505241394,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0185489333436387, -0.01232309024439, -0.1173175575436839, 0.3523437691215553, -0.0477624980826088, -0.522957716297701, 0.7746533670635004]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.008473755225025525, 0.005747682297102427, 0.0002624020110441843, 0.005358530383341702, -0.009999999999999995], [0.033895020900102005, 0.022990729188409643, 0.0010496080441767344, 0.02143412153336675, -0.03999999999999987], [0.0762637917754336, 0.05172913711302596, 0.002361617936830176, 0.04822677013027304, -0.08999999380464031], [0.13558005278411764, 0.09196289585118839, 0.00419843122243621, 0.08573646664623569, -0.1599999636332535], [0.21184378020033173, 0.14369198930985605, 0.00656004716629064, 0.13396319607780738, -0.24999988148665636], [0.3050549805865175, 0.20691642194028206, 0.009446465971608906, 0.19290696257486517, -0.35999975510928034], [0.4152136688441229, 0.2816362038500028, 0.012857688099835765, 0.26256777556060584, -0.4899996020865377], [0.542319832255252, 0.36785132641256835, 0.01679371315714329, 0.3429456269926407, -0.6399994074098573], [0.6863734611613848, 0.46556178307667945, 0.02125454084444152, 0.4340405107632323, -0.8099991596810809], [0.847374578010213, 0.5747675890684311, 0.026240171856855496, 0.5358524410675791, -0.9999988853910518], [1.0253231696890837, 0.6954687354936127, 0.03175060578833307, 0.6483814096136611, -1.2099985690653399], [1.2087173170207823, 0.8198635599862477, 0.03742966917825135, 0.7643539724865747, -1.4264246310196445], [1.375689994031309, 0.9331198288148431, 0.04260021813482229, 0.869942125458755, -1.6234714804700587], [1.5257151605917851, 1.034880733049234, 0.04724596306930487, 0.9648132176642523, -1.800518329920474], [1.65879281670221, 1.12514627268942, 0.051366903981699075, 1.048967249103066, -1.9575651793708881], [1.7749229623625844, 1.2039164477354012, 0.054963040872004924, 1.1224042197751967, -2.0946120288213033], [1.8741055975729073, 1.2711912581871776, 0.05803437374022241, 1.1851241296806438, -2.211658878271719], [1.9563407223331795, 1.3269707040447491, 0.06058090258635152, 1.2371269788194077, -2.308705727722134], [2.021628336643401, 1.3712547853081163, 0.06260262741039228, 1.2784127671914882, -2.385752577172549], [2.069968440503571, 1.4040435019772783, 0.06409954821234466, 1.3089814947968854, -2.4427994266229645], [2.1013610339136903, 1.4253368540522353, 0.06507166499220868, 1.328833161635599, -2.4798462760733795], [2.115806116873759, 1.4351348415329879, 0.06551897774998433, 1.3379677677076296, -2.496893125523796], [2.1168580930629575, 1.4358483888044236, 0.06555155370483386, 1.3386330036299188, -2.4981345777032167]]"
112,False,5.147059679031372,5.147059679031372,0.0,0.0,2026-02-25T01:53:09.058209+00:00,520.6995797157288,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.2799841209883413, 0.0759103192128422, 0.3610200721352152, -0.2678980020019513, -0.3511661702655405, 0.0140105603187026, 0.8970600234008602]",[]
113,False,5.024458169937134,5.024458169937134,0.0,0.0,2026-02-25T01:53:14.083977+00:00,525.7253494262695,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0375072240244286, -0.0614103823366144, 0.303586072206857, -0.1286404944550719, -0.7042542377010037, -0.247427150817535, 0.6528839076779649]",[]
114,True,1.291176717,1.3349709510803223,2.903931758192939,2.16569002,2026-02-25T01:53:15.419948+00:00,527.0613186359406,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0091295267864653, -0.0237849407433269, -0.0784323809171702, -0.4055676827255245, 0.2209856717902532, 0.8498953071741399, -0.2536890900993443]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.0036188913042129755, 0.0033530980772343566, 0.0035227480522486494, 0.004072838742619884, -0.009999999999999981], [0.014475565216851937, 0.01341239230893746, 0.014090992208994632, 0.016291354970479576, -0.04000000000000002], [0.03257002031710059, 0.03017788137864634, 0.03170473108716854, 0.03665554708453805, -0.08999999607389077], [0.057902234270440944, 0.05364954459222486, 0.05636394294561457, 0.06516538994867418, -0.1599999265052069], [0.09047222586991495, 0.0838273993624405, 0.08806864607809903, 0.10182090471329647, -0.24999984322433355], [0.13027998478568345, 0.12071143611813985, 0.1268188304292161, 0.14662207975280867, -0.3599997176870612], [0.17732551748567224, 0.16430166085220524, 0.17261450229505793, 0.19956892234646195, -0.4899995677660623], [0.2316088200081462, 0.2145980698938752, 0.2254556578191409, 0.26066142803556797, -0.6399993825139639], [0.2931298936365908, 0.2716006644323683, 0.2853422982508521, 0.32989959826461046, -0.8099991654773924], [0.3618887335247538, 0.3353094399773705, 0.35227441887269006, 0.4072834275794318, -0.9999989032648096], [0.43767235454047937, 0.40552705431076075, 0.4260446929383147, 0.4925732143628993, -1.2094100589065968], [0.5111857902038914, 0.4736412194106949, 0.497605093770445, 0.5753080476872601, -1.4125480630180505], [0.5774614432588768, 0.5350491883561598, 0.5621199984980773, 0.6498972035263803, -1.5956860671295023], [0.6364993137054357, 0.5897509611471552, 0.6195894071212118, 0.71634068188026, -1.7588240712409524], [0.6882994015435686, 0.6377465377836821, 0.670013319639849, 0.7746384827489001, -1.901962075352403], [0.7328617067732753, 0.67903591826574, 0.7133917360539884, 0.8247906061322998, -2.025100079463852], [0.7701862293945559, 0.7136191025933288, 0.7497246563636306, 0.8667970520304598, -2.1282380835753014], [0.8002729694074102, 0.7414960907664487, 0.779012080568775, 0.9006578204433795, -2.211376087686749], [0.8231219268118387, 0.7626668827851003, 0.8012540086694225, 0.9263729113710598, -2.2745140917981983], [0.8387331016078412, 0.7771314786492829, 0.8164504406655725, 0.9439423248135002, -2.3176520959096467], [0.8471064937954179, 0.7848898783589968, 0.8246013765572252, 0.9533660607707009, -2.3407901000210956], [0.8486681100992557, 0.7863368001329889, 0.8261215053287913, 0.9551235635108283, -2.3451052788219062]]"
115,True,3.6501602899999996,3.7096807956695557,1.5987773364406686,1.5272838050000002,2026-02-25T01:53:19.130414+00:00,530.7717859745026,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0064377636798574, 0.0002463071754987, -0.0726118838485311, 0.0887068891864461, 0.9293538926855076, -0.2387630661217171, 0.2672538647378442]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.0006663674038682473, 0.006733161722553247, 0.005334851727247168, 0.009999999999999976, 0.0036977250123484007], [-0.0026654696154729844, 0.026932646890212943, 0.021339406908988636, 0.039999999999999834, 0.014790900049393577], [-0.005997306004569049, 0.06059844913480654, 0.04801366049956269, 0.08999999054207652, 0.03327952161385567], [-0.010661872438157484, 0.10773052669536222, 0.08535757941071126, 0.159999909603404, 0.059163566771399154], [-0.016659169950668577, 0.16832889002405155, 0.13337117192395023, 0.24999977270740503, 0.09244304126215888], [-0.023989198786491757, 0.24239354159025328, 0.19205443999582983, 0.35999958352156713, 0.13311794644227093], [-0.03265195977451201, 0.32992448976925215, 0.26140739026229676, 0.4899993544847492, 0.1811882869112832], [-0.04247128375634895, 0.42914167235059836, 0.3400196351002206, 0.6373553614688238, 0.23567648618576315], [-0.05149768078221119, 0.5203469002688604, 0.4122838087148124, 0.7728121226108633, 0.2857646715624256], [-0.05919134300033699, 0.5980858047420166, 0.4738782788749103, 0.8882688837529038, 0.3284574069143914], [-0.06555227041072621, 0.6623583857700654, 0.5248030455805134, 0.9837256448949432, 0.36375469224166007], [-0.07058046301337904, 0.7131646433530088, 0.5650581088316227, 1.0591824060369837, 0.3916565275442324], [-0.0742759208082954, 0.7505045774908459, 0.594643468628238, 1.114639167179025, 0.41216291282210815], [-0.07663864379547522, 0.7743781881835761, 0.6135591249703587, 1.1500959283210657, 0.4252738480752868], [-0.07766863197491854, 0.7847854754311996, 0.6218050778579848, 1.165552689463106, 0.4309893333037686], [-0.07771823676788352, 0.7852866960661049, 0.622202207450298, 1.1662970955171392, 0.4312645941923028]]"
116,False,5.008700132369995,5.008700132369995,0.0,0.0,2026-02-25T01:53:24.139554+00:00,535.7809278964996,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.2485032298000291, -0.0319588143919512, 0.3295416064470549, -0.0463847614432779, -0.3430302556617343, -0.0715004117290093, 0.9354498322887644]",[]
117,False,5.114224672317505,5.114224672317505,0.0,0.0,2026-02-25T01:53:29.254019+00:00,540.8953909873962,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.102640451353383, -0.1891553720093599, 0.399761952416191, 0.631401086014595, -0.1568839058882466, 0.7554884296398079, -0.0771838152284198]",[]
118,False,5.045171499252319,5.045171499252319,0.0,0.0,2026-02-25T01:53:34.299653+00:00,545.9410247802734,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0089511703478675, -0.0007123194766142, -0.0734876063413454, 0.835380387175679, 0.2392527663425413, -0.3277970271560941, 0.3707382250419842]",[]
119,False,5.0798938274383545,5.0798938274383545,0.0,0.0,2026-02-25T01:53:39.380086+00:00,551.0214569568634,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0926339904969051, -0.0130194811599, 0.3633136263331479, -0.6845955600640419, -0.3345819462407625, -0.3766553288701255, 0.5267965486068429]",[]
