success,solve_time,solution_count,iterations,residual,diversity
1,0.003849506378173828,1,1,1e-06,0.0
1,0.0729062557220459,1,1,1e-06,0.0
1,0.004317283630371094,1,1,1e-06,0.0
1,0.005358457565307617,1,1,1e-06,0.0
1,0.004574298858642578,1,1,1e-06,0.0
1,0.00688934326171875,1,1,1e-06,0.0
1,0.012542963027954102,1,1,1e-06,0.0
1,0.008378982543945312,1,1,1e-06,0.0
1,0.019942522048950195,1,1,1e-06,0.0
1,0.005743980407714844,1,1,1e-06,0.0
1,0.08437180519104004,1,1,1e-06,0.0
1,0.0047550201416015625,1,1,1e-06,0.0
1,0.010339498519897461,1,1,1e-06,0.0
1,0.017990827560424805,1,1,1e-06,0.0
1,0.004166841506958008,1,1,1e-06,0.0
1,0.0040493011474609375,1,1,1e-06,0.0
1,0.004021644592285156,1,1,1e-06,0.0
1,0.003627777099609375,1,1,1e-06,0.0
1,0.006855010986328125,1,1,1e-06,0.0
1,0.003772735595703125,1,1,1e-06,0.0
1,0.16954469680786133,1,1,1e-06,0.0
1,0.006624698638916016,1,1,1e-06,0.0
1,0.02321767807006836,1,1,1e-06,0.0
1,0.004125356674194336,1,1,1e-06,0.0
1,0.03589010238647461,1,1,1e-06,0.0
1,0.08650779724121094,1,1,1e-06,0.0
1,0.005106449127197266,1,1,1e-06,0.0
1,0.05490708351135254,1,1,1e-06,0.0
1,0.004022836685180664,1,1,1e-06,0.0
1,0.005233287811279297,1,1,1e-06,0.0
1,0.006071567535400391,1,1,1e-06,0.0
1,0.004056692123413086,1,1,1e-06,0.0
1,0.0044057369232177734,1,1,1e-06,0.0
1,0.004860639572143555,1,1,1e-06,0.0
1,0.008674144744873047,1,1,1e-06,0.0
1,0.003955841064453125,1,1,1e-06,0.0
1,0.02901625633239746,1,1,1e-06,0.0
1,0.005486249923706055,1,1,1e-06,0.0
1,0.003937482833862305,1,1,1e-06,0.0
1,0.0042803287506103516,1,1,1e-06,0.0
1,0.05156874656677246,1,1,1e-06,0.0
1,0.0036461353302001953,1,1,1e-06,0.0
1,0.006134033203125,1,1,1e-06,0.0
1,0.010561943054199219,1,1,1e-06,0.0
1,0.032678842544555664,1,1,1e-06,0.0
1,0.003416299819946289,1,1,1e-06,0.0
1,0.19887924194335938,1,1,1e-06,0.0
1,0.04696083068847656,1,1,1e-06,0.0
1,0.00790715217590332,1,1,1e-06,0.0
1,0.003328561782836914,1,1,1e-06,0.0
1,0.00559687614440918,1,1,1e-06,0.0
1,0.03846001625061035,1,1,1e-06,0.0
1,0.008941888809204102,1,1,1e-06,0.0
1,0.004328727722167969,1,1,1e-06,0.0
1,0.002783536911010742,1,1,1e-06,0.0
1,0.02096104621887207,1,1,1e-06,0.0
1,0.004107475280761719,1,1,1e-06,0.0
1,0.0030889511108398438,1,1,1e-06,0.0
1,0.013915300369262695,1,1,1e-06,0.0
1,0.004208564758300781,1,1,1e-06,0.0
1,0.08526897430419922,1,1,1e-06,0.0
1,0.0035533905029296875,1,1,1e-06,0.0
1,0.053481101989746094,1,1,1e-06,0.0
1,0.005439281463623047,1,1,1e-06,0.0
1,0.009469270706176758,1,1,1e-06,0.0
1,0.0036580562591552734,1,1,1e-06,0.0
1,0.00446629524230957,1,1,1e-06,0.0
1,0.012054920196533203,1,1,1e-06,0.0
1,0.005362987518310547,1,1,1e-06,0.0
1,0.006513833999633789,1,1,1e-06,0.0
1,0.004446268081665039,1,1,1e-06,0.0
1,0.019849538803100586,1,1,1e-06,0.0
1,0.004896402359008789,1,1,1e-06,0.0
1,0.01229095458984375,1,1,1e-06,0.0
1,0.0043239593505859375,1,1,1e-06,0.0
1,0.0033953189849853516,1,1,1e-06,0.0
1,0.04400968551635742,1,1,1e-06,0.0
1,0.004509687423706055,1,1,1e-06,0.0
1,0.01721334457397461,1,1,1e-06,0.0
1,0.014570474624633789,1,1,1e-06,0.0
1,0.009412288665771484,1,1,1e-06,0.0
1,0.12278318405151367,1,1,1e-06,0.0
1,0.004475831985473633,1,1,1e-06,0.0
1,0.003647327423095703,1,1,1e-06,0.0
1,0.12888407707214355,1,1,1e-06,0.0
1,0.008533954620361328,1,1,1e-06,0.0
1,0.003363370895385742,1,1,1e-06,0.0
1,0.0040476322174072266,1,1,1e-06,0.0
1,0.03744196891784668,1,1,1e-06,0.0
1,0.003988504409790039,1,1,1e-06,0.0
1,0.03055262565612793,1,1,1e-06,0.0
1,0.0038149356842041016,1,1,1e-06,0.0
1,0.004462242126464844,1,1,1e-06,0.0
1,0.004641056060791016,1,1,1e-06,0.0
1,0.006253480911254883,1,1,1e-06,0.0
1,0.04064631462097168,1,1,1e-06,0.0
1,0.0045318603515625,1,1,1e-06,0.0
1,0.003908395767211914,1,1,1e-06,0.0
1,0.011045217514038086,1,1,1e-06,0.0
1,0.04409503936767578,1,1,1e-06,0.0
1,0.012327194213867188,1,1,1e-06,0.0
1,0.005785465240478516,1,1,1e-06,0.0
1,0.00898885726928711,1,1,1e-06,0.0
1,0.0033283233642578125,1,1,1e-06,0.0
1,0.08860921859741211,1,1,1e-06,0.0
1,0.005626201629638672,1,1,1e-06,0.0
1,0.004106998443603516,1,1,1e-06,0.0
1,0.005845308303833008,1,1,1e-06,0.0
1,0.004366874694824219,1,1,1e-06,0.0
1,0.008149385452270508,1,1,1e-06,0.0
1,0.004277944564819336,1,1,1e-06,0.0
1,0.017278671264648438,1,1,1e-06,0.0
1,0.019688129425048828,1,1,1e-06,0.0
1,0.005454540252685547,1,1,1e-06,0.0
1,0.0669550895690918,1,1,1e-06,0.0
1,0.004912614822387695,1,1,1e-06,0.0
1,0.009152412414550781,1,1,1e-06,0.0
1,0.003428220748901367,1,1,1e-06,0.0
1,0.004448652267456055,1,1,1e-06,0.0
1,0.00575566291809082,1,1,1e-06,0.0
1,0.0067327022552490234,1,1,1e-06,0.0
1,0.004009246826171875,1,1,1e-06,0.0
1,0.004400730133056641,1,1,1e-06,0.0
1,0.003597259521484375,1,1,1e-06,0.0
1,0.00362396240234375,1,1,1e-06,0.0
1,0.01450204849243164,1,1,1e-06,0.0
1,0.004227161407470703,1,1,1e-06,0.0
1,0.004045724868774414,1,1,1e-06,0.0
1,0.0042226314544677734,1,1,1e-06,0.0
1,0.004427433013916016,1,1,1e-06,0.0
1,0.00828242301940918,1,1,1e-06,0.0
1,0.007367849349975586,1,1,1e-06,0.0
1,0.0067653656005859375,1,1,1e-06,0.0
1,0.006720066070556641,1,1,1e-06,0.0
1,0.007888078689575195,1,1,1e-06,0.0
1,0.006455659866333008,1,1,1e-06,0.0
1,0.0037322044372558594,1,1,1e-06,0.0
1,0.04003286361694336,1,1,1e-06,0.0
1,0.009759664535522461,1,1,1e-06,0.0
1,0.0041925907135009766,1,1,1e-06,0.0
1,0.004402875900268555,1,1,1e-06,0.0
1,0.003999948501586914,1,1,1e-06,0.0
1,0.0045702457427978516,1,1,1e-06,0.0
1,0.0038940906524658203,1,1,1e-06,0.0
1,0.004450798034667969,1,1,1e-06,0.0
1,0.005824089050292969,1,1,1e-06,0.0
1,0.007485151290893555,1,1,1e-06,0.0
1,0.009954452514648438,1,1,1e-06,0.0
1,0.003943204879760742,1,1,1e-06,0.0
1,0.0036466121673583984,1,1,1e-06,0.0
1,0.004037618637084961,1,1,1e-06,0.0
1,0.0577845573425293,1,1,1e-06,0.0
1,0.0058879852294921875,1,1,1e-06,0.0
1,0.007117748260498047,1,1,1e-06,0.0
1,0.009593486785888672,1,1,1e-06,0.0
1,0.003000020980834961,1,1,1e-06,0.0
1,0.02613544464111328,1,1,1e-06,0.0
1,0.0069119930267333984,1,1,1e-06,0.0
1,0.0042841434478759766,1,1,1e-06,0.0
1,0.0052950382232666016,1,1,1e-06,0.0
1,0.005018711090087891,1,1,1e-06,0.0
1,0.004477262496948242,1,1,1e-06,0.0
1,0.00394749641418457,1,1,1e-06,0.0
1,0.009371519088745117,1,1,1e-06,0.0
1,0.003879547119140625,1,1,1e-06,0.0
1,0.0033431053161621094,1,1,1e-06,0.0
1,0.003289937973022461,1,1,1e-06,0.0
1,0.004148721694946289,1,1,1e-06,0.0
1,0.0044116973876953125,1,1,1e-06,0.0
1,0.004342555999755859,1,1,1e-06,0.0
1,0.0050046443939208984,1,1,1e-06,0.0
1,0.010555505752563477,1,1,1e-06,0.0
1,0.04208540916442871,1,1,1e-06,0.0
1,0.03227972984313965,1,1,1e-06,0.0
1,0.0034034252166748047,1,1,1e-06,0.0
1,0.003421306610107422,1,1,1e-06,0.0
1,0.007329702377319336,1,1,1e-06,0.0
1,0.008489608764648438,1,1,1e-06,0.0
1,0.0043087005615234375,1,1,1e-06,0.0
1,0.0066680908203125,1,1,1e-06,0.0
1,0.004442930221557617,1,1,1e-06,0.0
1,0.03114175796508789,1,1,1e-06,0.0
1,0.004682064056396484,1,1,1e-06,0.0
1,0.007487773895263672,1,1,1e-06,0.0
1,0.007605314254760742,1,1,1e-06,0.0
1,0.006449699401855469,1,1,1e-06,0.0
1,0.004042148590087891,1,1,1e-06,0.0
1,0.003791332244873047,1,1,1e-06,0.0
1,0.0029592514038085938,1,1,1e-06,0.0
1,0.02348947525024414,1,1,1e-06,0.0
1,0.16792511940002441,1,1,1e-06,0.0
1,0.01885080337524414,1,1,1e-06,0.0
1,0.0029451847076416016,1,1,1e-06,0.0
1,0.00270843505859375,1,1,1e-06,0.0
1,0.0023713111877441406,1,1,1e-06,0.0
1,0.0025064945220947266,1,1,1e-06,0.0
1,0.0027294158935546875,1,1,1e-06,0.0
1,0.003328084945678711,1,1,1e-06,0.0
1,0.003509044647216797,1,1,1e-06,0.0
1,0.00687408447265625,1,1,1e-06,0.0
1,0.004437446594238281,1,1,1e-06,0.0
1,0.0041925907135009766,1,1,1e-06,0.0
1,0.004502773284912109,1,1,1e-06,0.0
1,0.0021321773529052734,1,1,1e-06,0.0
1,0.003259420394897461,1,1,1e-06,0.0
1,0.007196187973022461,1,1,1e-06,0.0
1,0.016231298446655273,1,1,1e-06,0.0
1,0.01844048500061035,1,1,1e-06,0.0
1,0.004704713821411133,1,1,1e-06,0.0
1,0.00460362434387207,1,1,1e-06,0.0
1,0.016735315322875977,1,1,1e-06,0.0
1,0.0032858848571777344,1,1,1e-06,0.0
1,0.004311084747314453,1,1,1e-06,0.0
1,0.003526449203491211,1,1,1e-06,0.0
1,0.003307342529296875,1,1,1e-06,0.0
1,0.00469660758972168,1,1,1e-06,0.0
1,0.004683256149291992,1,1,1e-06,0.0
1,0.0046384334564208984,1,1,1e-06,0.0
1,0.009689807891845703,1,1,1e-06,0.0
1,0.009271860122680664,1,1,1e-06,0.0
1,0.0050487518310546875,1,1,1e-06,0.0
1,0.025561809539794922,1,1,1e-06,0.0
1,0.002715587615966797,1,1,1e-06,0.0
1,0.01769232749938965,1,1,1e-06,0.0
1,0.002519369125366211,1,1,1e-06,0.0
1,0.018683433532714844,1,1,1e-06,0.0
1,0.008421897888183594,1,1,1e-06,0.0
1,0.004019737243652344,1,1,1e-06,0.0
1,0.0032961368560791016,1,1,1e-06,0.0
1,0.0039942264556884766,1,1,1e-06,0.0
1,0.0031599998474121094,1,1,1e-06,0.0
1,0.0023915767669677734,1,1,1e-06,0.0
1,0.002646207809448242,1,1,1e-06,0.0
1,0.003571033477783203,1,1,1e-06,0.0
1,0.00428462028503418,1,1,1e-06,0.0
1,0.002552509307861328,1,1,1e-06,0.0
1,0.0035762786865234375,1,1,1e-06,0.0
1,0.010114908218383789,1,1,1e-06,0.0
1,0.01844167709350586,1,1,1e-06,0.0
1,0.0028831958770751953,1,1,1e-06,0.0
1,0.032247066497802734,1,1,1e-06,0.0
1,0.00287628173828125,1,1,1e-06,0.0
1,0.0028579235076904297,1,1,1e-06,0.0
1,0.01845526695251465,1,1,1e-06,0.0
1,0.004832744598388672,1,1,1e-06,0.0
1,0.003889322280883789,1,1,1e-06,0.0
1,0.0033512115478515625,1,1,1e-06,0.0
1,0.00449371337890625,1,1,1e-06,0.0
1,0.003686189651489258,1,1,1e-06,0.0
1,0.0052220821380615234,1,1,1e-06,0.0
1,0.0022072792053222656,1,1,1e-06,0.0
1,0.003568887710571289,1,1,1e-06,0.0
1,0.003736734390258789,1,1,1e-06,0.0
1,0.0034439563751220703,1,1,1e-06,0.0
1,0.00402069091796875,1,1,1e-06,0.0
1,0.00599217414855957,1,1,1e-06,0.0
1,0.05286836624145508,1,1,1e-06,0.0
1,0.003928661346435547,1,1,1e-06,0.0
1,0.0033953189849853516,1,1,1e-06,0.0
1,0.0045986175537109375,1,1,1e-06,0.0
1,0.0021276473999023438,1,1,1e-06,0.0
1,0.004181623458862305,1,1,1e-06,0.0
1,0.0020661354064941406,1,1,1e-06,0.0
1,0.0026574134826660156,1,1,1e-06,0.0
1,0.001873016357421875,1,1,1e-06,0.0
1,0.002316713333129883,1,1,1e-06,0.0
1,0.0020835399627685547,1,1,1e-06,0.0
1,0.0021047592163085938,1,1,1e-06,0.0
1,0.002020120620727539,1,1,1e-06,0.0
1,0.0045168399810791016,1,1,1e-06,0.0
1,0.005143404006958008,1,1,1e-06,0.0
1,0.11175775527954102,1,1,1e-06,0.0
1,0.0033338069915771484,1,1,1e-06,0.0
1,0.0028448104858398438,1,1,1e-06,0.0
1,0.003978729248046875,1,1,1e-06,0.0
1,0.005590677261352539,1,1,1e-06,0.0
1,0.0076961517333984375,1,1,1e-06,0.0
1,0.0027077198028564453,1,1,1e-06,0.0
1,0.03517413139343262,1,1,1e-06,0.0
1,0.004579067230224609,1,1,1e-06,0.0
1,0.002563953399658203,1,1,1e-06,0.0
1,0.0057756900787353516,1,1,1e-06,0.0
1,0.003704547882080078,1,1,1e-06,0.0
1,0.03731107711791992,1,1,1e-06,0.0
1,0.0037581920623779297,1,1,1e-06,0.0
1,0.0028862953186035156,1,1,1e-06,0.0
1,0.0025980472564697266,1,1,1e-06,0.0
1,0.0027184486389160156,1,1,1e-06,0.0
1,0.0035598278045654297,1,1,1e-06,0.0
1,0.0036182403564453125,1,1,1e-06,0.0
1,0.0028302669525146484,1,1,1e-06,0.0
1,0.007325887680053711,1,1,1e-06,0.0
1,0.003601551055908203,1,1,1e-06,0.0
1,0.007758140563964844,1,1,1e-06,0.0
1,0.00386810302734375,1,1,1e-06,0.0
1,0.0035142898559570312,1,1,1e-06,0.0
1,0.018862485885620117,1,1,1e-06,0.0
1,0.0038847923278808594,1,1,1e-06,0.0
1,0.0039942264556884766,1,1,1e-06,0.0
1,0.005324125289916992,1,1,1e-06,0.0
1,0.010602712631225586,1,1,1e-06,0.0
1,0.0045337677001953125,1,1,1e-06,0.0
1,0.00564885139465332,1,1,1e-06,0.0
1,0.004505157470703125,1,1,1e-06,0.0
1,0.00944066047668457,1,1,1e-06,0.0
1,0.003746509552001953,1,1,1e-06,0.0
1,0.006022214889526367,1,1,1e-06,0.0
1,0.10945940017700195,1,1,1e-06,0.0
1,0.0032799243927001953,1,1,1e-06,0.0
1,0.002757549285888672,1,1,1e-06,0.0
1,0.0024988651275634766,1,1,1e-06,0.0
1,0.010240793228149414,1,1,1e-06,0.0
1,0.002480745315551758,1,1,1e-06,0.0
1,0.0032265186309814453,1,1,1e-06,0.0
1,0.0024840831756591797,1,1,1e-06,0.0
1,0.0027341842651367188,1,1,1e-06,0.0
1,0.004929304122924805,1,1,1e-06,0.0
1,0.002359628677368164,1,1,1e-06,0.0
1,0.002481698989868164,1,1,1e-06,0.0
1,0.0029740333557128906,1,1,1e-06,0.0
1,0.0038995742797851562,1,1,1e-06,0.0
1,0.00435948371887207,1,1,1e-06,0.0
1,0.054962158203125,1,1,1e-06,0.0
1,0.0024862289428710938,1,1,1e-06,0.0
1,0.0024895668029785156,1,1,1e-06,0.0
1,0.003175497055053711,1,1,1e-06,0.0
1,0.0573117733001709,1,1,1e-06,0.0
1,0.003545999526977539,1,1,1e-06,0.0
1,0.003991365432739258,1,1,1e-06,0.0
1,0.002354860305786133,1,1,1e-06,0.0
1,0.003655672073364258,1,1,1e-06,0.0
1,0.0025568008422851562,1,1,1e-06,0.0
1,0.003460407257080078,1,1,1e-06,0.0
1,0.0037965774536132812,1,1,1e-06,0.0
1,0.005204200744628906,1,1,1e-06,0.0
1,0.017129898071289062,1,1,1e-06,0.0
1,0.0030486583709716797,1,1,1e-06,0.0
1,0.002575397491455078,1,1,1e-06,0.0
1,0.01906442642211914,1,1,1e-06,0.0
1,0.006157398223876953,1,1,1e-06,0.0
1,0.008481502532958984,1,1,1e-06,0.0
1,0.002773284912109375,1,1,1e-06,0.0
1,0.05071520805358887,1,1,1e-06,0.0
1,0.002862215042114258,1,1,1e-06,0.0
1,0.0023407936096191406,1,1,1e-06,0.0
1,0.011383771896362305,1,1,1e-06,0.0
1,0.014591693878173828,1,1,1e-06,0.0
1,0.0031604766845703125,1,1,1e-06,0.0
1,0.1902172565460205,1,1,1e-06,0.0
1,0.003465414047241211,1,1,1e-06,0.0
1,0.003191232681274414,1,1,1e-06,0.0
1,0.010328531265258789,1,1,1e-06,0.0
1,0.014167547225952148,1,1,1e-06,0.0
1,0.007476806640625,1,1,1e-06,0.0
1,0.013037919998168945,1,1,1e-06,0.0
1,0.005934715270996094,1,1,1e-06,0.0
1,0.0031921863555908203,1,1,1e-06,0.0
1,0.00855398178100586,1,1,1e-06,0.0
1,0.004983663558959961,1,1,1e-06,0.0
1,0.004420042037963867,1,1,1e-06,0.0
1,0.10162138938903809,1,1,1e-06,0.0
1,0.01677393913269043,1,1,1e-06,0.0
1,0.002136707305908203,1,1,1e-06,0.0
1,0.015780210494995117,1,1,1e-06,0.0
1,0.00818490982055664,1,1,1e-06,0.0
1,0.0030851364135742188,1,1,1e-06,0.0
1,0.010712862014770508,1,1,1e-06,0.0
1,0.0054285526275634766,1,1,1e-06,0.0
1,0.00762176513671875,1,1,1e-06,0.0
1,0.004024028778076172,1,1,1e-06,0.0
1,0.05239987373352051,1,1,1e-06,0.0
1,0.0043773651123046875,1,1,1e-06,0.0
1,0.00407719612121582,1,1,1e-06,0.0
1,0.0030705928802490234,1,1,1e-06,0.0
1,0.0063934326171875,1,1,1e-06,0.0
1,0.0029816627502441406,1,1,1e-06,0.0
1,0.0032646656036376953,1,1,1e-06,0.0
1,0.02425670623779297,1,1,1e-06,0.0
1,0.003396272659301758,1,1,1e-06,0.0
1,0.00655055046081543,1,1,1e-06,0.0
1,0.003687143325805664,1,1,1e-06,0.0
1,0.0030944347381591797,1,1,1e-06,0.0
1,0.003913164138793945,1,1,1e-06,0.0
1,0.006361722946166992,1,1,1e-06,0.0
1,0.00407099723815918,1,1,1e-06,0.0
1,0.003200054168701172,1,1,1e-06,0.0
1,0.040482282638549805,1,1,1e-06,0.0
1,0.006860971450805664,1,1,1e-06,0.0
1,0.003948211669921875,1,1,1e-06,0.0
1,0.039228200912475586,1,1,1e-06,0.0
1,0.017534494400024414,1,1,1e-06,0.0
1,0.0033736228942871094,1,1,1e-06,0.0
1,0.0027658939361572266,1,1,1e-06,0.0
1,0.00733494758605957,1,1,1e-06,0.0
1,0.028218746185302734,1,1,1e-06,0.0
1,0.002938508987426758,1,1,1e-06,0.0
1,0.019423961639404297,1,1,1e-06,0.0
1,0.002799510955810547,1,1,1e-06,0.0
1,0.003309011459350586,1,1,1e-06,0.0
1,0.004349708557128906,1,1,1e-06,0.0
1,0.00593256950378418,1,1,1e-06,0.0
1,0.00397038459777832,1,1,1e-06,0.0
1,0.002310037612915039,1,1,1e-06,0.0
1,0.005918264389038086,1,1,1e-06,0.0
1,0.004291057586669922,1,1,1e-06,0.0
1,0.0031380653381347656,1,1,1e-06,0.0
1,0.0035390853881835938,1,1,1e-06,0.0
1,0.041825294494628906,1,1,1e-06,0.0
1,0.007257223129272461,1,1,1e-06,0.0
1,0.00531005859375,1,1,1e-06,0.0
1,0.005135297775268555,1,1,1e-06,0.0
1,0.0030486583709716797,1,1,1e-06,0.0
1,0.009383201599121094,1,1,1e-06,0.0
1,0.0027468204498291016,1,1,1e-06,0.0
1,0.003828287124633789,1,1,1e-06,0.0
1,0.005254507064819336,1,1,1e-06,0.0
1,0.006283760070800781,1,1,1e-06,0.0
1,0.055008888244628906,1,1,1e-06,0.0
1,0.00410151481628418,1,1,1e-06,0.0
1,0.0037314891815185547,1,1,1e-06,0.0
1,0.020769357681274414,1,1,1e-06,0.0
1,0.002235889434814453,1,1,1e-06,0.0
1,0.0021572113037109375,1,1,1e-06,0.0
1,0.0030994415283203125,1,1,1e-06,0.0
1,0.0842735767364502,1,1,1e-06,0.0
1,0.07465100288391113,1,1,1e-06,0.0
1,0.011385917663574219,1,1,1e-06,0.0
1,0.002835988998413086,1,1,1e-06,0.0
1,0.0029959678649902344,1,1,1e-06,0.0
1,0.002871274948120117,1,1,1e-06,0.0
1,0.004082202911376953,1,1,1e-06,0.0
1,0.0032358169555664062,1,1,1e-06,0.0
1,0.004380702972412109,1,1,1e-06,0.0
1,0.09264135360717773,1,1,1e-06,0.0
1,0.0023212432861328125,1,1,1e-06,0.0
1,0.00344085693359375,1,1,1e-06,0.0
1,0.0033142566680908203,1,1,1e-06,0.0
1,0.0025272369384765625,1,1,1e-06,0.0
1,0.012106895446777344,1,1,1e-06,0.0
1,0.00442194938659668,1,1,1e-06,0.0
1,0.0038399696350097656,1,1,1e-06,0.0
1,0.0042459964752197266,1,1,1e-06,0.0
1,0.009464502334594727,1,1,1e-06,0.0
1,0.0048825740814208984,1,1,1e-06,0.0
1,0.008563995361328125,1,1,1e-06,0.0
1,0.027547121047973633,1,1,1e-06,0.0
1,0.015449285507202148,1,1,1e-06,0.0
1,0.009937047958374023,1,1,1e-06,0.0
1,0.003038644790649414,1,1,1e-06,0.0
1,0.033414363861083984,1,1,1e-06,0.0
1,0.019128799438476562,1,1,1e-06,0.0
1,0.003189563751220703,1,1,1e-06,0.0
1,0.015070915222167969,1,1,1e-06,0.0
1,0.003132343292236328,1,1,1e-06,0.0
1,0.0038700103759765625,1,1,1e-06,0.0
1,0.005646705627441406,1,1,1e-06,0.0
1,0.0065457820892333984,1,1,1e-06,0.0
1,0.0029091835021972656,1,1,1e-06,0.0
1,0.017534732818603516,1,1,1e-06,0.0
1,0.007586479187011719,1,1,1e-06,0.0
1,0.003351926803588867,1,1,1e-06,0.0
1,0.0037240982055664062,1,1,1e-06,0.0
1,0.002322673797607422,1,1,1e-06,0.0
1,0.007186412811279297,1,1,1e-06,0.0
1,0.0363612174987793,1,1,1e-06,0.0
1,0.00493621826171875,1,1,1e-06,0.0
1,0.004395484924316406,1,1,1e-06,0.0
1,0.025890827178955078,1,1,1e-06,0.0
1,0.004166364669799805,1,1,1e-06,0.0
1,0.008073091506958008,1,1,1e-06,0.0
1,0.003519773483276367,1,1,1e-06,0.0
1,0.004383087158203125,1,1,1e-06,0.0
1,0.0038480758666992188,1,1,1e-06,0.0
1,0.00490117073059082,1,1,1e-06,0.0
1,0.006107807159423828,1,1,1e-06,0.0
1,0.005129575729370117,1,1,1e-06,0.0
1,0.017772674560546875,1,1,1e-06,0.0
1,0.002917051315307617,1,1,1e-06,0.0
1,0.004208564758300781,1,1,1e-06,0.0
1,0.00597071647644043,1,1,1e-06,0.0
1,0.0025734901428222656,1,1,1e-06,0.0
1,0.02907276153564453,1,1,1e-06,0.0
1,0.027164697647094727,1,1,1e-06,0.0
1,0.003229379653930664,1,1,1e-06,0.0
1,0.017125368118286133,1,1,1e-06,0.0
1,0.01573348045349121,1,1,1e-06,0.0
1,0.0049419403076171875,1,1,1e-06,0.0
1,0.0049550533294677734,1,1,1e-06,0.0
1,0.0031964778900146484,1,1,1e-06,0.0
1,0.005341768264770508,1,1,1e-06,0.0
1,0.015510797500610352,1,1,1e-06,0.0
1,0.003086566925048828,1,1,1e-06,0.0
1,0.028136253356933594,1,1,1e-06,0.0
1,0.0038864612579345703,1,1,1e-06,0.0
1,0.0050449371337890625,1,1,1e-06,0.0
1,0.003515481948852539,1,1,1e-06,0.0
1,0.002590179443359375,1,1,1e-06,0.0
1,0.0018010139465332031,1,1,1e-06,0.0
1,0.003795623779296875,1,1,1e-06,0.0
1,0.0031647682189941406,1,1,1e-06,0.0
1,0.006838083267211914,1,1,1e-06,0.0
1,0.0039157867431640625,1,1,1e-06,0.0
1,0.016565322875976562,1,1,1e-06,0.0
1,0.0042057037353515625,1,1,1e-06,0.0
1,0.03441357612609863,1,1,1e-06,0.0
1,0.004467964172363281,1,1,1e-06,0.0
1,0.002512693405151367,1,1,1e-06,0.0
1,0.003217458724975586,1,1,1e-06,0.0
1,0.012368440628051758,1,1,1e-06,0.0
1,0.0023336410522460938,1,1,1e-06,0.0
1,0.003064393997192383,1,1,1e-06,0.0
1,0.003526926040649414,1,1,1e-06,0.0
1,0.003796100616455078,1,1,1e-06,0.0
1,0.003573179244995117,1,1,1e-06,0.0
1,0.007402658462524414,1,1,1e-06,0.0
1,0.003485441207885742,1,1,1e-06,0.0
1,0.002785921096801758,1,1,1e-06,0.0
1,0.003428936004638672,1,1,1e-06,0.0
1,0.01963043212890625,1,1,1e-06,0.0
1,0.010247230529785156,1,1,1e-06,0.0
1,0.012221574783325195,1,1,1e-06,0.0
1,0.003129720687866211,1,1,1e-06,0.0
1,0.00295257568359375,1,1,1e-06,0.0
1,0.005119800567626953,1,1,1e-06,0.0
1,0.004449129104614258,1,1,1e-06,0.0
1,0.0061702728271484375,1,1,1e-06,0.0
1,0.0045015811920166016,1,1,1e-06,0.0
1,0.003642559051513672,1,1,1e-06,0.0
1,0.0030257701873779297,1,1,1e-06,0.0
1,0.003238677978515625,1,1,1e-06,0.0
1,0.02099132537841797,1,1,1e-06,0.0
1,0.003895282745361328,1,1,1e-06,0.0
1,0.0031731128692626953,1,1,1e-06,0.0
1,0.002779245376586914,1,1,1e-06,0.0
1,0.0029175281524658203,1,1,1e-06,0.0
1,0.003357410430908203,1,1,1e-06,0.0
1,0.0049591064453125,1,1,1e-06,0.0
1,0.005171060562133789,1,1,1e-06,0.0
1,0.0043909549713134766,1,1,1e-06,0.0
1,0.0035881996154785156,1,1,1e-06,0.0
1,0.007912635803222656,1,1,1e-06,0.0
1,0.005300283432006836,1,1,1e-06,0.0
1,0.0034422874450683594,1,1,1e-06,0.0
1,0.0028891563415527344,1,1,1e-06,0.0
1,0.003937721252441406,1,1,1e-06,0.0
1,0.0033903121948242188,1,1,1e-06,0.0
1,0.0030901432037353516,1,1,1e-06,0.0
1,0.016058683395385742,1,1,1e-06,0.0
1,0.005975246429443359,1,1,1e-06,0.0
1,0.0029823780059814453,1,1,1e-06,0.0
1,0.004588127136230469,1,1,1e-06,0.0
1,0.005997180938720703,1,1,1e-06,0.0
1,0.0033037662506103516,1,1,1e-06,0.0
1,0.004316806793212891,1,1,1e-06,0.0
1,0.003389596939086914,1,1,1e-06,0.0
1,0.04314923286437988,1,1,1e-06,0.0
1,0.01766824722290039,1,1,1e-06,0.0
1,0.004100799560546875,1,1,1e-06,0.0
1,0.003365755081176758,1,1,1e-06,0.0
1,0.005205392837524414,1,1,1e-06,0.0
1,0.0027313232421875,1,1,1e-06,0.0
1,0.0022368431091308594,1,1,1e-06,0.0
1,0.0027511119842529297,1,1,1e-06,0.0
1,0.003321409225463867,1,1,1e-06,0.0
1,0.005875587463378906,1,1,1e-06,0.0
1,0.003628253936767578,1,1,1e-06,0.0
1,0.002638101577758789,1,1,1e-06,0.0
1,0.002428293228149414,1,1,1e-06,0.0
1,0.003335714340209961,1,1,1e-06,0.0
1,0.002608776092529297,1,1,1e-06,0.0
1,0.04680347442626953,1,1,1e-06,0.0
1,0.002973794937133789,1,1,1e-06,0.0
1,0.008652687072753906,1,1,1e-06,0.0
1,0.004261970520019531,1,1,1e-06,0.0
1,0.0037660598754882812,1,1,1e-06,0.0
1,0.005533933639526367,1,1,1e-06,0.0
