isotropy,ldi
0.4765700828278004,0.2401987219670601
0.0955425412358479,0.24284103454211864
0.100938382496407,0.05359205335271954
0.058551723890486664,0.011971198347656446
0.43584116994142336,0.24349349146792704
0.1329441952537938,0.5691066146647031
0.057485065440883915,0.02810088889213804
0.17974753126850843,0.15408460216228367
0.6277252684392555,0.348679407876153
0.2698369754782731,0.1266849570958568
0.19022475475327405,0.7063253346095555
0.08326532002924851,0.05885929135610959
0.1385014797439142,0.685506777145491
0.468671499442739,0.5383452017282869
0.1689871141913873,0.5717789341329941
0.05544743260772176,0.1599212446077664
0.422560854570328,0.6400159506287303
0.36091904703664557,0.07764200872748056
0.36919386382593944,0.8608884404514964
0.13360643112753878,0.5027987268841518
0.11477731608462473,0.10684485265020684
0.2551834716567644,0.267571950841092
0.12477312868984504,0.09078992603675208
0.1221153785952341,0.19894259459242883
0.4786801820497911,0.4330399256443077
0.2243536751808876,0.06709016263319349
0.45364756993429695,0.2691803539938587
0.26439219087332355,0.11438750884250892
0.16798120597495628,0.1574467039877394
0.47964949140595237,0.3842797107430863
0.16233521238952314,0.7338923327344002
0.4091429969641037,0.11526030479490929
0.38369250934277027,0.10624938424617361
0.07398238479175528,0.026616500394696287
0.039366261682879905,0.256704846212104
0.5929749834750265,0.27396690993759315
0.1449777047357518,0.6167340030179248
0.16583604679674058,0.06041330970231252
0.36944588892579794,0.13997735132360112
0.10560314585614843,0.11304070652511189
0.09046674154364746,0.027063583485699014
0.1616966024161681,0.5412027191539224
0.13948548590236384,0.10717134308716308
0.2955470340751811,0.7916421298282814
0.04871518563692545,0.2911503567380376
0.03207243753319793,0.014271781452723249
0.34011949830301946,0.6012616583069195
0.4740225396746488,0.3840519077649249
0.23984577906621787,0.744236503267823
0.17005470247233215,0.431622537437187
0.04980623311726287,0.10244923642741073
0.029473798827949333,0.1605106711245962
0.48109891167634755,0.5140420308904814
0.3917001160974111,0.1627337074180849
0.13142378653372347,0.5505554592438312
0.43779578566941835,0.19980608341723072
0.35241295185889243,0.4271169496911383
0.17284208105327195,0.5379922586097861
0.5373300365858292,0.3102965318647689
0.14897452035261716,0.43622827366442174
0.3783205867101147,0.833373564757424
0.11284913977822174,0.38243121584787315
0.11128221382973862,0.6354212783520952
0.4931808487436866,0.5272098989603302
0.09238916332751008,0.08139649661244493
0.35828915471794853,0.11769497909203738
0.26970334307787047,0.6805941112619457
0.022253896446671334,0.008515106018071731
0.15414398695502213,0.15211979494690267
0.3401569190034482,0.888217751434816
0.6015716784150376,0.3376779934178877
0.3950475710287029,0.5251410180403152
0.28038341456229676,0.8159489036526156
0.40069157522614696,0.20553977997621561
0.3035027757478999,0.1062249880383868
0.3644534320332206,0.16833636944203983
0.12281363067628294,0.5206745031861755
0.1045929491214848,0.08866856870480183
0.3710648817686311,0.7489100373774675
0.0550887146334412,0.24249746841491399
0.41775540013152845,0.663563161341647
0.32292499777958117,0.10028817548896748
0.21756820881537586,0.8399145013570917
0.058333199969285064,0.06838509109390024
0.18730819872290572,0.7404718579154006
0.12487613908969793,0.597125259969505
0.19736092268559682,0.22861142927796846
0.48519691039776236,0.3525140812532198
0.24981299059165432,0.9064642537431192
0.17632049040491954,0.6902060292503039
0.0692485650418074,0.33871186613727355
0.2670324539422254,0.6122278573280266
0.35247868315234065,0.6115288491412959
0.1888675437024319,0.7576832855744855
0.11766800994723992,0.12306282747368696
0.15716123499572562,0.47711864015247724
0.4701553474226361,0.4403213761200839
0.2981026154533502,0.9891192988487605
0.0688204135383744,0.4218888714794973
0.11181030859313577,0.04722559647370533
0.08706384631921787,0.4763313921350271
0.19489811323708453,0.20700029526154473
0.3616307961341603,0.7552858066644864
0.18294745902048049,0.6632011457150162
0.1928224348043267,0.8244326118188781
0.034108982276028446,0.020098341380777984
0.3534538756849877,0.6394247071556206
0.3385313814239705,0.3173314504468726
0.19526662538748948,0.22348456225024035
0.18082027578535934,0.14792345641369115
0.05679369841936217,0.03586777652292979
0.1316176666099126,0.30616479008587494
0.45609357511365206,0.2962786729293117
0.15114150863241443,0.4344539066352435
0.05418970275846686,0.14474265971901415
0.10130122183221021,0.020439984527711622
0.04290449605627169,0.03629332491819471
0.1780929359217673,0.8929076766398497
0.4810382058769483,0.4238579744801376
0.4757920145975162,0.4786475234778893
0.1732886689548821,0.023515738522024782
0.4354674200125946,0.7373036377571694
0.4421225637383022,0.2597915340568155
0.23422977311833829,0.2334545743990971
0.13068215959419002,0.40986336475029667
0.3310626292257609,0.10846277536587469
0.299798200296531,0.6943072893830818
0.04950051942723799,0.031570955454120406
0.3242882833482626,0.8039301490891869
0.3371885637697493,0.6539513213047624
0.47083505133487497,0.6569929671232816
0.1756643004682278,0.38326564800199614
0.19188670054509116,0.22668383029456968
0.2628688511824035,0.6090895224809106
0.16249927995407057,0.48964368205405
0.49551969275411534,0.4273514779415152
0.31202422026777793,0.0750600628654497
0.18075523459008605,0.1960846681216665
0.251560145682487,0.0656770413178539
0.3363820967221882,0.8387006790240672
0.43809818444603904,0.6947698122300909
0.27113395224204084,0.703483155900314
0.4614433846500961,0.6067475151467939
0.16654380191723558,0.7716982509141543
0.47154012871081624,0.4970865723040699
0.5663978733228787,0.2803987192360461
0.48107060722709033,0.44274550591033524
0.1692836174480801,0.13125710834983317
0.07583109484752908,0.24059946923379927
0.5164491017961625,0.3096779888313604
0.21222859284276802,0.4195425192867515
0.2299103385859294,0.6450897912421497
0.4951656437247837,0.3853521594741601
0.5157107060176568,0.49524963480996714
0.283998158485202,0.785950981581864
0.24526071074457073,0.14937644530869945
0.3831693224772621,0.6978616109658086
0.3601416440360025,0.6571231420184264
0.4071165982754594,0.6826114836257694
0.15077787398573606,0.07453339856064158
0.13341903501350774,0.7548264780427262
0.39716651118686064,0.6643130924385654
0.2532653224939212,0.7373378269817518
0.27517922943682277,0.5819764085232045
0.07317211665500292,0.21666529727179662
0.33653193341035076,0.762702028744692
0.16368606594122448,0.8292563534681803
0.4887640273452997,0.11871108971243119
0.31587515327612137,0.9065747544702445
0.4484853219368682,0.18051728479313098
0.6229104510152104,0.41566275079499054
0.5482157582422533,0.3803961070101872
0.44560867618569344,0.5493937573590317
0.18461891347455173,0.7621965203267893
0.5026819760722695,0.5226278927194301
0.5884697729688217,0.24949700072902403
0.39762417845081766,0.2772336241909652
0.05571455275868,0.06910328977760213
0.4456045403698629,0.6741835065584949
0.2635427892437999,0.5982627388595131
0.3186547194517064,0.3326050261963136
0.48860453390490854,0.4288008191016861
0.17182349003688785,0.11931967336442126
0.08255070399678557,0.06672658383018479
0.07343120142179196,0.30754611566184464
0.10109239439906739,0.110178966558803
0.12582383880757753,0.13255449636873398
0.17390449417040346,0.47004067218022894
0.0978036908222677,0.4335373249407106
0.08781139014955487,0.380955074608702
0.07031098818173298,0.05629116456652018
0.04068618399392574,0.2626030830625007
0.05971167992997946,0.10541927660673253
0.20204799553482342,0.9453346813464306
0.34951282068266465,0.31147081534402143
0.47609854665925355,0.40664861851648954
0.4958627257243715,0.5094438244769476
0.33520458902793154,0.14937862785251202
0.18218989504847963,0.383419549134232
0.3925974885860755,0.750287580299474
0.2606928369054386,0.1600898314555914
0.35921497261409796,0.7978313720713592
0.2341410315147627,0.18477415260573032
0.2100171713928697,0.10107216006267165
0.34623812484557215,0.8547905007089178
0.14289357749574955,0.40850575110719567
0.13582821112349985,0.10504207241163792
0.06879035481125313,0.3920015541595458
0.27125269256211587,0.835912965717842
0.2932002485781134,0.13703324084864363
0.037133832174749255,0.0405643710853661
0.21716822794172372,0.44910060270530316
0.2673266572262719,0.3980136893541358
0.16752279520682137,0.578631891926606
0.12824875437067637,0.0808819879426286
0.18186511814920778,0.4923810603099998
0.09199107191076926,0.12968087594233302
0.28816314506022467,0.7044293907642944
0.18820170698049668,0.21473047289754732
0.12851838808271043,0.09429536106729441
0.2300862997295082,0.4203406977536256
0.13657217466287871,0.4546801075159557
0.3662211039319378,0.8051849259136248
0.005586703751972504,0.0009255093982085936
0.20643813680217526,0.050939139118768226
0.5037806431156364,0.15313107024771133
0.09838566097804533,0.21987853036736946
0.43135147851234673,0.5484129031601855
0.07251017238310335,0.023703739986232472
0.09790527089222724,0.08574157564316691
0.6024548379584566,0.21507887848103152
0.46827634496870557,0.13292007924584875
0.514206293058962,0.13576689995225885
0.357223295718353,0.24853724936284322
0.27662541735129115,0.08708802858175373
0.4536318288059959,0.4083670978067602
0.052477015343507585,0.3154348192342028
0.3221408038078133,0.08695419002433036
0.18469753255339055,0.7104874444884229
0.47856994964108074,0.40148813109581705
0.027610584491099606,0.006013914118671258
0.2442276500950433,0.28592738936694156
0.2411904609108123,0.6024988953567986
0.11930654750809797,0.6644851849019578
0.08240980577775509,0.08107064568536412
0.38668484714598894,0.5276971069384986
0.07061699916297301,0.43403774740629536
0.34139686761478943,0.6810663067971298
0.1689147600276892,0.2672516633043749
0.043337497366071606,0.024590408999351596
0.4604566545009347,0.1404500146681286
0.421954988134949,0.17675808283031016
0.15392717036568282,0.1530725365058531
0.505133189810429,0.39923274731337993
0.2224523331357313,0.16576458195387384
0.2841146962234365,0.23865252134681625
0.1547804557799761,0.6717443707204672
0.2736610405604873,0.7481414504289001
0.09496376584588137,0.07693135725172118
0.09245130612365236,0.010125013415106979
0.48998616107991394,0.10768064681199294
0.27536954523281093,0.6056125899556133
0.06896619827296237,0.41037090968624934
0.15038527643137264,0.5710357364907355
0.11944321377825082,0.01939436124245129
0.2819088452377305,0.854384310794736
0.1818058581563446,0.45701346864411635
0.46299009141517516,0.6286572396491973
0.3961562815188775,0.7103127630345112
0.42936742604540323,0.3066760720724538
0.11680400870717224,0.5244138853729347
0.11407972959929989,0.3567804573272471
0.07805321876688244,0.2899881571498935
0.05740049952229715,0.35437624723169653
0.13274201453290352,0.6037054407577197
0.23924765788841348,0.8951415343365996
0.4189174526971961,0.6124835949154969
0.201110109314365,0.14947289907249162
0.33555965579568525,0.22483145606359453
0.2993894790579198,0.6952732865476564
0.16471554546267297,0.17472072947374456
0.28433484814478704,0.6742982429898627
0.1846681170589638,0.48699624372168315
0.22336466024587506,0.687999561856077
0.528221933652849,0.46724428441095706
0.21072374470092672,0.8499250422054413
0.17367405231307173,0.1527103698276573
0.22789407151685986,0.6484055959769759
0.06635424482288003,0.07378095934191783
0.283655087241331,0.07820702204635946
0.19999791061234734,0.3569638821124921
0.11508775415500432,0.21060015328910328
0.25478940635209996,0.7553980337177028
0.24318254548631424,0.8170718267691457
0.08856507531297018,0.32288395702239114
0.12931134205170244,0.6263544378257029
0.429073674011837,0.453557113625755
0.4015895648252219,0.7048195388409476
0.35830119056583937,0.41443171063104345
0.18096235234523156,0.3246584687951821
0.2922980641551231,0.3394141416401293
0.5638041528840467,0.37819139230451115
0.21384088102133916,0.7106725175871964
0.15659953684478442,0.135707160482106
0.3092154467277209,0.7358817460738366
0.2326031718054453,0.5137142222908673
0.13159993752658894,0.02070314004806368
0.02010676331764293,0.10336576167690337
0.4214379979747882,0.6574451884790474
0.3888553689557505,0.5633249831273835
0.19243588861539204,0.18119929240967436
0.41023457209732317,0.17209447699690866
0.4061952502544871,0.5917747633176931
0.2584368289002039,0.06557565156197943
0.0987073567585119,0.5812900412145554
0.3694756418740476,0.5040708839164108
0.5838676231205915,0.24521607647313665
0.10410243113076038,0.5124346371195565
0.36096004412709604,0.8530554499407766
0.08398084787042728,0.4532558644046508
0.35013955127726193,0.7886139126379813
0.14887742869196519,0.6996575827175374
0.2150303464969977,0.9174003297233284
0.10787528021083437,0.2968557745411151
0.010546723919153385,0.05157208859124625
0.32953077472881714,0.3388532021203437
0.3163365336485722,0.8329498496047961
0.4111290925020928,0.1267609452969321
0.407820542920256,0.6733070690655724
0.06923060037469286,0.37492554092608765
0.04619626519443851,0.03989729211423255
0.200050655075743,0.6720174018632473
0.16722984440183025,0.4242254199590279
0.06753111201308482,0.38035934619427686
0.0707630037278386,0.39202257910882016
0.14009710464367622,0.12720432630863224
0.6364747201487169,0.17297270544391882
0.17184793702178133,0.5266274448137819
0.18609895182256167,0.6876095147730685
0.5506644236936596,0.3385271591548477
0.29024916435108233,0.44605125463009143
0.5778157498143409,0.24264458897520727
0.43240396305694717,0.6373805448376524
0.4529754367879199,0.2871602863515931
0.16720183999939825,0.8670502354549988
0.2165930325547719,0.2555775830212914
0.0456068933156535,0.042229768639313894
0.2928099560755006,0.12268326781460921
0.4194055641862483,0.5125384418762758
0.2103526487505475,0.5796537713029215
0.313881863962554,0.3985990769501921
0.3685748086661326,0.4725771517929487
0.3531577635037404,0.7363518687043171
0.10505292951484828,0.22045182743502803
0.3919535323551392,0.14708346449343745
0.249900304929703,0.5738001955308135
0.21158669514583572,0.07416564315566865
0.23167745115891122,0.7526923625348227
0.1440309668143624,0.098278405773695
0.3559876468648315,0.31509200736690673
0.2722055870414051,0.854714882859093
0.14556481004382218,0.03296134286745935
0.39895702112333997,0.8397591065839812
0.08220891138204249,0.3069138360765001
0.548089311434479,0.4566495730274031
0.21067790696730884,0.5387044928131706
0.34019287260601233,0.11620131687417745
0.27824046571558064,0.31550600708763515
0.5032305678132774,0.45994732526909476
0.3065983234526588,0.43159379824716776
0.20994427172110827,0.40039172493246317
0.5034672818733772,0.4094866145419347
0.05952668305976012,0.30665906290792394
0.03294711408690164,0.026708181291565575
0.4557016159391686,0.5361158383574882
0.17279698129670457,0.4335854728314081
0.13061087458360265,0.35955102245234455
0.07861258607067001,0.07589153333374415
0.04551617658362522,0.21102341677396586
0.03735082146239861,0.23065634730397114
0.2115337296064848,0.14510746792014131
0.40825430040009264,0.24699433990399028
0.1415332688096069,0.24961434414771905
0.15488438617974798,0.8349174205069628
0.07123467624989964,0.4004036855048497
0.07171245745481118,0.019505625319862222
0.5098985898470962,0.3980805507943276
0.21898337047023417,0.4714014531997311
0.1133286803650565,0.12178673191736772
0.3558733249219266,0.7252813051029909
0.2708626591118195,0.14275565583002747
0.5065139835759005,0.11635857878427731
0.3012712681351797,0.31255985915974954
0.17442674943448572,0.7290659278108431
0.19463600083406343,0.4724810540315112
0.09274644413657263,0.10188245799966113
0.4130252947949407,0.728834138381923
0.04695661002249791,0.24533575219022336
0.4595652747512018,0.27763748716021597
0.14883519042635768,0.8117854045300351
0.42618477894025153,0.5325639812787581
0.13319576513493064,0.15139028618938194
0.10450736327663268,0.5383247711810739
0.1483303305134682,0.03461038199510833
0.12929288898030825,0.1417613725526196
0.30460131517712524,0.13849334743108235
0.40029572444356176,0.22337233112547028
0.4530511492181643,0.5486083840051206
0.4399367232762588,0.5398748767327913
0.10660350462036294,0.3521589838819425
0.17803557174325968,0.04909666392152381
0.15776957510932826,0.6558165115903362
0.28131782652732695,0.9596339156917704
0.1788967693582109,0.5110408388067025
0.27083136789986306,0.1255277672385751
0.12142693668687154,0.09513622622768104
0.4892274236924939,0.2840335756271754
0.2789987973892962,0.22730462672200866
0.1100520025263547,0.18197143519689007
0.37103362147014174,0.36452271992588464
0.06801821632037419,0.03003336104051971
0.2479546897037513,0.08292128695212096
0.1270477623212976,0.6043843491395857
0.21462403133878288,0.8754117296967355
0.36421280914246235,0.26459854783538456
0.02147904016464429,0.13223707733056184
0.040434854145122316,0.01694088686657737
0.010038745041906124,0.027542106084040254
0.4676576869767024,0.3300227878561535
0.11071843651822401,0.3039942644155192
0.189241224715156,0.6617101019007054
0.35562151411636367,0.6434226141182695
0.10754763476309111,0.6202500582912669
0.1989286777281567,0.23116241702486592
0.2752765149119818,0.1392658409969272
0.16847886128733353,0.058637442656300165
0.02115905360404993,0.01734251246509784
0.21226903684821577,0.7334080845753308
0.32030392110055755,0.3821725572827428
0.21420557656807673,0.6229294885820783
0.4353374381495965,0.5456247833601906
0.22099308792952235,0.9336800825895559
0.4625456514010966,0.17884031193884348
0.38755038093657657,0.7831333708515257
0.0917900206898866,0.09946779902923444
0.2633518148124108,0.27077418745569753
0.30529924555424903,0.9265154934274742
0.15790141146056147,0.7634491524921636
0.21917776916716852,0.26012937486811144
0.1142189667439143,0.5884585072139917
0.3276874628649944,0.6454706311890613
0.14614726206263104,0.3556044896977892
0.1652565671770112,0.08594919718601868
0.4025503204331596,0.8250882148578957
0.12757425526735394,0.14428228297142465
0.047738914975577154,0.017336351452915295
0.11575713926337003,0.08305796285314367
0.3877739215887383,0.7740288128118439
0.31403891757074553,0.10805640292376625
0.5848777302579065,0.42537120930439004
0.12130636301882336,0.14207959202735398
0.534136624516994,0.43801089318460906
0.05458594582151012,0.29260522568131514
0.4666761917495549,0.289134997806047
0.12147124860709653,0.4354471864423122
0.18739996033034403,0.6442860028568601
0.0781869321332633,0.22698580047829384
0.3448698936766529,0.19147325679076888
0.10655694490021748,0.44033409677471524
0.3106886083973728,0.7496135724033183
0.16523737898941732,0.7985921371124426
0.14245474613503958,0.36684142174937323
0.11100923675478813,0.48484884828778096
0.05531874410468732,0.04891952760131454
0.09496552123365519,0.3679477372710614
0.35734192697764766,0.8832937161413347
0.12822156002208365,0.38215736114142607
0.13451764545252073,0.18160591051291605
0.06498802268384678,0.1805919424424192
0.37389326501069964,0.6416211009315322
0.36313411816259056,0.5997932078548655
0.5307906291048138,0.45963738939797283
0.45574035269683827,0.629851803294858
0.14869317538493226,0.06599124992436828
0.42643698580174294,0.6356931237997613
0.119480474355201,0.5036707580009385
0.1721129195296673,0.5785856569441318
0.4276099877319098,0.7715653228350007
0.40574661318969835,0.5310251650368567
0.061302390566520995,0.24333448321149112
0.11675868428600354,0.6215614207385111
0.38591667523735973,0.07278997171846031
0.14033339030806768,0.35617786772341486
0.22090368692284054,0.8629484917391307
0.7186148528112825,0.26353302617856617
0.059935269936468236,0.00870019776669067
0.3578198908494023,0.724607779188502
0.08149487744942492,0.3908085880529122
0.11702898104136898,0.24673053284111207
0.2509019527981941,0.7829617176239355
0.43528766552167003,0.6480725355333583
0.3047248266908606,0.5586539651574568
0.3036437511491099,0.8435545855098773
0.15889785652282476,0.11619368020801162
0.25874878279848834,0.08966360769961058
0.06675422910523636,0.07232389183583729
0.06616200237180972,0.055037909793246145
0.46973143331202655,0.2959443153584828
0.08548068909182066,0.4871648046866322
0.4222262348589806,0.19039526351458655
0.14530457887326959,0.7412817927151286
0.3832473183163147,0.1757012013048597
0.11545175168123356,0.279631500727074
0.02728569020925128,0.11571626282561678
0.09374408317366294,0.24504442136185972
0.474656724882253,0.36716308516178237
0.02180118437491636,0.02097887333156958
0.17044814059099545,0.5970641742898961
0.4137419183004818,0.5591441851830903
0.2304775396952523,0.5222436251212584
0.4475778210832549,0.26986213060384656
0.20183118718567616,0.8326534592440445
0.28656966550505697,0.4357540974571954
0.09660709829603052,0.0740329098187753
0.3686594866716389,0.23442010491977494
0.16279098604198458,0.45298274974033453
0.574649409580728,0.4084535079152186
0.14884755270349326,0.6493749756417554
0.40607133655750743,0.7101370560035474
0.3125762663677109,0.3699294218094558
0.21854800411449263,0.6221099349027692
0.2619380099540593,0.6630414127773305
0.07547914362163717,0.468509534331242
0.30335815065419,0.12711622281871174
0.33430624889400495,0.8635177187738241
0.021013642744146507,0.126651711296459
0.1541135494741797,0.11963568699598186
0.08918607793743805,0.4480194199685485
0.6023858960977527,0.2143819394493659
0.3327010439578923,0.11853454540795635
0.22069769154158403,0.8719700397183875
0.49421549148000476,0.35535071971677457
0.5720898069215827,0.2031471533919746
0.2863338707211455,0.20564745102988588
0.33132785364671713,0.13359977089664832
0.024443389804522514,0.11321502283115793
0.02726584652280372,0.007243418011797152
0.30475033843091803,0.1159597959888187
0.15844248496182534,0.7805953644178708
0.2608023951575861,0.5376720276822026
0.10552990687150707,0.12022141644609223
0.3206507841195293,0.1472783268267719
0.5627803326652566,0.33769967598804446
0.4289162303162643,0.10693182959698039
0.15461929629204854,0.79432440124888
0.15481495360334113,0.8024572367347851
0.5573004370396469,0.3654715282614998
0.1035630254105919,0.05360178599194758
0.1048827420840706,0.5528551572237863
0.37956805008453653,0.1680869802503301
0.2778393809895753,0.2797839070361861
0.37119683335441783,0.539372700991797
0.543070638018929,0.3057058880312705
0.28463534897863835,0.7547875981578375
0.05151452616504364,0.027376830439258617
0.5340911534442492,0.12085831544881791
0.4339497730794313,0.40142890068347287
0.144718432343798,0.15307213629802896
0.11646687432313191,0.2976360139281703
0.26012319580927495,0.57214799992651
0.22494083334443368,0.903931110237777
0.25290058144920097,0.5190402665821802
0.49331666588897133,0.24356086070507826
0.03752695250114948,0.034650460125293506
0.351301130461475,0.6226854018062491
0.2526458410994459,0.5578328353441371
0.24257153890830774,0.21899905660878288
0.3250665783379959,0.6132310921556116
0.42961884280281104,0.6359045754817799
0.4089749376308214,0.4597159363662496
0.38937509972008977,0.4435663617273921
0.14904721977324617,0.12954660325783937
0.1072157127629555,0.11610192157153523
0.0992289237492692,0.47698309271325273
0.1342347005321556,0.5075608023610735
0.016325711944306515,0.01418626038163943
0.46004978200368996,0.6452083379611191
0.10081393844135386,0.10655391051878835
0.35610355831364343,0.8722012312579973
0.22765144275505592,0.2601846426953725
0.24761832658055988,0.05140574232815622
0.13931263112652134,0.13050783350581746
0.10833978040150331,0.5355329629069345
0.040577082297739125,0.05329306806719108
0.2976180333944889,0.7977185842878419
0.10613972416410529,0.5169136015717247
0.3252701386202292,0.8236869169563538
0.600504222080415,0.4241665391962543
0.5195593955230904,0.4997315409775161
0.14197342918527808,0.47773289641034394
0.09225627198357152,0.06742589846406809
0.18617496411915746,0.10008077659997083
0.3872252777292118,0.4939279274568086
0.15050832907605544,0.26274229364401636
0.07896731738500146,0.3254256868232236
0.61763368257877,0.2996420403062005
0.44518585354383655,0.5415678895864873
0.1471046831165684,0.4541752786471669
0.22067839120811406,0.09058786325544184
0.35472385092236336,0.7612248763663113
0.00153447409127837,0.0006207977870527257
0.4168737921785093,0.11482832138513092
0.09176159784113153,0.4191672324556828
0.12373388697558106,0.41659682899015604
0.055539216021869925,0.12469950826046712
0.2425327728048961,0.6250775624196203
0.29461777839893316,0.9118196367924989
0.11533133550422371,0.5830590727876088
0.07712129591577353,0.4616791441534402
0.18878309380621103,0.14688860800821876
0.4063411466220267,0.6482172572715185
0.008530597155313001,0.04852889080877319
0.3821970520397328,0.555283773223257
0.4999665091650497,0.5295971052611352
0.5428008804276581,0.42371772181542794
0.10352101515135682,0.09286596769866151
0.028841252050148026,0.18906328121811905
0.15292393689253775,0.6396659997408694
0.30891649586178904,0.2647413496835836
0.12641214234336792,0.12649724451272512
0.15100500357532,0.8055682256598625
0.2299626829010708,0.7715549649461318
0.2412362388408465,0.06154411258477087
0.5785380590861524,0.28018339375861684
0.3292662705511185,0.8038798255719549
0.5053427659930094,0.5719154138206215
0.09871099964081145,0.4549496904732369
0.269067039150455,0.5720120448699999
0.13748465660877457,0.4232001708334577
0.06320477301224152,0.1568573131135696
0.2648947964956496,0.7719656924666461
0.11374462714741873,0.10605908931846102
0.21394045190498415,0.19102905747638071
0.3660489847234854,0.16746017015908624
0.4797496344055463,0.6109230140593083
0.03813552369111731,0.034523991078982984
0.34381153402192965,0.2827358068836249
0.47448768634229677,0.5267398496790163
0.12780356282792296,0.3223781716751516
0.1744873738930685,0.1438647854698524
0.15441770601377916,0.07944585789442925
0.10446548633129811,0.4600965169968844
0.5392337807384864,0.3114072201235871
0.25515167497187297,0.06950410750571294
0.5662056291277991,0.25071304544163553
0.1636822331514817,0.5467688366728682
0.17291979511842692,0.5308711886975706
0.1614213084364833,0.8447748701559115
0.03226051136171551,0.022509707398471798
0.06777099438055073,0.07832822183514342
0.31711550611383865,0.5142621170173495
0.08093756839244039,0.07462205271124679
0.21318161501441507,0.728772628051349
0.13712814111770896,0.6336161864094152
0.23252736323146087,0.9692361496417207
0.5009750267683194,0.5432543324966294
0.08931764190876616,0.03404350396030706
0.02835634832666163,0.022354846668633334
0.01013644726983393,0.006256981649396783
0.43945976635466144,0.27318990618429356
0.1062693158679077,0.3886692698786543
0.19532147120531815,0.7861463737772242
0.0707731518211144,0.3887029863432472
0.2385567951880969,0.07004427051318977
0.2340544950847713,0.42789359006632477
0.15293640318381543,0.70200379841139
0.3841135300084383,0.19159477500285835
0.37814799046586556,0.8705776426801222
0.0574017228250726,0.048169946314039175
0.1255972121674014,0.46530335586162647
0.430584264613903,0.7592762694138459
0.5368252780624494,0.22184228020081861
0.06547882892050044,0.007001415001937684
0.2680322123186555,0.7148420393247115
0.11893690977995436,0.6192507726367154
0.15792102780929865,0.6930119846235884
0.5070813949348185,0.4407259854815232
0.13917850504199472,0.5632963046573757
0.1198463467990656,0.076456990362248
0.0916437061715811,0.07687281241625307
0.09397467340843933,0.17310469178533625
0.4660640987930212,0.19813720620724595
0.13961807504261187,0.6664006742775656
0.5121424113065702,0.40333934172986635
0.40484303338150823,0.7535346318464143
0.021654333164142146,0.11607596652546887
0.39362483688293776,0.43979180188750155
0.25692254663440717,0.251188946326625
0.3324695804519781,0.13541752997004292
0.017303997644209715,0.006908739197710475
0.10198088727350886,0.020893554127995064
0.48473810034440185,0.4311584991951697
0.20336809596449199,0.1769805451034365
0.11795643995672309,0.24766753725949697
0.4594985241852072,0.6086088676856886
0.14996356508385517,0.7126622415740933
0.19676331784504592,0.4638205011933637
0.31819347221240757,0.23442983440699788
0.47493205003635874,0.5729997548908093
0.07862810790978725,0.13002894668224074
0.4696677769939004,0.5787207721235685
0.27844438216459805,0.9796570705481694
0.28758164407324516,0.7615472685728681
0.24581937162601153,0.9469216491556842
0.451749974929754,0.12508208137820043
0.04162691536844944,0.21893158927983022
0.2096043600645484,0.5152853389601696
0.515526144703646,0.4965786759109499
0.46937985376368,0.2979969827303804
0.2606738061662364,0.09784705608267272
0.5415915166232971,0.468737895454486
0.4102940163696577,0.228319653203375
0.2935352490121232,0.1002351244795874
0.5678823438567714,0.5025809439354345
0.027385835089803787,0.02820655621910594
0.11854925223329517,0.047460696049854326
0.3226720069667489,0.9149682382595262
0.08841927853944033,0.3306142673586628
0.33104871413103426,0.44810032208898787
0.1277210203960692,0.1603619656933573
0.3890724051817024,0.6564908684771996
0.028134045741969742,0.030199356510046627
0.03901981827568324,0.033780312566703836
0.1182332022142193,0.5458760448657238
0.06915697698769355,0.34933521360652164
0.20357581076059053,0.08795609014254789
0.3922765340278083,0.1614417410239008
0.0791900753692302,0.4899297189606004
0.15443441871034452,0.24886255422944686
0.43983186740798585,0.5534603498177331
0.4623569267143061,0.29990854386292254
0.17693342842267673,0.7401034509923592
0.4115792280529755,0.7545445021055428
0.1331954828717448,0.27920752769237867
0.3838424879844161,0.6633318995285261
0.17755110318734915,0.04534824625937505
0.04324637059827213,0.012008605273055282
0.07741582316230852,0.42725347247238776
0.0686327680677664,0.2814371324327347
0.15097739299233948,0.5765253168893666
0.2487422749955665,0.9465630578309334
0.11045123162324968,0.1038714541423446
0.3283914586759129,0.2129236186316229
0.18166222697334447,0.40822510175016635
0.07908560525703873,0.3794388342805858
0.533589660129312,0.5087308721146719
0.5199567356334628,0.14927253460065734
0.15848758843387717,0.17380892312409388
0.49531224575225424,0.2720519663081001
0.10493283176283046,0.5492630552082749
0.5430049963246947,0.4710135309441389
0.12425500767854132,0.015437808614290727
0.07615829649265336,0.11670704039639093
0.44391588057769304,0.22773941198399708
0.35536855296125724,0.22317212066185735
0.09678028410621563,0.3393929706053444
0.0667317261385848,0.20416959160795775
0.6336847040122193,0.25209523036757436
0.1905660616373358,0.50529073034025
0.027355432677776043,0.02655533590802844
0.01891234620789822,0.01739575443954272
0.09075477513555046,0.5523366728120397
0.3895411549203942,0.6263765107699484
0.4135979178664804,0.6766004391154328
0.6464986797096623,0.378601192505506
0.4558773343258605,0.6033699175103084
0.14689362793051242,0.08082919823327361
0.4358262614515677,0.1841401336602294
0.1372740367982563,0.39438890168333823
0.2575954066323762,0.9225967147310096
0.21975992238540434,0.8501189753143428
