isotropy,ldi
0.3713643576880411,0.7403959973319472
0.26357163642725284,0.3507022874613212
0.07895704778995885,0.0828850811154812
0.44369294650313773,0.6825400092671107
0.4648576255127816,0.29886728903568993
0.14505187589078644,0.6923038029126636
0.18065233932667155,0.1797371214708434
0.3519910380758982,0.3628446370988447
0.09738539516781204,0.5016421231911335
0.032703283270550984,0.021958224136891847
0.3784692403778854,0.827740242529526
0.20958572786853272,0.5427591752873107
0.07928506459208637,0.03125379104433668
0.1069849445597004,0.11735142311939525
0.476114048826437,0.3851786084197321
0.055887153273147194,0.031938302246669874
0.48597014195173466,0.5250291873495612
0.12129276676723916,0.12711611203389783
0.3932215515248516,0.19668918181106299
0.049122396231061204,0.3077533816800773
0.3025419432282066,0.5679178483051476
0.258499918849902,0.7776212708672668
0.13982216187657215,0.4622643682973883
0.1679437249285006,0.6111210642022329
0.5590509269425162,0.21655494234371542
0.0019494885366456282,0.0016492028740772537
0.021464100659868805,0.03478708870965851
0.04516794411265918,0.2427527085290632
0.2998675277014268,0.20929313777259334
0.038230567712076224,0.03160065101841601
0.21035121693929382,0.44407157378995643
0.144849243352709,0.5943183792034614
0.11810260001292819,0.10455714546307537
0.13746164192514473,0.2477899008132291
0.3147198110247915,0.7748824629516345
0.08795868267287382,0.35671409878027543
0.057364274152874976,0.15111153203482247
0.047823347599256834,0.12147317212126105
0.18956875193141814,0.8837441643177345
0.05560938624636724,0.13399338218693865
0.10848075575162108,0.07566802606741652
0.1672602327642004,0.17335433785696033
0.08237753071797166,0.09279968760783353
0.07882391451996165,0.06342324295876171
0.22429145969877418,0.244178810158423
0.11554113465933957,0.5657780771726814
0.08206081228415457,0.08437980907280314
0.4374936379781908,0.3644242953064026
0.4631877106140169,0.5067560643042088
0.2626767986718259,0.9920530403604982
0.35710202643777683,0.2951989293740771
0.16131281260850908,0.24897104702001052
0.10444268720646932,0.09972125671789062
0.45314250874410633,0.6106184754496339
0.32343093848857546,0.6112215167139267
0.21425852660015418,0.47515097098421183
0.2422599256291525,0.5289365095485496
0.2257061189544539,0.5313769096655273
0.2452997300427553,0.8659772357678591
0.1496517348719077,0.4014827115013055
0.14915486852470206,0.14125314064469585
0.10069974357140449,0.13984668856428262
0.11533552515908195,0.45607830273602307
0.101295432091889,0.34944330701881676
0.5239878206663646,0.294419006211321
0.21728822754840044,0.8340527750947557
0.1199747560713737,0.2501898490861134
0.1712001462227026,0.35504967280956584
0.14403421981168543,0.41291409353920366
0.3931072174671111,0.7479091786985587
0.23321976480743942,0.6213709073705407
0.3582729305962449,0.5947442260993101
0.024032203245980453,0.017319464661158503
0.1815311486532795,0.62665159964392
0.11102196338696284,0.6322071692584447
0.46909218588080487,0.3587498292851628
0.12241641777538387,0.6581170085353054
0.27303043479574357,0.08811915860193789
0.2545598270990883,0.20438060478176936
0.12204485773947622,0.12092460354913386
0.44703850865229555,0.7291124335893194
0.5661862322338953,0.39896357397169663
0.12712092977231268,0.11659320516887259
0.04367586769983841,0.0666005545064407
0.4037008957186066,0.6595950473252195
0.055043992764730175,0.34865097900844333
0.292179095928961,0.14285425780442712
0.39342376597442996,0.262552323337829
0.44214065582667855,0.5800143076923392
0.2711390620863471,0.09136324954860112
0.1586152280030001,0.620706517650227
0.22175388708810814,0.8034974889975255
0.048599750667948555,0.036222110318160645
0.5692928349195848,0.3419402426933369
0.39121090199599745,0.40182521104406965
0.21676463151746556,0.6736015164174106
0.427643306073479,0.6454089428546946
0.1890176580080438,0.5614717296495698
0.14545375701948038,0.49275485060095453
0.19800679015008524,0.9171340852322883
0.15618432025365422,0.6577375567295234
0.4188476821105152,0.7384498576681889
0.18216487801301634,0.21088792652769506
0.3904368255070339,0.7008907146948656
0.04797152358659135,0.30723241738155005
0.1273311885733255,0.4656416680266053
0.13292718983327126,0.2810034056890892
0.1267439316552624,0.5074149118228019
0.22134851450500176,0.5682523054690626
0.19420978566630862,0.388072808500273
0.5247458941727556,0.5494387079951064
0.22976002803000695,0.23234017126646858
0.5007763855804062,0.47599884552104416
0.5265420059664778,0.35021522075651845
0.12915333822654013,0.07716557283183564
0.22302312401466284,0.792387577805908
0.24175648822591914,0.07066460987094486
0.4613293615929358,0.3677192126855147
0.10958703048170595,0.6096777756496856
0.47205181385684886,0.5503666513996622
0.3159731886626458,0.27683021424382653
0.21765573998515367,0.6486804595191308
0.19996752810782667,0.7607867597414086
0.18698300743828092,0.3572914271045212
0.11354711318627499,0.5129252570110541
0.48256759481480743,0.3651692805822529
0.11539151361790333,0.4823387303263488
0.20217002300063616,0.04514678540926411
0.5176577303636553,0.5073491900122514
0.10084011622698351,0.4580175364971825
0.1965534798070334,0.38184492325170794
0.17945516778991594,0.5025806227013133
0.1972973801545383,0.4494097611527383
0.4829210968215226,0.5422157400323423
0.0792487651848599,0.07604910178721715
0.2344592196390555,0.7724521003253836
0.18727681843164334,0.0703345871208071
0.45778308149031177,0.31044754088661947
0.4496250259202447,0.6410898956707904
0.31792415320792444,0.43248828250657545
0.5002690768818013,0.34857931110730744
0.05973329042103702,0.06972726019788275
0.4215051809128104,0.2425037410525663
0.1503340849784717,0.4398518680168696
0.3224509965520559,0.4184572351283402
0.2416338900253716,0.7249803351018066
0.28502581791276377,0.988793046378937
0.06911492046448935,0.2978763987635281
0.11063327511486591,0.0953671076261574
0.3982169451652241,0.5816353995090661
0.22715833528991544,0.8813820821307584
0.4821680914455647,0.6712667465710673
0.11041840110261028,0.058145841204291386
0.251690749597131,0.337181809922969
0.30293086714838297,0.8920075247178056
0.14491896198483575,0.28427246046891846
0.08624130264575942,0.21267379215696328
0.08003590894682384,0.06639580725937287
0.32025571060957586,0.9556171853563753
0.13753121964975834,0.6183809928930806
0.11962528341716816,0.364570943634625
0.357624758947569,0.7866641509107185
0.19953430899125582,0.35179166398837874
0.06596493906789591,0.06973943493080093
0.11811273988248666,0.2603464791490831
0.22307849890636125,0.14028011452393915
0.3458096320229665,0.5752699037743982
0.38325055506764405,0.8616040757050097
0.2502937486008808,0.8996834735273984
0.10580764950671052,0.09791882034789155
0.46336907109471825,0.602862701067128
0.191129033904977,0.772499180696442
0.09301534478332882,0.4277250792850008
0.26008672007981465,0.1319701782178856
0.31313047911915876,0.7293054956131577
0.4684508612269168,0.5520696719245332
0.38240707405314395,0.8673660058748649
0.2992031118297906,0.31080297022518555
0.17237063709769704,0.7223854952174765
0.1398364224214236,0.1886791083109292
0.32188854029789127,0.2752431392836458
0.5220976188040676,0.5126386433493892
0.07058247583979158,0.039712564104628485
0.09009220729565177,0.11693782549760219
0.41350613369675193,0.5218318870443254
0.14415935006414027,0.34220119746997424
0.39451431971182316,0.169754837664832
0.43230524567422507,0.7133082001512641
0.14453263486729845,0.6729060551727379
0.0723510768214178,0.09823315838861561
0.3236927037676781,0.8328804533176886
0.39358264224501244,0.7440489007164754
0.10591427819766006,0.09465527586834102
0.4174120770524921,0.7176185236004939
0.34709404544957895,0.8846045514280814
0.28758013781487807,0.44631902798994944
0.14574313476599735,0.5630899498447278
0.37041274121575224,0.8207784959408989
0.18971604386160112,0.22404534990603872
0.5873264355648421,0.26522540000959455
0.05079208201026548,0.3041017212754583
0.4433554026463828,0.1751209896355174
0.1711656294482509,0.27566992346396063
0.18546896577311014,0.6405075568989193
0.07326192802774606,0.4203785758618868
0.1967425300822886,0.6915476333463411
0.24427500361485693,0.8158858411052403
0.4686885756979147,0.6453835736857222
0.4096602141938074,0.39837392329741345
0.06182377400182509,0.3352708309875417
0.06106659418999476,0.19486844973647127
0.038759059299355754,0.01744155845383218
0.05738692155087872,0.06225583313018725
0.1737485067286028,0.8563495891370124
0.43381573846152655,0.16363075817587583
0.20424708801959643,0.06044431758770512
0.46729958261883664,0.6266058300856702
0.15957883635325945,0.7175993043629647
0.3116435725705944,0.5628336964786469
0.2605121803264774,0.6663835536318382
0.07626065719585888,0.11979980321393363
0.37647837396195094,0.16873970351443238
0.17018861798181867,0.6489765543860995
0.15846829756355074,0.4959206172676183
0.4125288067569505,0.7502090836627459
0.013157244916505585,0.011924355300845443
0.31223318210327067,0.9287960568896285
0.18294785674505368,0.7738963086552898
0.5437315717893195,0.27989973250783196
0.03936899695141486,0.02403544072145524
0.1210495079913945,0.33135650477660017
0.12191432324565483,0.2938783882889335
0.006057124545413547,0.03234186759914587
0.030894391347377436,0.14602628535752832
0.06703016953696089,0.08681352594484618
0.1793643798628407,0.623067336089273
0.23257827066425885,0.9319923480031459
0.019447247284504008,0.019277881546720485
0.08340592378123625,0.30008699881253137
0.1328867381461306,0.11446355731626573
0.30839053807420547,0.475806522610308
0.43042964598143996,0.542592767711584
0.5496598510002734,0.46517608166142616
0.0709539844045099,0.1930160199353829
0.2888566549117453,0.48810193731455304
0.2448107302449252,0.5748484473131297
0.5736602098099063,0.3970574870487326
0.3898364595471253,0.18597699579572907
0.012179077436669572,0.012526712364904005
0.488460974081709,0.17494244550481358
0.3915981105749204,0.16891479795509498
0.32223660500313916,0.3901006173726968
0.22590937442748787,0.7486913264688675
0.02496723857768808,0.02784186504579216
0.40080643195780424,0.7338980053599128
0.20999410492629983,0.7464903513679229
0.2083401089729161,0.5792865534668539
0.07365425068561868,0.043995842195486794
0.20510188989280556,0.18190364120902053
0.22765250808283558,0.31766549915481757
0.4868999568019367,0.5837355231995882
0.21914179595602024,0.9572863183733321
0.08070033761821704,0.44072858072458054
0.044114864271477164,0.026396458968400028
0.11572966194052049,0.0968552656029492
0.15727244217198055,0.5434375691996758
0.27010786389843433,0.3480071264211656
0.4743974226350149,0.6636628262585977
0.2514573031687312,0.24743928373919738
0.3673922977955277,0.1678765091934677
0.17892893285481715,0.18362097093412466
0.31222891975906225,0.48292840202661896
0.5172200106638478,0.37004204966297705
0.17371852375202995,0.5505468914155174
0.2860058889302363,0.4491121241886661
0.04232028699765814,0.045771864751858085
0.20848775215494442,0.204248447485752
0.13899886418032262,0.14334282166580828
0.09044289085256471,0.06609330039914045
0.3931396653162052,0.5242932516531229
0.2052820210316996,0.3023705326886309
0.37787847920239626,0.49143226137943763
0.16763616368466286,0.13664049931842043
0.11996947685423627,0.3472731643713419
0.24627088067482755,0.5165520937788578
0.12881170841260636,0.24409695716601626
0.1076408839786933,0.2561610420559885
0.17931948567159794,0.2850567999492657
0.18374066300443562,0.8058885202059242
0.10720254347589869,0.5238534881283716
0.132492177024067,0.0642195259294408
0.4661737414759568,0.60289351400953
0.40909394232336027,0.4369614837369469
0.5020100538679644,0.25466601329967464
0.14958397070827356,0.6373039412660829
0.4306331237289503,0.39289197054005914
0.10100361818289605,0.3958028382223077
0.02455654558966921,0.015079700190858608
0.2260836221776511,0.3245641448234349
0.31771170657769154,0.8952578010634036
0.21904192397894348,0.24348746462032766
0.06482815447473494,0.3940167654296144
0.1792345511319181,0.06635415323596751
0.5017189856171123,0.3570977572904243
0.2714191111348589,0.05848100434226096
0.3945295582964779,0.236287046712243
0.36171309055130957,0.3011941381077198
0.21253886232959165,0.38982010247426097
0.10544296601506904,0.2673062376192376
0.38489971317494426,0.3709770281395429
0.4759628792614971,0.34473701697384307
0.05734456068140891,0.05133980702995374
0.20115545909483548,0.8088908072655044
0.12149401301999782,0.47885078925788943
0.2473799734783328,0.28615896159775217
0.25847322862921435,0.8804444360603645
0.24333641952914115,0.9818794935372721
0.3993277617385378,0.36128269278339964
0.05599951008947764,0.14486117664632542
0.2504508268271713,0.36429400213532476
0.09534104494116703,0.2284763381957512
0.2893238236637214,0.3950199001745623
0.06717848728909175,0.40292519142694716
0.07841982676791633,0.04421798283933
0.09308178279644293,0.4065286709902912
0.5881300811849592,0.3610868133443066
0.4530997053310716,0.2961271434585613
0.23905959182802766,0.3684111514715877
0.036806578299325286,0.20678164526545237
0.09760960010617037,0.5868192267498563
0.1288321074636003,0.6407143736039435
0.5307042801157453,0.2112496290525208
0.28322352735302603,0.9205908448887403
0.43522284530681893,0.7512168549235272
0.20884732836022077,0.7002269752306977
0.4917534939318823,0.5023267518597674
0.13386670643299586,0.40310463283819126
0.586523517099019,0.22126340209880552
0.21209360896824558,0.20391114503139052
0.14823960349702198,0.055889996954389155
0.10646398205657123,0.5660900644753928
0.2672794487456733,0.6910490742939421
0.05184434879108444,0.1752383830879504
0.058427587643567806,0.14328035741166412
0.406189172721216,0.42943047458620337
0.22415898024730452,0.6242938949892465
0.18491259939174223,0.6220927418788939
0.3789950724515479,0.6560927574159886
0.29197716311977345,0.8374043158638745
0.10484697608884448,0.1528034336107591
0.3629477142809083,0.5640949621168826
0.19491691542659487,0.11689468428838896
0.02095525309931643,0.11069536046787672
0.37198095336294545,0.17742563235776995
0.10795116356615916,0.5321348349610142
0.09793820582384072,0.18810405112303005
0.4026600588931635,0.6960468441359144
0.15137223545424802,0.16712694801495714
0.13878781501115822,0.5244121137103234
0.25663628541527256,0.914302379632969
0.2159219696012604,0.5938560841102714
0.07883723981068672,0.44599028488412473
0.23523264568549224,0.8015372975323192
0.10314697858666694,0.12835791050760362
0.21438098484517729,0.36557811187784106
0.24526972653495058,0.5620932805687138
0.1796180261404907,0.5885398534402074
0.29396995407073867,0.9412971403219963
0.04957534107708059,0.24440306845486273
0.14447778137433662,0.14327474347644406
0.14523251269770496,0.5400334733759757
0.2673231096766962,0.6154315108876593
0.5025169731237505,0.49289259699788907
0.03582471234970941,0.23397963399342275
0.0907967172157174,0.47019092962218095
0.08720989826328468,0.34355929946515423
0.39820539163567376,0.8089807415778014
0.32753079283654396,0.4179313966873026
0.24446161294229196,0.2411597528587632
0.12911491245882953,0.6234366283807328
0.19923220312290785,0.11384244810250936
0.3837756077348607,0.29341135325549683
0.18828303063350718,0.09075754978742735
0.19899327106763806,0.3592605599376566
0.05054932152720897,0.3147291493569923
0.20577835718893295,0.5906477981951704
0.34993660279592703,0.28374563042925033
0.49245859916535956,0.5570130330316353
0.4146267624716087,0.778240896540539
0.44347497910586037,0.311620933090299
0.1221038943602485,0.4308061654799883
0.11935128023625523,0.08651806822151853
0.2768522082983924,0.6972962508005226
0.29142010726786527,0.611375339166217
0.47092997235321216,0.3232935853718832
0.15473776048584634,0.42198515310668594
0.44249343973452515,0.657091039433874
0.5846016717868985,0.22054421676393687
0.06001115342441558,0.2868639119252421
0.17988231412416913,0.48934383187230046
0.13571511691554347,0.7529612164897518
0.16569078147127755,0.16080607333579258
0.420666238966653,0.19980618759853322
0.3083643844713361,0.8565074892954428
0.15922394639586013,0.7219087798982728
0.17437847842078533,0.5038592121408269
0.2992618340527174,0.5926877677624561
0.16594522252634678,0.14736147091734225
0.14176230316996016,0.31292536449312147
0.42907520100620267,0.19865362882815477
0.1296234385873448,0.5104189506139291
0.012837390674272794,0.014308277419147935
0.08197184775656573,0.0634445518008622
0.2719744935925548,0.8917110752862963
0.21606360487564166,0.7279514886906842
0.11764094607221612,0.08426999486356102
0.05054063213616178,0.3048000852154755
0.13749478046032038,0.07661173206009755
0.0547102880347829,0.04516392511263336
0.4863146964185852,0.47175114575166
0.1070206257004103,0.5422903688209333
0.2902135377535917,0.17420222751344455
0.2119887471999478,0.2685112572063606
0.1084613820362758,0.3448702294264631
0.11270101676243681,0.5063534676429186
0.11381919422699929,0.26983453119498885
0.3144647002381618,0.1997790375584868
0.05847130937480329,0.34937079348531724
0.2526902261014796,0.7838853832743025
0.5507294409988454,0.4928508120108194
0.07782472660857,0.07532140624991615
0.05853466800867005,0.17500709253818195
0.3024267171353025,0.10833496708451376
0.34524381756311384,0.3715718184864161
0.20488930290404386,0.6780814183242946
0.14552983251429397,0.5318763288694586
0.6664733843274024,0.212195178880689
0.08838219639579072,0.4030113185088389
0.09948712897935993,0.4593499670866406
0.015214245032397029,0.01569333493034413
0.20116310771255502,0.6047575377373781
0.2689204558508873,0.6887019640845623
0.44562086849309906,0.6975536951212373
0.1640859450129827,0.8617431933260302
0.2547427070796532,0.4795384602698938
0.03531203623675953,0.011987687095049016
0.18355938852118128,0.1037440736692749
0.12733235574407448,0.24367662605006618
0.14588502929688618,0.4996598585395504
0.3610238797531754,0.5428668722088086
0.21638129213710405,0.33250768879203624
0.47087477591900195,0.683481714677319
0.07964833274414553,0.33281303984750615
0.09617371858323512,0.4764980330083446
0.026262108559445305,0.1742473066518933
0.3514390950717573,0.14512437435460313
0.16261447389233694,0.144918502225034
0.19250247857569602,0.5419663188608163
0.19225954794882696,0.14205156534692556
0.5103705813326901,0.3173532019297311
0.047239183842083136,0.03909756855640441
0.11016942387822908,0.5233241312037133
0.16373794038213688,0.16871014044787766
0.6070581547649134,0.39141183484378483
0.1948179584791014,0.9280795294897434
0.5126530988706712,0.35075555884860404
0.21982512794974907,0.8122821715318964
0.37904078614494563,0.816746200421027
0.022131100254429225,0.0245131175467063
0.05349518881826984,0.2612049707958904
0.24163989636369948,0.798538028491021
0.1916117882307865,0.669418621067932
0.5499247323955437,0.3606403438594141
0.36150497371956275,0.7703431005369498
0.6705706330081981,0.27366211007271046
0.1430845056552582,0.662768516522919
0.20164975364305093,0.7349993221857999
0.36687187939076416,0.3706731054184731
0.4835933853530541,0.31485655875682844
0.3930256442683806,0.6139179663054362
0.11201523855761478,0.6098414440894266
0.17871294452601494,0.5818757651974544
0.2185885349681772,0.21877094436711048
0.08394643681221031,0.5046762035176662
0.5230522144354599,0.5742283159206327
0.3009513200142898,0.23279099093000102
0.033920179197942095,0.014587478869677366
0.2648854523976058,0.5448961130089119
0.23092403645864606,0.05888087661314323
0.27548744477871584,0.425434402390957
0.11327062553678685,0.1134810708584508
0.23698221250146784,0.35630878586902187
0.3298955838710747,0.2553991128790255
0.23074644590073293,0.9089430772275823
0.12822826457581762,0.6230240459484179
0.452552244272001,0.5989465706715553
0.2318210873388714,0.43447301736380556
0.11747536558699975,0.11023024930889942
0.10349349781564851,0.07570293273524396
0.0931452537685798,0.44227600204792045
0.22984356004724915,0.43008543414517864
0.4360971765442487,0.17848554231341257
0.11130964114022585,0.1271566693825988
0.4065156574915275,0.3577952393622079
0.4237504807497706,0.21271336663588877
0.1643549675137916,0.5162956251238973
0.3692403587587068,0.8561211276332686
0.021871113787439608,0.025174230974305146
0.45861579984256945,0.33815834750356016
0.3124639214227593,0.4850117406484209
0.13463818170041042,0.43523270487661125
0.12593749295344744,0.591709712842697
0.05722701817826057,0.2865607902752846
0.3854051188330912,0.6225855893591191
0.079244344496434,0.2038026139262303
0.3182144430442823,0.3494372686262104
0.042396405211395864,0.24880311116389411
0.28824353941446157,0.22627002887078213
0.14996544275360393,0.32781099991908486
0.14594652443196685,0.6383108111840267
0.0826064997540764,0.08466533357988233
0.1840166901331392,0.31567755160455657
0.1311447968365737,0.6170204829696542
0.10392437303131233,0.3287291083760218
0.16516598648940467,0.17042151167503103
0.5030663989257951,0.41487971694991993
0.14114407022857775,0.1556473681625427
0.43940536362377475,0.14610705906777144
0.41996366484702213,0.7324604095654641
0.09658660227114256,0.42284909220494427
0.13796074735920585,0.41583015947796576
0.4693440212720598,0.5551686899853409
0.033802351380300674,0.039275157937157766
0.11037828553990102,0.4830935240613918
0.16831040946877462,0.12770788868494268
0.5308016366794462,0.37933227086395066
0.1217356162107201,0.5937769535742689
0.5933173156375114,0.18365425330882496
0.379001852856517,0.7389122853027356
0.16323504478857195,0.0338861195077614
0.29388916270233784,0.21478351848992883
0.3814065193760434,0.6584646425109218
0.5359156730060802,0.4087318627233018
0.0045144879014108,0.002704326620906376
0.18345295520250623,0.1122590205960575
0.6456074104082081,0.333025917267685
0.17654167581655988,0.11857105874149389
0.23904601083769905,0.7810468597785616
0.4761145304604416,0.610077834377765
0.1412362469995316,0.5057970706757005
0.19624050691592343,0.23963876419825467
0.10115145072906014,0.4572636204938995
0.15119936834535813,0.6295871377961572
0.11802881852950689,0.3451722218377031
0.5618772384623842,0.3210530308329196
0.5577174005414459,0.4481934826878719
0.14785669026110926,0.6582297797939234
0.3462066168612261,0.3905282301632085
0.04335768553796501,0.27540227446284476
0.1701474459720004,0.23177644575775136
0.12020437940586495,0.4902294367704519
0.44678336393632784,0.4976180694507483
0.08872634254615244,0.1799150954349424
0.4905501503810734,0.5207184870324599
0.4773485461244276,0.4550451966161908
0.061057448631890866,0.04031100463783432
0.011329569746228731,0.03981204325856844
0.21254638292367348,0.9134876235887295
0.13320679493109916,0.5652286009370469
0.012224195760755252,0.006826808272673579
0.09978916167625058,0.07842339000105081
0.14005464316610083,0.28842306612106555
0.22144194503681242,0.9379912603703991
0.3379104010312192,0.1293899891421115
0.0910352524355668,0.4227052042279068
0.3615700012172028,0.6642140428155626
0.1612959033875998,0.5139194476341936
0.11622719375865521,0.46884703674368383
0.35801070373940125,0.5639214955626907
0.274024068187563,0.42067570752984634
0.3408803777467527,0.9037108884609436
0.4161608625545645,0.19101739693416672
0.11877357189150425,0.6932727017940864
0.11734536756166626,0.11203345046250279
0.1579002288962262,0.1807228850756241
0.4372515178711963,0.7288408309716954
0.11264193477877489,0.08071708174195555
0.4089568402189142,0.37559092508812386
0.11319628345280668,0.16427514198042636
0.21149669198941848,0.44331857753891935
0.25262264946293667,0.2964898795514735
0.2406656210859702,0.1607974873908218
0.16676784172614578,0.6977492160287104
0.46657298054269714,0.429541487009006
0.15843659250468886,0.12071273975634758
0.09883704815871211,0.44028677037224984
0.5018262891505934,0.2375476189361152
0.07757435437477518,0.4388017065884076
0.2972768563035376,0.15252678183041887
0.38677667995325965,0.7670129052526367
0.016127978483214858,0.007499690986389047
0.0910241272054721,0.1310350157781906
0.21003974062886946,0.9197685683636477
0.21400244836416427,0.4524216523055376
0.07832727274318763,0.43298994423653203
0.4072633564699745,0.21376253444974666
0.10792592748844987,0.48401717130406374
0.3098551979287261,0.5638551417293932
0.44102157637789813,0.24356992202466618
0.3115444173539654,0.43810388966966957
0.031414735924939645,0.0999863506112769
0.2492139064449346,0.4862179342855455
0.5882307985281934,0.2565704928315974
0.12184711225104337,0.5503839390370916
0.17688507364155479,0.6757289188434419
0.1970509412378027,0.34974531604285725
0.21463545527864514,0.3892763559221626
0.1676112670109522,0.8645875586444055
0.013191839478140958,0.013821283496744857
0.02820503243542957,0.02072246955861342
0.24940102052877083,0.2804323309877712
0.008578823521628724,0.023761483768073008
0.12705674099483877,0.3231731662480173
0.04970265160479422,0.2934071492235577
0.004390352672932882,0.005095598286751574
0.11024945143683132,0.3828039095006798
0.2704193433556748,0.24741976994849427
0.4916724363773491,0.44585913072322314
0.16746649746573886,0.16860673255673464
0.3328761079069672,0.2512973738344057
0.22647773134419036,0.8411087985261632
0.1162086947562931,0.12628336902228673
0.16283676592312427,0.15938175164974816
0.4958836020217925,0.33348520011726096
0.213284487422224,0.8125990449753473
0.2640008652131784,0.6498678158481407
0.3354484904445923,0.9429226050060626
0.1075495955372921,0.550979389403117
0.2961180164144563,0.43908327346232223
0.29731253324041457,0.3054741692242811
0.3103914537898586,0.3585253040918544
0.013057647476305945,0.0152386260540336
0.013748942800937356,0.09119149697482393
0.5141547435500898,0.3243008879440872
0.07317254978409292,0.43585257101179586
0.19814481329397324,0.33573721884075086
0.07906952340236231,0.06609185936960511
0.31043939598543485,0.1068612501408422
0.05684376163635041,0.054536280078169366
0.24578472094217932,0.3604648482244621
0.20612953789629615,0.8057753307380904
0.2186667487810641,0.5576370744214072
0.23382847854698152,0.22033996038279088
0.37755753262756286,0.7370436458415539
0.29608810032065436,0.8400714346021457
0.1043341559536925,0.4077159874343855
0.24212863580096758,0.7342549273595533
0.15851453805825205,0.5075885309376286
0.46651654606704995,0.30451636885443006
0.25072695726927474,0.7605787397574544
0.09772806800318345,0.09513473320975704
0.07772878856874432,0.05684036754788358
0.32949042930812034,0.3431670125761407
0.00909906129806014,0.021545238407902064
0.2675750951838029,0.28236206228181593
0.3561539255127986,0.4458804315976432
0.6199561325207101,0.2144203432629857
0.5783895627266858,0.37625492811747746
0.4007668020736695,0.281131640765023
0.019404047091015158,0.013705253706583202
0.15756190705661977,0.18424062208192718
0.1517234733451724,0.8164564759830722
0.5048902317776085,0.41957956447421957
0.11378266254700951,0.6699766806345806
0.20491690368904256,0.18737457550262018
0.05429649644433637,0.06144341714880526
0.16415488456006694,0.38869759237028667
0.5907403064531653,0.2901262459109406
0.35411717019899736,0.14653693967285902
0.07510594982863,0.45472364061142606
0.010779803603130191,0.008945688081538856
0.005215882604626148,0.0035410338840532554
0.3468111617993655,0.45098055529668957
0.09013711737988542,0.5352837740934961
0.12655933815491133,0.511495518939104
0.3560271095229101,0.4309397837098547
0.04907944554510204,0.039476396603312446
0.2406004943302146,0.9675154435308604
0.5661891712812379,0.4762409167411641
0.0656791439337054,0.39315053298520836
0.07267022694197764,0.07198609055937864
0.18551459029275058,0.11084368527732909
0.11286819823421594,0.5952555482512649
0.4431835888561453,0.7153358133199414
0.36672165200950374,0.30623383191609366
0.14573053617330972,0.3696933503744074
0.2130680108850374,0.24499523039745794
0.23055449824294547,0.6616341481411581
0.13194745817905099,0.3918996407363762
0.32347379162193357,0.48455262221655515
0.10580625109875255,0.3008134395815866
0.16775087174642078,0.8626670709910789
0.19640944543632166,0.5984313616646604
0.2969217720421974,0.5261146661773772
0.20059665064204452,0.34031376946015685
0.10756087516935374,0.19164768815582034
0.1393768619693011,0.1406200129706593
0.10526745485727097,0.21724883337528378
0.4182345031780375,0.7510457265067557
0.3338160820836788,0.11247102064490096
0.004762801279720794,0.004418477797192836
0.16637725866015937,0.7096813926712343
0.293113161619553,0.983463110086711
0.30322353531104357,0.8960445600130347
0.2349322693132378,0.33211101290704836
0.11656961263474495,0.19297542918794636
0.06801547243770617,0.4158645239708466
0.2026796680337195,0.4972301392995337
0.23954668616088784,0.16555161118369266
0.21843537957461162,0.20104604158536651
0.233983471565027,0.9762850862434965
0.005367695343087513,0.00037028268258018534
0.2751482986120281,0.46842543986387225
0.5600398192276785,0.47528094336084736
0.24541351726387314,0.10521874653957973
0.31395133731346553,0.2055404902269545
0.10247622560968114,0.19368066251278154
0.15246889231759025,0.6782691034266917
0.35051663523429405,0.8814027626328098
0.18505981802641175,0.54118169786038
0.11372351173362215,0.4673698896799325
0.3221728693056103,0.49891978585568203
0.38934132269463345,0.8309435530380693
0.5049362915090541,0.6083098407138455
0.17322866877633306,0.19652726122483294
0.17068543642228545,0.3928967341472529
0.14295546427247088,0.5224781766794898
0.17065682226574208,0.13744929935451286
0.21068043305997144,0.8062792295491298
0.09800487324844763,0.5160882875817221
0.15288961265846848,0.15539116626842028
0.4581755021040823,0.6036469150330142
0.34077199807461805,0.1321418733039685
0.11565746190185337,0.5084884813162588
0.30165284178940166,0.11306306692176626
0.24019631775162548,0.17768471089888796
0.36393219538671734,0.6205852447320617
0.12407917727203507,0.30427026504783955
0.5554375603795366,0.32092839775197013
0.18085197315373233,0.6964650187282239
0.2599874852896498,0.7054045563078157
0.4992364863477735,0.586938415301137
0.515033857360525,0.4420095851733753
0.12284832420871943,0.10598898365831046
0.08748531896329056,0.08405790168502139
0.09726422905722303,0.41230596967152794
0.3643782468352236,0.1582814716008582
0.36206678474269066,0.9017451055275867
0.07318220843338195,0.08535565733030565
0.45313452550399563,0.6948196827282165
0.1718730845239432,0.1283348906615746
0.23156261321243002,0.9516589998531575
0.4725578138520199,0.5129346945075186
0.15247737661997032,0.32786277856592755
0.5268650103981538,0.39666000597455425
0.09240460806684259,0.0697031103898463
0.03255297279094732,0.019605970422990494
0.09075038717255861,0.5137937046364622
0.11560669193372877,0.12417417730178072
0.16053720843452918,0.7984821159924911
0.03138432310060083,0.0170945474514131
0.05734141444029107,0.059577321851819846
0.19495730042033585,0.5063552107664165
0.22597110857017938,0.23028358297987908
0.029893048720059573,0.032701461256912145
0.1240828333166686,0.17550583585481525
0.22981564084329476,0.22519750191944735
0.014767781638768416,0.011012800236498404
0.05002157768823822,0.020733422740925316
0.005595034603852389,0.005416131716390137
