success,solve_time,solution_count,iterations,residual,diversity
1,0.004811763763427734,1,1,1e-06,0.0
1,0.004464149475097656,1,1,1e-06,0.0
1,0.08531880378723145,1,1,1e-06,0.0
1,0.0033767223358154297,1,1,1e-06,0.0
1,0.09595870971679688,1,1,1e-06,0.0
1,0.004675388336181641,1,1,1e-06,0.0
1,0.0028443336486816406,1,1,1e-06,0.0
1,0.08056449890136719,1,1,1e-06,0.0
1,0.0033218860626220703,1,1,1e-06,0.0
1,0.01232147216796875,1,1,1e-06,0.0
1,0.005556821823120117,1,1,1e-06,0.0
1,0.0037987232208251953,1,1,1e-06,0.0
1,0.0034096240997314453,1,1,1e-06,0.0
1,0.01075887680053711,1,1,1e-06,0.0
1,0.00535893440246582,1,1,1e-06,0.0
1,0.012169837951660156,1,1,1e-06,0.0
1,0.0036890506744384766,1,1,1e-06,0.0
1,0.012424945831298828,1,1,1e-06,0.0
1,0.004408121109008789,1,1,1e-06,0.0
1,0.007874727249145508,1,1,1e-06,0.0
1,0.004709005355834961,1,1,1e-06,0.0
1,0.011803150177001953,1,1,1e-06,0.0
1,0.013301610946655273,1,1,1e-06,0.0
1,0.0031633377075195312,1,1,1e-06,0.0
1,0.003070831298828125,1,1,1e-06,0.0
1,0.0041806697845458984,1,1,1e-06,0.0
1,0.0031783580780029297,1,1,1e-06,0.0
1,0.011745214462280273,1,1,1e-06,0.0
1,0.00545501708984375,1,1,1e-06,0.0
1,0.003557443618774414,1,1,1e-06,0.0
1,0.0023336410522460938,1,1,1e-06,0.0
1,0.0020589828491210938,1,1,1e-06,0.0
1,0.09905028343200684,1,1,1e-06,0.0
1,0.0033431053161621094,1,1,1e-06,0.0
1,0.003579378128051758,1,1,1e-06,0.0
1,0.005640983581542969,1,1,1e-06,0.0
1,0.011996030807495117,1,1,1e-06,0.0
1,0.004503011703491211,1,1,1e-06,0.0
1,0.01197671890258789,1,1,1e-06,0.0
1,0.0040094852447509766,1,1,1e-06,0.0
1,0.010808229446411133,1,1,1e-06,0.0
1,0.003081083297729492,1,1,1e-06,0.0
1,0.09340834617614746,1,1,1e-06,0.0
1,0.004721879959106445,1,1,1e-06,0.0
1,0.013981103897094727,1,1,1e-06,0.0
1,0.0042400360107421875,1,1,1e-06,0.0
1,0.012388229370117188,1,1,1e-06,0.0
1,0.23783087730407715,1,1,1e-06,0.0
1,0.012085437774658203,1,1,1e-06,0.0
1,0.005818843841552734,1,1,1e-06,0.0
1,0.00932621955871582,1,1,1e-06,0.0
1,0.006044864654541016,1,1,1e-06,0.0
1,0.009150505065917969,1,1,1e-06,0.0
1,0.005278587341308594,1,1,1e-06,0.0
1,0.0024776458740234375,1,1,1e-06,0.0
1,0.007216215133666992,1,1,1e-06,0.0
1,0.0033919811248779297,1,1,1e-06,0.0
1,0.01074361801147461,1,1,1e-06,0.0
1,0.00855565071105957,1,1,1e-06,0.0
1,0.008807659149169922,1,1,1e-06,0.0
1,0.0021028518676757812,1,1,1e-06,0.0
1,0.012175321578979492,1,1,1e-06,0.0
1,0.005707502365112305,1,1,1e-06,0.0
1,0.004077434539794922,1,1,1e-06,0.0
1,0.012364864349365234,1,1,1e-06,0.0
1,0.013348102569580078,1,1,1e-06,0.0
1,0.01716899871826172,1,1,1e-06,0.0
0,1.0271883010864258,0,0,,0.0
1,0.0041844844818115234,1,1,1e-06,0.0
1,0.011984586715698242,1,1,1e-06,0.0
1,0.05436444282531738,1,1,1e-06,0.0
1,0.003255605697631836,1,1,1e-06,0.0
1,0.005615711212158203,1,1,1e-06,0.0
1,0.004071950912475586,1,1,1e-06,0.0
0,1.0666165351867676,0,0,,0.0
1,0.005981922149658203,1,1,1e-06,0.0
1,0.0053386688232421875,1,1,1e-06,0.0
1,0.012374401092529297,1,1,1e-06,0.0
1,0.007178544998168945,1,1,1e-06,0.0
1,0.010904073715209961,1,1,1e-06,0.0
1,0.017980575561523438,1,1,1e-06,0.0
1,0.017609834671020508,1,1,1e-06,0.0
1,0.016095638275146484,1,1,1e-06,0.0
1,0.006540060043334961,1,1,1e-06,0.0
1,0.6863193511962891,1,1,1e-06,0.0
1,0.005850076675415039,1,1,1e-06,0.0
1,0.0030515193939208984,1,1,1e-06,0.0
1,0.004094839096069336,1,1,1e-06,0.0
1,0.0026175975799560547,1,1,1e-06,0.0
1,0.003610849380493164,1,1,1e-06,0.0
1,0.0028810501098632812,1,1,1e-06,0.0
1,0.021026134490966797,1,1,1e-06,0.0
1,0.0064144134521484375,1,1,1e-06,0.0
1,0.0034143924713134766,1,1,1e-06,0.0
1,0.005820512771606445,1,1,1e-06,0.0
1,0.005087375640869141,1,1,1e-06,0.0
1,0.004479646682739258,1,1,1e-06,0.0
1,0.0036525726318359375,1,1,1e-06,0.0
1,0.003787517547607422,1,1,1e-06,0.0
1,0.003572702407836914,1,1,1e-06,0.0
1,0.0029048919677734375,1,1,1e-06,0.0
1,0.011353731155395508,1,1,1e-06,0.0
1,0.005463123321533203,1,1,1e-06,0.0
1,0.004848480224609375,1,1,1e-06,0.0
1,0.00503849983215332,1,1,1e-06,0.0
1,0.005625247955322266,1,1,1e-06,0.0
1,0.00918722152709961,1,1,1e-06,0.0
1,0.0069730281829833984,1,1,1e-06,0.0
1,0.005953788757324219,1,1,1e-06,0.0
1,0.0058252811431884766,1,1,1e-06,0.0
1,0.005655765533447266,1,1,1e-06,0.0
1,0.005295276641845703,1,1,1e-06,0.0
1,0.004670143127441406,1,1,1e-06,0.0
1,0.0053904056549072266,1,1,1e-06,0.0
1,0.00923776626586914,1,1,1e-06,0.0
1,0.004995107650756836,1,1,1e-06,0.0
1,0.002997875213623047,1,1,1e-06,0.0
1,0.0030248165130615234,1,1,1e-06,0.0
1,0.0026390552520751953,1,1,1e-06,0.0
1,0.002583742141723633,1,1,1e-06,0.0
1,0.005587339401245117,1,1,1e-06,0.0
1,0.005350589752197266,1,1,1e-06,0.0
1,0.0054225921630859375,1,1,1e-06,0.0
1,0.0058438777923583984,1,1,1e-06,0.0
1,0.004213809967041016,1,1,1e-06,0.0
1,0.0023593902587890625,1,1,1e-06,0.0
1,0.0023097991943359375,1,1,1e-06,0.0
1,0.0027129650115966797,1,1,1e-06,0.0
1,0.003198385238647461,1,1,1e-06,0.0
1,0.003248453140258789,1,1,1e-06,0.0
1,0.00244140625,1,1,1e-06,0.0
1,0.007019758224487305,1,1,1e-06,0.0
1,0.0044596195220947266,1,1,1e-06,0.0
1,0.005506753921508789,1,1,1e-06,0.0
1,0.0053331851959228516,1,1,1e-06,0.0
1,0.004222393035888672,1,1,1e-06,0.0
1,0.0056476593017578125,1,1,1e-06,0.0
1,0.0044176578521728516,1,1,1e-06,0.0
1,0.00471186637878418,1,1,1e-06,0.0
1,0.011690855026245117,1,1,1e-06,0.0
1,0.008481740951538086,1,1,1e-06,0.0
1,0.010520458221435547,1,1,1e-06,0.0
1,0.007477998733520508,1,1,1e-06,0.0
1,0.0049779415130615234,1,1,1e-06,0.0
1,0.0034630298614501953,1,1,1e-06,0.0
1,0.002694845199584961,1,1,1e-06,0.0
1,0.009139776229858398,1,1,1e-06,0.0
1,0.005643606185913086,1,1,1e-06,0.0
1,0.004868030548095703,1,1,1e-06,0.0
1,0.005347013473510742,1,1,1e-06,0.0
1,0.005474567413330078,1,1,1e-06,0.0
1,0.005265474319458008,1,1,1e-06,0.0
1,0.0038840770721435547,1,1,1e-06,0.0
1,0.005351543426513672,1,1,1e-06,0.0
1,0.005146980285644531,1,1,1e-06,0.0
1,0.01105499267578125,1,1,1e-06,0.0
1,0.012463569641113281,1,1,1e-06,0.0
1,0.004076957702636719,1,1,1e-06,0.0
1,0.004326343536376953,1,1,1e-06,0.0
1,0.004351377487182617,1,1,1e-06,0.0
1,0.021790027618408203,1,1,1e-06,0.0
1,0.0028295516967773438,1,1,1e-06,0.0
1,0.002878427505493164,1,1,1e-06,0.0
1,0.003063201904296875,1,1,1e-06,0.0
1,0.0021927356719970703,1,1,1e-06,0.0
1,0.00325775146484375,1,1,1e-06,0.0
1,0.0024635791778564453,1,1,1e-06,0.0
1,0.003017902374267578,1,1,1e-06,0.0
1,0.002466917037963867,1,1,1e-06,0.0
1,0.0029027462005615234,1,1,1e-06,0.0
1,0.0033960342407226562,1,1,1e-06,0.0
1,0.004243612289428711,1,1,1e-06,0.0
1,0.0031197071075439453,1,1,1e-06,0.0
1,0.0027785301208496094,1,1,1e-06,0.0
1,0.046801090240478516,1,1,1e-06,0.0
1,0.02124786376953125,1,1,1e-06,0.0
1,0.0032639503479003906,1,1,1e-06,0.0
1,0.0047647953033447266,1,1,1e-06,0.0
1,0.003163576126098633,1,1,1e-06,0.0
1,0.006159543991088867,1,1,1e-06,0.0
1,0.004022121429443359,1,1,1e-06,0.0
1,0.008701324462890625,1,1,1e-06,0.0
1,0.013372421264648438,1,1,1e-06,0.0
1,0.008052825927734375,1,1,1e-06,0.0
1,0.007896900177001953,1,1,1e-06,0.0
1,0.00774693489074707,1,1,1e-06,0.0
1,0.009284734725952148,1,1,1e-06,0.0
1,0.0069272518157958984,1,1,1e-06,0.0
1,0.008726835250854492,1,1,1e-06,0.0
1,0.009051799774169922,1,1,1e-06,0.0
1,0.009215116500854492,1,1,1e-06,0.0
1,0.0864260196685791,1,1,1e-06,0.0
1,0.01348733901977539,1,1,1e-06,0.0
1,0.00815439224243164,1,1,1e-06,0.0
1,0.007803678512573242,1,1,1e-06,0.0
1,0.031087398529052734,1,1,1e-06,0.0
1,0.008568048477172852,1,1,1e-06,0.0
1,0.008162975311279297,1,1,1e-06,0.0
1,0.008166313171386719,1,1,1e-06,0.0
1,0.013326168060302734,1,1,1e-06,0.0
1,0.015421390533447266,1,1,1e-06,0.0
1,0.010561704635620117,1,1,1e-06,0.0
1,0.006506443023681641,1,1,1e-06,0.0
1,0.0076215267181396484,1,1,1e-06,0.0
1,0.010597467422485352,1,1,1e-06,0.0
1,0.008083581924438477,1,1,1e-06,0.0
1,0.006331443786621094,1,1,1e-06,0.0
1,0.006742954254150391,1,1,1e-06,0.0
1,0.007889986038208008,1,1,1e-06,0.0
1,0.004510402679443359,1,1,1e-06,0.0
1,0.0067632198333740234,1,1,1e-06,0.0
1,0.0047435760498046875,1,1,1e-06,0.0
1,0.007302999496459961,1,1,1e-06,0.0
1,0.0071947574615478516,1,1,1e-06,0.0
1,0.011089801788330078,1,1,1e-06,0.0
1,0.008356571197509766,1,1,1e-06,0.0
1,0.007823944091796875,1,1,1e-06,0.0
1,0.007608890533447266,1,1,1e-06,0.0
1,0.007320404052734375,1,1,1e-06,0.0
1,0.00795292854309082,1,1,1e-06,0.0
1,0.007786989212036133,1,1,1e-06,0.0
1,0.013141870498657227,1,1,1e-06,0.0
1,0.011729955673217773,1,1,1e-06,0.0
1,0.00721430778503418,1,1,1e-06,0.0
1,0.0375363826751709,1,1,1e-06,0.0
1,0.0030395984649658203,1,1,1e-06,0.0
1,0.003525972366333008,1,1,1e-06,0.0
1,0.003242015838623047,1,1,1e-06,0.0
1,0.0025587081909179688,1,1,1e-06,0.0
1,0.003782987594604492,1,1,1e-06,0.0
1,0.003801107406616211,1,1,1e-06,0.0
1,0.007427215576171875,1,1,1e-06,0.0
1,0.008281469345092773,1,1,1e-06,0.0
1,0.006693601608276367,1,1,1e-06,0.0
1,0.004404783248901367,1,1,1e-06,0.0
1,0.0034046173095703125,1,1,1e-06,0.0
1,0.003904104232788086,1,1,1e-06,0.0
1,0.0027189254760742188,1,1,1e-06,0.0
1,0.003376483917236328,1,1,1e-06,0.0
1,0.003202199935913086,1,1,1e-06,0.0
1,0.0031092166900634766,1,1,1e-06,0.0
1,0.002806425094604492,1,1,1e-06,0.0
1,0.002882719039916992,1,1,1e-06,0.0
1,0.002966642379760742,1,1,1e-06,0.0
1,0.0028629302978515625,1,1,1e-06,0.0
1,0.0034499168395996094,1,1,1e-06,0.0
1,0.0033299922943115234,1,1,1e-06,0.0
1,0.0031692981719970703,1,1,1e-06,0.0
1,0.00243377685546875,1,1,1e-06,0.0
1,0.00324249267578125,1,1,1e-06,0.0
1,0.002579212188720703,1,1,1e-06,0.0
1,0.0028963088989257812,1,1,1e-06,0.0
1,0.002569913864135742,1,1,1e-06,0.0
1,0.003149271011352539,1,1,1e-06,0.0
1,0.03133535385131836,1,1,1e-06,0.0
1,0.0033173561096191406,1,1,1e-06,0.0
1,0.0036859512329101562,1,1,1e-06,0.0
1,0.0034868717193603516,1,1,1e-06,0.0
1,0.004209756851196289,1,1,1e-06,0.0
1,0.0038771629333496094,1,1,1e-06,0.0
1,0.038939476013183594,1,1,1e-06,0.0
1,0.0032393932342529297,1,1,1e-06,0.0
1,0.0032203197479248047,1,1,1e-06,0.0
1,0.0034732818603515625,1,1,1e-06,0.0
1,0.0038678646087646484,1,1,1e-06,0.0
1,0.004321098327636719,1,1,1e-06,0.0
1,0.004194974899291992,1,1,1e-06,0.0
1,0.005077362060546875,1,1,1e-06,0.0
1,0.006409645080566406,1,1,1e-06,0.0
1,0.003780841827392578,1,1,1e-06,0.0
1,0.0029261112213134766,1,1,1e-06,0.0
1,0.004660844802856445,1,1,1e-06,0.0
1,0.0031435489654541016,1,1,1e-06,0.0
1,0.14292526245117188,1,1,1e-06,0.0
1,0.0034837722778320312,1,1,1e-06,0.0
1,0.003415346145629883,1,1,1e-06,0.0
1,0.003124713897705078,1,1,1e-06,0.0
1,0.0029616355895996094,1,1,1e-06,0.0
1,0.004179239273071289,1,1,1e-06,0.0
1,0.0035758018493652344,1,1,1e-06,0.0
1,0.0028629302978515625,1,1,1e-06,0.0
1,0.0032584667205810547,1,1,1e-06,0.0
1,0.0033559799194335938,1,1,1e-06,0.0
1,0.003010988235473633,1,1,1e-06,0.0
1,0.004445075988769531,1,1,1e-06,0.0
1,0.003946542739868164,1,1,1e-06,0.0
1,0.002916574478149414,1,1,1e-06,0.0
1,0.003346681594848633,1,1,1e-06,0.0
1,0.003434896469116211,1,1,1e-06,0.0
1,0.003828763961791992,1,1,1e-06,0.0
1,0.0025234222412109375,1,1,1e-06,0.0
1,0.002640247344970703,1,1,1e-06,0.0
1,0.007696628570556641,1,1,1e-06,0.0
1,0.003120899200439453,1,1,1e-06,0.0
1,0.003849029541015625,1,1,1e-06,0.0
1,0.003348827362060547,1,1,1e-06,0.0
1,0.1526191234588623,1,1,1e-06,0.0
1,0.0038132667541503906,1,1,1e-06,0.0
1,0.004636049270629883,1,1,1e-06,0.0
1,0.0038039684295654297,1,1,1e-06,0.0
1,0.005526542663574219,1,1,1e-06,0.0
1,0.004904985427856445,1,1,1e-06,0.0
1,0.004750490188598633,1,1,1e-06,0.0
1,0.0040776729583740234,1,1,1e-06,0.0
1,0.003031492233276367,1,1,1e-06,0.0
1,0.004880189895629883,1,1,1e-06,0.0
1,0.003322124481201172,1,1,1e-06,0.0
1,0.005340099334716797,1,1,1e-06,0.0
1,0.002907276153564453,1,1,1e-06,0.0
1,0.004151344299316406,1,1,1e-06,0.0
1,0.007038593292236328,1,1,1e-06,0.0
1,0.008604764938354492,1,1,1e-06,0.0
1,0.003909111022949219,1,1,1e-06,0.0
1,0.0030641555786132812,1,1,1e-06,0.0
1,0.0036458969116210938,1,1,1e-06,0.0
1,0.004988670349121094,1,1,1e-06,0.0
1,0.16040897369384766,1,1,1e-06,0.0
1,0.03597855567932129,1,1,1e-06,0.0
1,0.005077362060546875,1,1,1e-06,0.0
1,0.006357669830322266,1,1,1e-06,0.0
1,0.008480310440063477,1,1,1e-06,0.0
1,0.008380413055419922,1,1,1e-06,0.0
1,0.006726264953613281,1,1,1e-06,0.0
1,0.01336526870727539,1,1,1e-06,0.0
1,0.008863210678100586,1,1,1e-06,0.0
1,0.009184837341308594,1,1,1e-06,0.0
1,0.008055448532104492,1,1,1e-06,0.0
1,0.005535602569580078,1,1,1e-06,0.0
1,0.006915569305419922,1,1,1e-06,0.0
1,0.007834434509277344,1,1,1e-06,0.0
1,0.00743556022644043,1,1,1e-06,0.0
1,0.007361888885498047,1,1,1e-06,0.0
1,0.007001399993896484,1,1,1e-06,0.0
1,0.007745027542114258,1,1,1e-06,0.0
1,0.007578372955322266,1,1,1e-06,0.0
1,0.00965571403503418,1,1,1e-06,0.0
1,0.009112834930419922,1,1,1e-06,0.0
1,0.010375499725341797,1,1,1e-06,0.0
1,0.004810333251953125,1,1,1e-06,0.0
1,0.01163625717163086,1,1,1e-06,0.0
1,0.008760690689086914,1,1,1e-06,0.0
1,0.008607625961303711,1,1,1e-06,0.0
1,0.014744758605957031,1,1,1e-06,0.0
1,0.007516384124755859,1,1,1e-06,0.0
1,0.00729680061340332,1,1,1e-06,0.0
1,0.005465269088745117,1,1,1e-06,0.0
1,0.010625123977661133,1,1,1e-06,0.0
1,0.009845256805419922,1,1,1e-06,0.0
1,0.012524604797363281,1,1,1e-06,0.0
1,0.006734609603881836,1,1,1e-06,0.0
1,0.005019187927246094,1,1,1e-06,0.0
1,0.009617328643798828,1,1,1e-06,0.0
1,0.0059032440185546875,1,1,1e-06,0.0
1,0.0073087215423583984,1,1,1e-06,0.0
1,0.038758039474487305,1,1,1e-06,0.0
1,0.0231781005859375,1,1,1e-06,0.0
1,0.008794307708740234,1,1,1e-06,0.0
1,0.007325172424316406,1,1,1e-06,0.0
1,0.005709409713745117,1,1,1e-06,0.0
1,0.00737762451171875,1,1,1e-06,0.0
1,0.009454488754272461,1,1,1e-06,0.0
1,0.007613182067871094,1,1,1e-06,0.0
1,0.006622791290283203,1,1,1e-06,0.0
1,0.005324125289916992,1,1,1e-06,0.0
1,0.007967710494995117,1,1,1e-06,0.0
1,0.009650230407714844,1,1,1e-06,0.0
1,0.012948989868164062,1,1,1e-06,0.0
1,0.008421659469604492,1,1,1e-06,0.0
1,0.012253522872924805,1,1,1e-06,0.0
1,0.008025884628295898,1,1,1e-06,0.0
1,0.008716344833374023,1,1,1e-06,0.0
1,0.013654470443725586,1,1,1e-06,0.0
1,0.007543087005615234,1,1,1e-06,0.0
1,0.008320331573486328,1,1,1e-06,0.0
1,0.014467954635620117,1,1,1e-06,0.0
1,0.010487794876098633,1,1,1e-06,0.0
1,0.007469892501831055,1,1,1e-06,0.0
1,0.01142430305480957,1,1,1e-06,0.0
1,0.006389141082763672,1,1,1e-06,0.0
1,0.0057239532470703125,1,1,1e-06,0.0
1,0.005917072296142578,1,1,1e-06,0.0
1,0.010009527206420898,1,1,1e-06,0.0
1,0.008331060409545898,1,1,1e-06,0.0
1,0.007882118225097656,1,1,1e-06,0.0
1,0.013561725616455078,1,1,1e-06,0.0
1,0.009312868118286133,1,1,1e-06,0.0
1,0.010022878646850586,1,1,1e-06,0.0
1,0.00982666015625,1,1,1e-06,0.0
1,0.00868368148803711,1,1,1e-06,0.0
1,0.008633613586425781,1,1,1e-06,0.0
1,0.0077228546142578125,1,1,1e-06,0.0
1,0.010155439376831055,1,1,1e-06,0.0
1,0.018675804138183594,1,1,1e-06,0.0
1,0.008417129516601562,1,1,1e-06,0.0
1,0.00740504264831543,1,1,1e-06,0.0
1,0.0050275325775146484,1,1,1e-06,0.0
1,0.008401155471801758,1,1,1e-06,0.0
1,0.018890857696533203,1,1,1e-06,0.0
1,0.04272270202636719,1,1,1e-06,0.0
1,0.0065844058990478516,1,1,1e-06,0.0
1,0.009948015213012695,1,1,1e-06,0.0
1,0.006875514984130859,1,1,1e-06,0.0
1,0.01324462890625,1,1,1e-06,0.0
1,0.006535530090332031,1,1,1e-06,0.0
1,0.009795427322387695,1,1,1e-06,0.0
1,0.009490966796875,1,1,1e-06,0.0
1,0.007630348205566406,1,1,1e-06,0.0
1,0.008376598358154297,1,1,1e-06,0.0
1,0.008944511413574219,1,1,1e-06,0.0
1,0.007537841796875,1,1,1e-06,0.0
1,0.007699489593505859,1,1,1e-06,0.0
1,0.007991790771484375,1,1,1e-06,0.0
1,0.009674310684204102,1,1,1e-06,0.0
1,0.022447586059570312,1,1,1e-06,0.0
1,0.007311820983886719,1,1,1e-06,0.0
1,0.039359092712402344,1,1,1e-06,0.0
1,0.00733637809753418,1,1,1e-06,0.0
1,0.010064363479614258,1,1,1e-06,0.0
1,0.013115644454956055,1,1,1e-06,0.0
1,0.006108522415161133,1,1,1e-06,0.0
1,0.0695955753326416,1,1,1e-06,0.0
1,0.008884906768798828,1,1,1e-06,0.0
1,0.007977008819580078,1,1,1e-06,0.0
1,0.00741124153137207,1,1,1e-06,0.0
1,0.010227203369140625,1,1,1e-06,0.0
1,0.008469104766845703,1,1,1e-06,0.0
1,0.015154600143432617,1,1,1e-06,0.0
1,0.006418704986572266,1,1,1e-06,0.0
1,0.007955789566040039,1,1,1e-06,0.0
1,0.006678581237792969,1,1,1e-06,0.0
1,0.00762939453125,1,1,1e-06,0.0
1,0.007502079010009766,1,1,1e-06,0.0
1,0.003633260726928711,1,1,1e-06,0.0
1,0.005307912826538086,1,1,1e-06,0.0
1,0.008347749710083008,1,1,1e-06,0.0
1,0.007216453552246094,1,1,1e-06,0.0
1,0.010111570358276367,1,1,1e-06,0.0
1,0.003995656967163086,1,1,1e-06,0.0
1,0.008530378341674805,1,1,1e-06,0.0
1,0.00955963134765625,1,1,1e-06,0.0
1,0.010182619094848633,1,1,1e-06,0.0
1,0.008673667907714844,1,1,1e-06,0.0
1,0.009083271026611328,1,1,1e-06,0.0
1,0.0073778629302978516,1,1,1e-06,0.0
1,0.047046661376953125,1,1,1e-06,0.0
1,0.009195089340209961,1,1,1e-06,0.0
1,0.01221919059753418,1,1,1e-06,0.0
1,0.007907390594482422,1,1,1e-06,0.0
1,0.008491992950439453,1,1,1e-06,0.0
1,0.005394458770751953,1,1,1e-06,0.0
1,0.010753154754638672,1,1,1e-06,0.0
1,0.007749319076538086,1,1,1e-06,0.0
1,0.012584924697875977,1,1,1e-06,0.0
1,0.009973287582397461,1,1,1e-06,0.0
1,0.006894350051879883,1,1,1e-06,0.0
1,0.01668405532836914,1,1,1e-06,0.0
1,0.003972768783569336,1,1,1e-06,0.0
1,0.003731966018676758,1,1,1e-06,0.0
1,0.008980035781860352,1,1,1e-06,0.0
1,0.007022380828857422,1,1,1e-06,0.0
1,0.004397153854370117,1,1,1e-06,0.0
1,0.004067659378051758,1,1,1e-06,0.0
1,0.008739709854125977,1,1,1e-06,0.0
1,0.004115581512451172,1,1,1e-06,0.0
1,0.012686729431152344,1,1,1e-06,0.0
1,0.006554365158081055,1,1,1e-06,0.0
1,0.012696981430053711,1,1,1e-06,0.0
1,0.004500389099121094,1,1,1e-06,0.0
1,0.013050317764282227,1,1,1e-06,0.0
1,0.009402751922607422,1,1,1e-06,0.0
1,0.015156745910644531,1,1,1e-06,0.0
1,0.02411961555480957,1,1,1e-06,0.0
1,0.0038194656372070312,1,1,1e-06,0.0
1,0.008684635162353516,1,1,1e-06,0.0
1,0.007901191711425781,1,1,1e-06,0.0
1,0.0063130855560302734,1,1,1e-06,0.0
1,0.01731085777282715,1,1,1e-06,0.0
1,0.008865833282470703,1,1,1e-06,0.0
1,0.006886959075927734,1,1,1e-06,0.0
1,0.0062541961669921875,1,1,1e-06,0.0
1,0.008506536483764648,1,1,1e-06,0.0
1,0.036003828048706055,1,1,1e-06,0.0
1,0.008797168731689453,1,1,1e-06,0.0
1,0.0073089599609375,1,1,1e-06,0.0
1,0.008591890335083008,1,1,1e-06,0.0
1,0.005842924118041992,1,1,1e-06,0.0
1,0.007107734680175781,1,1,1e-06,0.0
1,0.004361391067504883,1,1,1e-06,0.0
1,0.00996255874633789,1,1,1e-06,0.0
1,0.008090496063232422,1,1,1e-06,0.0
1,0.006054401397705078,1,1,1e-06,0.0
1,0.006977558135986328,1,1,1e-06,0.0
1,0.0045964717864990234,1,1,1e-06,0.0
1,0.011140584945678711,1,1,1e-06,0.0
1,0.007823944091796875,1,1,1e-06,0.0
1,0.0057446956634521484,1,1,1e-06,0.0
1,0.00831460952758789,1,1,1e-06,0.0
1,0.006273031234741211,1,1,1e-06,0.0
1,0.008121013641357422,1,1,1e-06,0.0
1,0.007099151611328125,1,1,1e-06,0.0
1,0.004541158676147461,1,1,1e-06,0.0
1,0.007356882095336914,1,1,1e-06,0.0
1,0.009139299392700195,1,1,1e-06,0.0
1,0.009475946426391602,1,1,1e-06,0.0
1,0.006890773773193359,1,1,1e-06,0.0
1,0.011710882186889648,1,1,1e-06,0.0
1,0.01121211051940918,1,1,1e-06,0.0
1,0.011946678161621094,1,1,1e-06,0.0
1,0.00461125373840332,1,1,1e-06,0.0
1,0.009662151336669922,1,1,1e-06,0.0
1,0.007753610610961914,1,1,1e-06,0.0
1,0.004755735397338867,1,1,1e-06,0.0
1,0.011389493942260742,1,1,1e-06,0.0
1,0.01882004737854004,1,1,1e-06,0.0
1,0.009639739990234375,1,1,1e-06,0.0
1,0.012537717819213867,1,1,1e-06,0.0
1,0.009284019470214844,1,1,1e-06,0.0
1,0.006932497024536133,1,1,1e-06,0.0
1,0.007982254028320312,1,1,1e-06,0.0
1,0.009237527847290039,1,1,1e-06,0.0
1,0.009218215942382812,1,1,1e-06,0.0
1,0.039626121520996094,1,1,1e-06,0.0
1,0.008632659912109375,1,1,1e-06,0.0
1,0.015490293502807617,1,1,1e-06,0.0
1,0.011367559432983398,1,1,1e-06,0.0
1,0.008828401565551758,1,1,1e-06,0.0
1,0.007521390914916992,1,1,1e-06,0.0
1,0.012583494186401367,1,1,1e-06,0.0
1,0.004709959030151367,1,1,1e-06,0.0
1,0.008718013763427734,1,1,1e-06,0.0
1,0.019100666046142578,1,1,1e-06,0.0
1,0.008787155151367188,1,1,1e-06,0.0
1,0.007846832275390625,1,1,1e-06,0.0
1,0.009853124618530273,1,1,1e-06,0.0
1,0.00761723518371582,1,1,1e-06,0.0
1,0.013112783432006836,1,1,1e-06,0.0
1,0.008984565734863281,1,1,1e-06,0.0
1,0.005719661712646484,1,1,1e-06,0.0
1,0.0854642391204834,1,1,1e-06,0.0
1,0.006432533264160156,1,1,1e-06,0.0
1,0.0075795650482177734,1,1,1e-06,0.0
1,0.007842063903808594,1,1,1e-06,0.0
1,0.006068706512451172,1,1,1e-06,0.0
1,0.004971981048583984,1,1,1e-06,0.0
1,0.004254579544067383,1,1,1e-06,0.0
1,0.005015373229980469,1,1,1e-06,0.0
1,0.005793333053588867,1,1,1e-06,0.0
1,0.008127212524414062,1,1,1e-06,0.0
1,0.00558161735534668,1,1,1e-06,0.0
1,0.010123252868652344,1,1,1e-06,0.0
1,0.006172895431518555,1,1,1e-06,0.0
1,0.0047397613525390625,1,1,1e-06,0.0
1,0.007663726806640625,1,1,1e-06,0.0
1,0.08155441284179688,1,1,1e-06,0.0
1,0.17068099975585938,1,1,1e-06,0.0
1,0.005240917205810547,1,1,1e-06,0.0
1,0.007781267166137695,1,1,1e-06,0.0
1,0.006639957427978516,1,1,1e-06,0.0
1,0.00870966911315918,1,1,1e-06,0.0
1,0.009878873825073242,1,1,1e-06,0.0
1,0.008739709854125977,1,1,1e-06,0.0
1,0.008057355880737305,1,1,1e-06,0.0
1,0.0098724365234375,1,1,1e-06,0.0
1,0.004191160202026367,1,1,1e-06,0.0
1,0.006318092346191406,1,1,1e-06,0.0
1,0.004801273345947266,1,1,1e-06,0.0
1,0.0058629512786865234,1,1,1e-06,0.0
1,0.009198665618896484,1,1,1e-06,0.0
1,0.008502483367919922,1,1,1e-06,0.0
1,0.00782155990600586,1,1,1e-06,0.0
1,0.010499715805053711,1,1,1e-06,0.0
1,0.011092662811279297,1,1,1e-06,0.0
1,0.006631612777709961,1,1,1e-06,0.0
1,0.020247697830200195,1,1,1e-06,0.0
1,0.013995885848999023,1,1,1e-06,0.0
1,0.008638858795166016,1,1,1e-06,0.0
1,0.009603500366210938,1,1,1e-06,0.0
1,0.006761789321899414,1,1,1e-06,0.0
