joint1,joint2,joint3,joint4,x,y,z,roll,pitch,yaw
-1.390805283600774,-0.3258657199087591,1.0635783952099853,-1.251109513412655,0.04481053058338713,-0.18031699756304928,0.16692844344634716,0.0,-0.5133968381114289,-1.3908052836007738
2.565210216128335,1.166079644354395,-1.2741080797740445,-0.6235028414773973,-0.2765489701465824,0.18755979285231486,0.18537866918202542,0.0,-0.7315312768970468,2.565210216128335
-1.6363809019909095,-0.7793185008133641,-1.3379240220660817,-0.7508448095746478,0.028950506332621168,0.2580819656582084,0.3074016635545597,3.141592653589793,-0.2735053211356995,1.5052117515988837
-2.2311913221805546,-0.6593507790282869,-0.8234233660809549,1.3788807099749845,-0.03509742997855081,-0.060634896914030095,0.31195940266815003,0.0,-0.10389343513425708,-2.231191322180554
-0.0662702616553168,-1.3406381274029968,0.33576153666025355,-0.9897916726592553,-0.0922552102792969,0.0069191520874756045,0.3315852589093588,3.1415926535897927,-1.1469243901877944,3.0753223919344763
3.0514317976928202,0.8867455096268486,-0.74634908329556,1.2670038669839665,-0.24459880320695884,0.023198060667472212,-0.019886209647540065,0.0,1.4074002933152552,3.0514317976928202
-1.6207145281033681,-0.24883429130188328,-0.948304336954483,1.2138344694820737,0.0038675600230613704,-0.1627799833365997,0.3028084320105102,-1.1102230246251565e-16,0.016695841225707664,-1.6207145281033681
1.081559542303931,-0.8126501582658029,-0.16947328546095308,0.1309008138950336,0.04745957506719552,0.06660223404656831,0.3628275238859709,-2.220446049250313e-16,-0.8512226298317226,1.0815595423039317
1.6438045231033733,-0.804629167150261,0.27943439943129333,-0.8417952519622043,0.007827791977290732,0.05704554695626675,0.3511097366689816,2.6645352591003757e-15,-1.366990019681172,1.6438045231033702
-1.648471928742505,1.2041998236876994,-0.7791826496514529,-0.8672904323606626,-0.01554259025720075,-0.3538714157710136,0.08577274216870484,0.0,-0.4422732583244162,-1.648471928742505
1.4339256084562102,1.0017498013831108,-0.6279955585011481,0.006273454915161514,0.06019342979182564,0.3499076243169975,0.016238919063939462,0.0,0.3800276977971244,1.43392560845621
-0.8307430778597014,0.16059265607154982,0.27932198395339025,-1.6676709428657952,0.14601094672514445,-0.14675079690008916,0.24786718809219274,4.996003610813204e-16,-1.2277563028408554,-0.8307430778597016
0.8313020508397702,0.34833240124716314,1.2426414237694128,0.25005726942371376,0.03229188163021819,0.02224590403190409,-0.07378120575907889,3.1415926535897927,1.3005615591495032,-2.310290602750023
0.8389919167247935,-0.07702328834912686,0.4567510095704559,1.796700859565093,0.050433623189985545,0.042790924154807265,0.0394145176546518,-3.1415926535897927,0.9651640728033715,-2.3026007368649997
0.22477896934751396,-0.3250003713635734,0.7704220163952238,-1.1322257435642706,0.19839598030147554,0.04261809378662346,0.2149314404041594,1.3877787807814457e-17,-0.6868040985326201,0.22477896934751396
-2.5742852969953116,1.2464306436549943,-0.43625072520914054,0.40417843081546434,-0.2059404839469819,-0.1388664887130377,-0.13036124775011676,0.0,1.2143583492613184,-2.574285296995311
2.1067677137469483,-1.1231618894390938,-0.7104623577850484,1.8297277873251565,0.017728912374907174,-0.009645175505316586,0.25677083167461073,2.220446049250313e-16,-0.0038964598989856825,2.1067677137469483
-1.1260720625232694,-0.24465963085131603,-0.18262354471239473,1.4581162519341724,0.08509649513445172,-0.15338208263649306,0.13281346106035963,1.1102230246251565e-16,1.0308330763704618,-1.1260720625232694
-1.9696622895284062,-0.4663142760363739,0.8406852032638534,1.4208950271195186,-0.007905838477888538,-0.04723099483749579,0.016439805963371662,3.141592653589793,1.3463266992427951,1.171930364061387
-2.8853948832747327,-0.0055478392465548865,-0.17673103880738816,1.3161892445540138,-0.1800678136328244,-0.05031299585396193,0.09594352027081954,2.220446049250313e-16,1.1339103665000705,-2.8853948832747323
0.5710972051666698,-0.1271043763644748,0.9555036854905969,-0.5658833657737987,0.19127862353003058,0.11518967512461234,0.06544191516552858,5.551115123125783e-17,0.26251594335232364,0.5710972051666701
1.115669789406148,0.05666859495324417,1.3674387440158684,1.5685637707492008,-0.021086859238247206,-0.06760787171718041,0.04457208165019834,3.1415926535897927,0.14892154387147993,-2.0259228641836455
-3.0373682505922788,-1.0802430683190178,-1.2911226693820246,1.7547190890257378,0.099329773206385,0.009134994435969707,0.3001794301106767,0.0,-0.6166466486753045,-3.0373682505922783
0.07598292622490854,0.03942450453983115,-1.3683105473572592,0.11955819350747454,0.11499318316981226,0.007840818656888692,0.4247016705021003,0.0,-1.2093278493099535,0.07598292622490854
-1.7184777267278588,-0.7727435583383674,-1.0661898615512508,-0.3987242565577864,0.03892153494713095,0.18096748858413905,0.38647783162285504,3.141592653589793,-0.9039349771423887,1.4231149268619345
0.9121475437029165,-0.9470059530354262,-0.38532794037039597,-0.17977951272650805,-0.0205581289592772,-0.042067914541461374,0.40002111615193947,1.3877787807814457e-15,-1.5121134061323303,0.9121475437029152
-2.0460160688002587,-1.3054973436414263,-1.119977593478246,-0.4734623584792552,0.1643946088027761,0.29617064989816116,0.22789823126547437,-3.1415926535897927,-0.24265535799086568,1.095576584789535
1.1996971906315181,0.7879576762684226,1.024926985094392,-0.9204243177699379,0.06893675632924154,0.14631876563131502,-0.08572618818352254,2.220446049250313e-16,0.8924603435928771,1.1996971906315181
-0.7116628079472473,-0.21767423743032,-1.432875872021515,0.5697058858281043,0.046233015946289154,-0.029523377253802705,0.42444515394068527,5.551115123125783e-17,-1.0808442236237306,-0.7116628079472473
2.7440554484353568,0.37993104993527504,-0.5842011226261148,0.36473057252033514,-0.27895317098090655,0.12216925888296509,0.17449412374675324,0.0,0.1604604998294954,2.7440554484353568
-2.2775230779022237,0.6827800299142299,-0.9643855744668045,-0.002312789285858541,-0.2084230719037718,-0.2581510405537814,0.21341673341734585,0.0,-0.283918333838433,-2.2775230779022237
-0.998609567897454,0.5379499959406604,1.2014640574568438,-1.3482474308666674,0.11047605752098935,-0.15289934919603743,-0.013156705242950331,1.1102230246251565e-16,0.3911666225308368,-0.9986095678974541
-2.4286174921769934,-0.08849784273095329,0.4414949141810809,1.2245971804710194,-0.0848903899765132,-0.08378258548826356,0.02025493355367733,3.1415926535897856,1.5639984016686461,0.7129751614127922
2.668428702420801,-0.3363044131448105,1.1448877437089857,-1.0579938247046035,-0.15547075143664937,0.08573709689359961,0.12966007030564738,0.0,-0.24941049414042804,2.668428702420801
2.3708930809840254,-0.3721202710780087,1.3197532599001405,-1.2795573007365033,-0.10803032946993613,0.11655264272007701,0.12783190090007915,0.0,-0.33192431191437133,2.3708930809840254
-1.5208976082199406,0.420146390790169,-0.05841509333562933,0.586672021422417,0.0251455588500785,-0.26322613318420723,0.02032222622436798,0.0,0.9484033188769567,-1.5208976082199401
1.0052094074250961,-0.015616935174379787,-0.8204745866607239,-0.23697519425755598,0.10057557482604226,0.13954185208088943,0.39058300486173,1.1102230246251565e-16,-1.0730667160926595,1.0052094074250957
1.9931658674154606,1.0473967439655318,-0.9381865200298911,-1.4805028954569508,-0.0991268888305471,0.24726863311132571,0.21267655190572005,2.220446049250313e-16,-1.3712926715213098,1.9931658674154604
0.34683692838613034,1.1241059529801363,-0.8535353011110625,-0.39506413729291645,0.3602702956336037,0.1258816294165685,0.07565146551761276,-2.7755575615628914e-17,-0.12449348542384242,0.34683692838613034
0.18630007827583706,-0.9883188659804446,0.5549205921038083,1.1324338928858133,0.12529795752678594,0.021355053650185297,0.1209508125790496,2.7755575615628914e-17,0.6990356190091771,0.18630007827583708
-1.6219898928963519,-1.091299045362823,-1.3827073884432979,0.5579645831467481,0.024409755599747195,0.24219669705750047,0.33517657222893005,-3.141592653589792,-1.22555080293042,1.5196027606934401
-2.556610710854015,0.39120277810799853,-1.351052888205127,-0.36857529563772173,-0.13170502495882716,-0.0951775977721635,0.3925648517514198,2.220446049250313e-16,-1.32842540573485,-2.556610710854015
2.4957802141525454,-0.5963227558131617,0.263614532911135,-0.9960764147010617,-0.06416286429570296,0.05739768504587253,0.3417134761608531,0.0,-1.3287846376030883,2.4957802141525454
2.5159008534980334,-1.4442878437047035,0.36196572553847894,0.6186899283535177,-0.026047866282045126,0.027490986442865725,0.26530349414192184,-2.220446049250313e-16,-0.4636321898127067,2.5159008534980334
0.8363011207035886,1.1659280080888652,0.42926248053513394,1.5573279544731238,0.010718712291972285,-0.0014188516199473977,-0.03472727843041755,-3.141592653589793,-0.010925789507329586,-2.305291532886205
-1.0114056517764318,-0.8192976982685752,-0.4215465366930855,0.6718208751184036,0.04871275161837982,-0.05863710471246284,0.34962719533850983,-1.1102230246251565e-16,-0.5690233598432572,-1.0114056517764318
-0.9474441852570887,1.2878419550574272,0.837240177271044,1.283357146566323,-0.02138844676586732,0.046438515835925176,-1.8064260545944122e-05,3.141592653589793,-0.2668466253050008,2.1941484683327044
1.4197214015512767,0.6523033526347608,0.04751130440719087,0.21400716749454163,0.052421128471814946,0.2655181888937198,-0.03298612059265804,2.220446049250313e-16,0.9138218245364937,1.4197214015512774
2.495117350664298,0.7879604697344531,-1.1941496729726837,0.9349539617395759,-0.2517061679919246,0.1990078589577773,0.11819442574302645,2.220446049250313e-16,0.5287647585013455,2.495117350664298
2.4321357335512683,-0.8956155126205187,0.8115879904953012,1.5891522597665533,-0.023595962165266618,0.03056215219753296,0.04291794074255617,0.0,1.505124737641336,2.4321357335512688
1.7585099175714891,-0.7974167231495612,1.263896580184329,1.1375668502092642,0.006077427128928123,0.03117965789779812,-0.015610083659057056,-3.141592653589785,1.537545946345761,-1.383082736018296
0.8924111522711504,0.06380326147219728,-1.3258946922931598,1.6391640089711947,0.12930842366254952,0.14554502574917433,0.2574543312525053,0.0,0.37707257815023243,0.8924111522711502
-2.6129256617862975,-0.9837004420504135,-0.3650811177683182,-0.11771766023406038,0.057635125166351095,0.026656744387580027,0.39665812975214854,0.0,-1.4664992200527918,-2.6129256617862975
-2.1260494919721857,-0.5837049219509032,-0.08620346997923178,1.6184883363162978,-0.051323040866106014,-0.10207525121006727,0.15414064313724374,4.440892098500626e-16,0.9485799443861631,-2.1260494919721857
2.504189821468227,-0.5356125661565866,-1.075234795772881,0.5811517505478669,-0.0002530850001724802,0.009073589661838324,0.41372370080196746,0.0,-1.0296956113816003,2.504189821468227
0.6687135039100749,-1.0211102002417078,1.0163559485703435,1.4930789715198156,0.04163680730275768,0.02341788838148865,0.021852016881970804,2.220446049250313e-16,1.488324719848451,0.668713503910075
-3.0838058740028136,-0.8844514998145178,-0.6759660298188723,-1.555488133293144,0.22013100233092922,0.012040625809862072,0.28641052567276176,3.141592653589793,-0.025686990663258857,0.05778677958697975
-2.5040281463570966,0.8656555260247698,0.7707247658206642,0.7143182416226777,-0.0010969895995524004,-0.009701792412893727,-0.08913162052586546,3.141592653589793,0.7908941201216817,0.6375645072326965
1.0273119133576056,-0.9984124363581949,0.4458839978821163,1.4120685394818884,0.06019613411127174,0.07977168267998651,0.11863424552824088,0.0,0.8595401010058099,1.0273119133576059
-3.1097897843361744,-1.4146278244682327,0.2343328851543678,-1.0606785365294569,0.16569258231684464,0.004889513666536985,0.31652908487005416,3.141592653589793,-0.9006191777464715,0.03180286925361897
-2.131205867647186,0.3880648278868153,-0.9427857387799923,0.7287580458162679,-0.14754118837646818,-0.2542407218894536,0.21239417001896543,0.0,0.1740371349230907,-2.1312058676471857
0.3062034293113185,1.42794935817735,-0.8599597904023735,1.3275838011750374,0.19739246819280265,0.05861116772336795,-0.1321505778751157,-3.141592653589793,1.2460192846397793,-2.835389224278475
1.205713086661052,-0.5063585561306359,-1.362689626234949,-0.643225813448222,-0.05204725098518577,-0.167567571700372,0.375766458123373,-3.141592653589793,-0.6293186577759862,-1.9358795669287414
0.9548007529672438,-1.1440328904112431,-0.8019339536314275,-0.2127459765835411,-0.11621101497767965,-0.1811194820728734,0.35454961661661366,-3.141592653589793,-0.9828798329635814,-2.1867919006225494
-1.732467023535892,0.21116197610259224,-0.4982135325645092,0.39013002689213505,-0.03541336552289439,-0.2907116582053658,0.20176924063937524,0.0,0.10307847043021812,-1.732467023535892
1.3331613660596426,1.2190626332869385,0.9161213812010334,0.205345418206343,0.005977344125003385,-0.024865278849110564,-0.11418110206164529,-3.141592653589793,0.8010632208954784,-1.8084312875301505
-1.650912672888135,0.8521853394854366,-0.43746126652706474,-1.5561749275537122,-0.010255519487799876,-0.2771953982230768,0.19030198950103366,-3.3306690738754696e-16,-1.1414508545953403,-1.6509126728881345
-1.09704605115481,0.3675476052381481,0.6884031700202584,-1.3378734000265327,0.12627316524287718,-0.22288814503709145,0.09745501929266094,-1.1102230246251565e-16,-0.28192262476812613,-1.0970460511548095
1.5487511749836207,-0.5548305101772019,-0.2256173842430862,-1.3312876539529939,0.011475391070394515,-0.023793165348484628,0.376198393451259,-3.141592653589793,-1.0298571052165113,-1.5928414786061724
0.9401712327641452,0.12564051982865987,0.7761181047822765,-0.7374767868180278,0.15414260043204592,0.19469653733684522,0.06560913859870754,5.551115123125783e-17,0.1642818377929085,0.9401712327641452
2.1942354017401637,-1.2262654760872338,1.3311876412674155,-0.7976787060150112,-0.05099638585086612,0.08760282181530199,0.19280703536758684,0.0,-0.6927565408348294,2.1942354017401637
0.9903110091235963,0.53683627284201,-0.8044594816330177,1.0239561484975546,0.17505838144545602,0.24861678975614593,0.10354223902955986,-1.1102230246251565e-16,0.7563329397065472,0.9903110091235965
0.4291956128313936,0.6752880566929527,1.0007906746952409,0.40197189667925026,0.03428623688986492,0.010199247411600481,-0.08904317223241845,-3.141592653589793,1.0635420255223496,-2.7123970407583995
-2.5530167287188634,1.3950948687297564,0.3032898502867465,1.103792230648035,0.015630664642486372,0.0024234509101666163,-0.10669829117506152,3.141592653589793,0.3394157039252552,0.5885759248709297
-0.8311661225890181,-0.7188079237647851,0.8701533586070989,-1.4434814693021065,0.0733467017270048,-0.06723577165260772,0.27407964358739484,-5.551115123125783e-17,-1.2921360344597925,-0.8311661225890179
-1.4752770335427374,-1.444630742870932,0.38959911657663504,0.08073625152077435,0.012760589710601577,-0.007938449773615838,0.31152577827710276,0.0,-0.9742953747735227,-1.4752770335427376
-1.6085605112063481,0.13682539328145182,-0.2705464289049646,-0.511743624096461,0.0020032089228458334,-0.26459033943661703,0.27535995555333903,0.0,-0.6454646597199739,-1.6085605112063481
2.9720129677614313,0.6203715131904435,-0.838582675618808,1.4192772704735892,-0.24479334326742558,0.043969223001405856,0.05905513230021402,0.0,1.2010661080452247,2.9720129677614313
-0.6716868056778775,0.8712224276489637,-1.2968978465396215,0.8975862058593449,0.27700855506661265,-0.21068270462507188,0.11748118807141789,-1.1102230246251565e-16,0.4719107869686874,-0.6716868056778776
2.4633011552192094,-0.9187832009255682,0.05300325693607921,1.4901785879343425,-0.06228573014587108,0.05986237738095743,0.17702329092259173,0.0,0.6243986439448532,2.463301155219209
0.8239682880697212,-0.714741392888929,1.3719456741279101,-1.5296124607697594,0.0890474815362518,0.08323257052272981,0.19265226440631716,-5.551115123125783e-17,-0.8724081795307784,0.8239682880697217
1.8523540508033465,0.03777277580188887,0.6403212345411982,0.9454222067094238,-0.0209934324498734,0.11406876180129372,-0.017108993287027946,3.1415926535897927,1.518076436537282,-1.289238602786447
0.016569344652207718,-0.5081975700899944,-0.5506979299428518,0.2818306524256513,0.12124111007425702,0.001810219267161644,0.3794571925933199,-3.469446951953614e-18,-0.7770648476071952,0.016569344652207725
