success,solve_time,solution_count,iterations,residual,diversity
1,0.0024569034576416016,1,1,1e-06,0.0
1,0.004118442535400391,1,1,1e-06,0.0
1,0.015340566635131836,1,1,1e-06,0.0
1,0.012361526489257812,1,1,1e-06,0.0
1,0.0027382373809814453,1,1,1e-06,0.0
1,0.0028066635131835938,1,1,1e-06,0.0
1,0.07932138442993164,1,1,1e-06,0.0
1,0.0027511119842529297,1,1,1e-06,0.0
1,0.0029425621032714844,1,1,1e-06,0.0
1,0.002923727035522461,1,1,1e-06,0.0
1,0.0032410621643066406,1,1,1e-06,0.0
1,0.04035019874572754,1,1,1e-06,0.0
1,0.0075151920318603516,1,1,1e-06,0.0
1,0.003249645233154297,1,1,1e-06,0.0
1,0.014201164245605469,1,1,1e-06,0.0
1,0.0022449493408203125,1,1,1e-06,0.0
1,0.0018258094787597656,1,1,1e-06,0.0
1,0.003461122512817383,1,1,1e-06,0.0
1,0.001967906951904297,1,1,1e-06,0.0
1,0.001928567886352539,1,1,1e-06,0.0
1,0.008387327194213867,1,1,1e-06,0.0
1,0.0023932456970214844,1,1,1e-06,0.0
1,0.03418779373168945,1,1,1e-06,0.0
1,0.0024979114532470703,1,1,1e-06,0.0
1,0.002101898193359375,1,1,1e-06,0.0
1,0.0033452510833740234,1,1,1e-06,0.0
1,0.0033347606658935547,1,1,1e-06,0.0
1,0.005761146545410156,1,1,1e-06,0.0
1,0.005289554595947266,1,1,1e-06,0.0
1,0.003169536590576172,1,1,1e-06,0.0
1,0.003387928009033203,1,1,1e-06,0.0
1,0.010797977447509766,1,1,1e-06,0.0
1,0.02184128761291504,1,1,1e-06,0.0
1,0.003220081329345703,1,1,1e-06,0.0
1,0.016261577606201172,1,1,1e-06,0.0
1,0.008182287216186523,1,1,1e-06,0.0
1,0.0027017593383789062,1,1,1e-06,0.0
1,0.0030291080474853516,1,1,1e-06,0.0
1,0.022002458572387695,1,1,1e-06,0.0
1,0.0026023387908935547,1,1,1e-06,0.0
1,0.0025968551635742188,1,1,1e-06,0.0
1,0.021770477294921875,1,1,1e-06,0.0
1,0.010313987731933594,1,1,1e-06,0.0
1,0.002696990966796875,1,1,1e-06,0.0
1,0.0031006336212158203,1,1,1e-06,0.0
1,0.002811431884765625,1,1,1e-06,0.0
1,0.04430508613586426,1,1,1e-06,0.0
1,0.0036966800689697266,1,1,1e-06,0.0
1,0.004889249801635742,1,1,1e-06,0.0
1,0.004459857940673828,1,1,1e-06,0.0
1,0.0023174285888671875,1,1,1e-06,0.0
1,0.017322540283203125,1,1,1e-06,0.0
1,0.0028696060180664062,1,1,1e-06,0.0
1,0.005399227142333984,1,1,1e-06,0.0
1,0.014895439147949219,1,1,1e-06,0.0
1,0.003551959991455078,1,1,1e-06,0.0
1,0.003473997116088867,1,1,1e-06,0.0
1,0.0018515586853027344,1,1,1e-06,0.0
1,0.015470743179321289,1,1,1e-06,0.0
1,0.00262451171875,1,1,1e-06,0.0
1,0.002904653549194336,1,1,1e-06,0.0
1,0.003375530242919922,1,1,1e-06,0.0
1,0.00205230712890625,1,1,1e-06,0.0
1,0.0027954578399658203,1,1,1e-06,0.0
1,0.0025963783264160156,1,1,1e-06,0.0
1,0.004323005676269531,1,1,1e-06,0.0
1,0.002924203872680664,1,1,1e-06,0.0
1,0.0027611255645751953,1,1,1e-06,0.0
1,0.010664224624633789,1,1,1e-06,0.0
1,0.004128456115722656,1,1,1e-06,0.0
1,0.034542083740234375,1,1,1e-06,0.0
1,0.0020308494567871094,1,1,1e-06,0.0
1,0.004910707473754883,1,1,1e-06,0.0
1,0.002716064453125,1,1,1e-06,0.0
1,0.0027008056640625,1,1,1e-06,0.0
1,0.0035915374755859375,1,1,1e-06,0.0
1,0.007326602935791016,1,1,1e-06,0.0
1,0.0023021697998046875,1,1,1e-06,0.0
1,0.024309873580932617,1,1,1e-06,0.0
1,0.0021882057189941406,1,1,1e-06,0.0
1,0.002009153366088867,1,1,1e-06,0.0
1,0.002194643020629883,1,1,1e-06,0.0
1,0.013465642929077148,1,1,1e-06,0.0
1,0.0026006698608398438,1,1,1e-06,0.0
1,0.0021889209747314453,1,1,1e-06,0.0
1,0.01413869857788086,1,1,1e-06,0.0
1,0.0027167797088623047,1,1,1e-06,0.0
1,0.07090592384338379,1,1,1e-06,0.0
1,0.0031099319458007812,1,1,1e-06,0.0
1,0.006381511688232422,1,1,1e-06,0.0
1,0.007359743118286133,1,1,1e-06,0.0
1,0.003862142562866211,1,1,1e-06,0.0
1,0.003356456756591797,1,1,1e-06,0.0
1,0.0034270286560058594,1,1,1e-06,0.0
1,0.0058743953704833984,1,1,1e-06,0.0
1,0.012260675430297852,1,1,1e-06,0.0
1,0.002890348434448242,1,1,1e-06,0.0
1,0.021572113037109375,1,1,1e-06,0.0
1,0.004862308502197266,1,1,1e-06,0.0
1,0.023121356964111328,1,1,1e-06,0.0
1,0.003634214401245117,1,1,1e-06,0.0
1,0.008708715438842773,1,1,1e-06,0.0
1,0.02908015251159668,1,1,1e-06,0.0
1,0.006336688995361328,1,1,1e-06,0.0
1,0.04966330528259277,1,1,1e-06,0.0
1,0.0033752918243408203,1,1,1e-06,0.0
1,0.006209373474121094,1,1,1e-06,0.0
1,0.0031042098999023438,1,1,1e-06,0.0
1,0.002756834030151367,1,1,1e-06,0.0
1,0.0032744407653808594,1,1,1e-06,0.0
1,0.004857301712036133,1,1,1e-06,0.0
1,0.027260541915893555,1,1,1e-06,0.0
1,0.0036191940307617188,1,1,1e-06,0.0
1,0.04452395439147949,1,1,1e-06,0.0
1,0.003925323486328125,1,1,1e-06,0.0
1,0.00404810905456543,1,1,1e-06,0.0
1,0.02594614028930664,1,1,1e-06,0.0
1,0.031222105026245117,1,1,1e-06,0.0
1,0.00752711296081543,1,1,1e-06,0.0
1,0.005589962005615234,1,1,1e-06,0.0
1,0.028207778930664062,1,1,1e-06,0.0
1,0.06946468353271484,1,1,1e-06,0.0
1,0.005131721496582031,1,1,1e-06,0.0
1,0.23281168937683105,1,1,1e-06,0.0
1,0.019348859786987305,1,1,1e-06,0.0
1,0.09328508377075195,1,1,1e-06,0.0
1,0.013808250427246094,1,1,1e-06,0.0
1,0.004695415496826172,1,1,1e-06,0.0
1,0.021096229553222656,1,1,1e-06,0.0
1,0.007224321365356445,1,1,1e-06,0.0
1,0.01448822021484375,1,1,1e-06,0.0
1,0.003973960876464844,1,1,1e-06,0.0
1,0.04394197463989258,1,1,1e-06,0.0
1,0.0045318603515625,1,1,1e-06,0.0
1,0.005218982696533203,1,1,1e-06,0.0
1,0.009739875793457031,1,1,1e-06,0.0
1,0.0044708251953125,1,1,1e-06,0.0
1,0.03720355033874512,1,1,1e-06,0.0
1,0.0039038658142089844,1,1,1e-06,0.0
1,0.030559301376342773,1,1,1e-06,0.0
1,0.00561070442199707,1,1,1e-06,0.0
1,0.005794525146484375,1,1,1e-06,0.0
1,0.009721040725708008,1,1,1e-06,0.0
1,0.0033636093139648438,1,1,1e-06,0.0
1,0.07385897636413574,1,1,1e-06,0.0
1,0.007275819778442383,1,1,1e-06,0.0
1,0.010865449905395508,1,1,1e-06,0.0
1,0.006811857223510742,1,1,1e-06,0.0
1,0.006081819534301758,1,1,1e-06,0.0
1,0.005089759826660156,1,1,1e-06,0.0
1,0.0441737174987793,1,1,1e-06,0.0
1,0.004552364349365234,1,1,1e-06,0.0
1,0.00728297233581543,1,1,1e-06,0.0
1,0.10812115669250488,1,1,1e-06,0.0
1,0.004450559616088867,1,1,1e-06,0.0
1,0.009072065353393555,1,1,1e-06,0.0
1,0.16016364097595215,1,1,1e-06,0.0
1,0.09252691268920898,1,1,1e-06,0.0
1,0.016800403594970703,1,1,1e-06,0.0
1,0.0037217140197753906,1,1,1e-06,0.0
1,0.005140781402587891,1,1,1e-06,0.0
1,0.06027936935424805,1,1,1e-06,0.0
1,0.009552717208862305,1,1,1e-06,0.0
1,0.0034232139587402344,1,1,1e-06,0.0
1,0.0036094188690185547,1,1,1e-06,0.0
1,0.0029382705688476562,1,1,1e-06,0.0
1,0.005177497863769531,1,1,1e-06,0.0
1,0.004714488983154297,1,1,1e-06,0.0
1,0.003410816192626953,1,1,1e-06,0.0
1,0.004342079162597656,1,1,1e-06,0.0
1,0.00391387939453125,1,1,1e-06,0.0
1,0.003947257995605469,1,1,1e-06,0.0
1,0.012691020965576172,1,1,1e-06,0.0
1,0.005692958831787109,1,1,1e-06,0.0
1,0.004792451858520508,1,1,1e-06,0.0
1,0.005882740020751953,1,1,1e-06,0.0
1,0.13734221458435059,1,1,1e-06,0.0
1,0.004018306732177734,1,1,1e-06,0.0
1,0.004774332046508789,1,1,1e-06,0.0
1,0.03624677658081055,1,1,1e-06,0.0
1,0.005051374435424805,1,1,1e-06,0.0
1,0.026816368103027344,1,1,1e-06,0.0
1,0.0041925907135009766,1,1,1e-06,0.0
1,0.002457141876220703,1,1,1e-06,0.0
1,0.0025458335876464844,1,1,1e-06,0.0
1,0.0028667449951171875,1,1,1e-06,0.0
1,0.0329740047454834,1,1,1e-06,0.0
1,0.005339860916137695,1,1,1e-06,0.0
1,0.007178544998168945,1,1,1e-06,0.0
1,0.02573990821838379,1,1,1e-06,0.0
1,0.0034093856811523438,1,1,1e-06,0.0
1,0.003976583480834961,1,1,1e-06,0.0
1,0.01377415657043457,1,1,1e-06,0.0
1,0.03159976005554199,1,1,1e-06,0.0
1,0.0022125244140625,1,1,1e-06,0.0
1,0.003228425979614258,1,1,1e-06,0.0
1,0.005226612091064453,1,1,1e-06,0.0
1,0.003853321075439453,1,1,1e-06,0.0
1,0.003277301788330078,1,1,1e-06,0.0
1,0.0034952163696289062,1,1,1e-06,0.0
1,0.006960868835449219,1,1,1e-06,0.0
1,0.004470348358154297,1,1,1e-06,0.0
1,0.0075185298919677734,1,1,1e-06,0.0
1,0.0028107166290283203,1,1,1e-06,0.0
1,0.0039598941802978516,1,1,1e-06,0.0
1,0.0020961761474609375,1,1,1e-06,0.0
1,0.0019974708557128906,1,1,1e-06,0.0
1,0.012309551239013672,1,1,1e-06,0.0
1,0.0033240318298339844,1,1,1e-06,0.0
1,0.0027685165405273438,1,1,1e-06,0.0
1,0.004189729690551758,1,1,1e-06,0.0
1,0.0029752254486083984,1,1,1e-06,0.0
1,0.00596308708190918,1,1,1e-06,0.0
1,0.003972530364990234,1,1,1e-06,0.0
1,0.005567789077758789,1,1,1e-06,0.0
1,0.004925251007080078,1,1,1e-06,0.0
1,0.0043947696685791016,1,1,1e-06,0.0
1,0.006443977355957031,1,1,1e-06,0.0
1,0.003897428512573242,1,1,1e-06,0.0
1,0.003450155258178711,1,1,1e-06,0.0
1,0.0028607845306396484,1,1,1e-06,0.0
1,0.004442930221557617,1,1,1e-06,0.0
1,0.005810737609863281,1,1,1e-06,0.0
1,0.0041773319244384766,1,1,1e-06,0.0
1,0.00433802604675293,1,1,1e-06,0.0
1,0.0028002262115478516,1,1,1e-06,0.0
1,0.003687620162963867,1,1,1e-06,0.0
1,0.0037195682525634766,1,1,1e-06,0.0
1,0.029368162155151367,1,1,1e-06,0.0
1,0.003567934036254883,1,1,1e-06,0.0
1,0.05348944664001465,1,1,1e-06,0.0
1,0.0037183761596679688,1,1,1e-06,0.0
1,0.0029785633087158203,1,1,1e-06,0.0
1,0.006662845611572266,1,1,1e-06,0.0
1,0.004097938537597656,1,1,1e-06,0.0
1,0.002700328826904297,1,1,1e-06,0.0
1,0.003225088119506836,1,1,1e-06,0.0
1,0.004362583160400391,1,1,1e-06,0.0
1,0.006591081619262695,1,1,1e-06,0.0
1,0.007497072219848633,1,1,1e-06,0.0
1,0.004668712615966797,1,1,1e-06,0.0
1,0.003868579864501953,1,1,1e-06,0.0
1,0.003927469253540039,1,1,1e-06,0.0
1,0.0034301280975341797,1,1,1e-06,0.0
1,0.004202365875244141,1,1,1e-06,0.0
1,0.004041194915771484,1,1,1e-06,0.0
1,0.0030395984649658203,1,1,1e-06,0.0
1,0.0037190914154052734,1,1,1e-06,0.0
1,0.002904653549194336,1,1,1e-06,0.0
1,0.004518032073974609,1,1,1e-06,0.0
1,0.023917675018310547,1,1,1e-06,0.0
1,0.0029020309448242188,1,1,1e-06,0.0
1,0.002374410629272461,1,1,1e-06,0.0
1,0.005786418914794922,1,1,1e-06,0.0
1,0.007738828659057617,1,1,1e-06,0.0
1,0.006208658218383789,1,1,1e-06,0.0
1,0.0032520294189453125,1,1,1e-06,0.0
1,0.002307891845703125,1,1,1e-06,0.0
1,0.04852724075317383,1,1,1e-06,0.0
1,0.002733469009399414,1,1,1e-06,0.0
1,0.0031735897064208984,1,1,1e-06,0.0
1,0.036905527114868164,1,1,1e-06,0.0
1,0.025426626205444336,1,1,1e-06,0.0
1,0.002833843231201172,1,1,1e-06,0.0
1,0.0021588802337646484,1,1,1e-06,0.0
1,0.0033507347106933594,1,1,1e-06,0.0
1,0.11808013916015625,1,1,1e-06,0.0
1,0.338090181350708,1,1,1e-06,0.0
1,0.00907588005065918,1,1,1e-06,0.0
1,0.004007577896118164,1,1,1e-06,0.0
1,0.003695249557495117,1,1,1e-06,0.0
1,0.004256010055541992,1,1,1e-06,0.0
1,0.005170345306396484,1,1,1e-06,0.0
1,0.003870725631713867,1,1,1e-06,0.0
1,0.003980398178100586,1,1,1e-06,0.0
1,0.0030443668365478516,1,1,1e-06,0.0
1,0.014708280563354492,1,1,1e-06,0.0
1,0.0036520957946777344,1,1,1e-06,0.0
1,0.006543397903442383,1,1,1e-06,0.0
1,0.014575958251953125,1,1,1e-06,0.0
1,0.0040035247802734375,1,1,1e-06,0.0
1,0.004075765609741211,1,1,1e-06,0.0
1,0.004456758499145508,1,1,1e-06,0.0
1,0.007174253463745117,1,1,1e-06,0.0
1,0.005578041076660156,1,1,1e-06,0.0
1,0.003470182418823242,1,1,1e-06,0.0
1,0.009817361831665039,1,1,1e-06,0.0
1,0.0038466453552246094,1,1,1e-06,0.0
1,0.0044100284576416016,1,1,1e-06,0.0
1,0.0024950504302978516,1,1,1e-06,0.0
1,0.0034172534942626953,1,1,1e-06,0.0
1,0.002969503402709961,1,1,1e-06,0.0
1,0.004439115524291992,1,1,1e-06,0.0
1,0.0034666061401367188,1,1,1e-06,0.0
1,0.003839731216430664,1,1,1e-06,0.0
1,0.003795146942138672,1,1,1e-06,0.0
1,0.003728628158569336,1,1,1e-06,0.0
1,0.004633188247680664,1,1,1e-06,0.0
1,0.04150700569152832,1,1,1e-06,0.0
1,0.003198385238647461,1,1,1e-06,0.0
1,0.00474858283996582,1,1,1e-06,0.0
1,0.0042378902435302734,1,1,1e-06,0.0
1,0.011533737182617188,1,1,1e-06,0.0
1,0.0037658214569091797,1,1,1e-06,0.0
1,0.004467010498046875,1,1,1e-06,0.0
1,0.0033597946166992188,1,1,1e-06,0.0
1,0.0028765201568603516,1,1,1e-06,0.0
1,0.007720470428466797,1,1,1e-06,0.0
1,0.004440784454345703,1,1,1e-06,0.0
1,0.004117488861083984,1,1,1e-06,0.0
1,0.05604124069213867,1,1,1e-06,0.0
1,0.004015684127807617,1,1,1e-06,0.0
1,0.006833076477050781,1,1,1e-06,0.0
1,0.0033664703369140625,1,1,1e-06,0.0
1,0.0029633045196533203,1,1,1e-06,0.0
1,0.005629062652587891,1,1,1e-06,0.0
1,0.0035288333892822266,1,1,1e-06,0.0
1,0.03179931640625,1,1,1e-06,0.0
1,0.0031244754791259766,1,1,1e-06,0.0
1,0.0038404464721679688,1,1,1e-06,0.0
1,0.0035142898559570312,1,1,1e-06,0.0
1,0.01257634162902832,1,1,1e-06,0.0
1,0.012679338455200195,1,1,1e-06,0.0
1,0.0040187835693359375,1,1,1e-06,0.0
1,0.00528717041015625,1,1,1e-06,0.0
1,0.003571033477783203,1,1,1e-06,0.0
1,0.020995378494262695,1,1,1e-06,0.0
1,0.003328084945678711,1,1,1e-06,0.0
1,0.0036280155181884766,1,1,1e-06,0.0
1,0.007346630096435547,1,1,1e-06,0.0
1,0.0038785934448242188,1,1,1e-06,0.0
1,0.002936840057373047,1,1,1e-06,0.0
1,0.004069805145263672,1,1,1e-06,0.0
1,0.0050928592681884766,1,1,1e-06,0.0
1,0.006165504455566406,1,1,1e-06,0.0
1,0.0043981075286865234,1,1,1e-06,0.0
1,0.028527498245239258,1,1,1e-06,0.0
1,0.003540515899658203,1,1,1e-06,0.0
1,0.007104396820068359,1,1,1e-06,0.0
1,0.002644777297973633,1,1,1e-06,0.0
1,0.0026388168334960938,1,1,1e-06,0.0
1,0.002199888229370117,1,1,1e-06,0.0
1,0.0041921138763427734,1,1,1e-06,0.0
1,0.0036242008209228516,1,1,1e-06,0.0
1,0.002995729446411133,1,1,1e-06,0.0
1,0.0034308433532714844,1,1,1e-06,0.0
1,0.0043506622314453125,1,1,1e-06,0.0
1,0.0031576156616210938,1,1,1e-06,0.0
1,0.034810781478881836,1,1,1e-06,0.0
1,0.0027468204498291016,1,1,1e-06,0.0
1,0.0022127628326416016,1,1,1e-06,0.0
1,0.0036363601684570312,1,1,1e-06,0.0
1,0.0029430389404296875,1,1,1e-06,0.0
1,0.007006406784057617,1,1,1e-06,0.0
1,0.003531932830810547,1,1,1e-06,0.0
1,0.01955723762512207,1,1,1e-06,0.0
1,0.0037975311279296875,1,1,1e-06,0.0
1,0.0036106109619140625,1,1,1e-06,0.0
1,0.0204470157623291,1,1,1e-06,0.0
1,0.00266265869140625,1,1,1e-06,0.0
1,0.013598442077636719,1,1,1e-06,0.0
1,0.00561070442199707,1,1,1e-06,0.0
1,0.004173994064331055,1,1,1e-06,0.0
1,0.004422903060913086,1,1,1e-06,0.0
1,0.0047266483306884766,1,1,1e-06,0.0
1,0.004532814025878906,1,1,1e-06,0.0
1,0.004401206970214844,1,1,1e-06,0.0
1,0.003414154052734375,1,1,1e-06,0.0
1,0.06382584571838379,1,1,1e-06,0.0
1,0.0042803287506103516,1,1,1e-06,0.0
1,0.008084535598754883,1,1,1e-06,0.0
1,0.005596637725830078,1,1,1e-06,0.0
1,0.0034232139587402344,1,1,1e-06,0.0
1,0.04609823226928711,1,1,1e-06,0.0
1,0.002818584442138672,1,1,1e-06,0.0
1,0.0032372474670410156,1,1,1e-06,0.0
1,0.005289793014526367,1,1,1e-06,0.0
1,0.003867626190185547,1,1,1e-06,0.0
1,0.0031757354736328125,1,1,1e-06,0.0
1,0.0036368370056152344,1,1,1e-06,0.0
1,0.0036704540252685547,1,1,1e-06,0.0
1,0.0037844181060791016,1,1,1e-06,0.0
1,0.00392913818359375,1,1,1e-06,0.0
1,0.003020048141479492,1,1,1e-06,0.0
1,0.2364213466644287,1,1,1e-06,0.0
1,0.0031735897064208984,1,1,1e-06,0.0
1,0.002341032028198242,1,1,1e-06,0.0
1,0.0030608177185058594,1,1,1e-06,0.0
1,0.012203216552734375,1,1,1e-06,0.0
1,0.004171609878540039,1,1,1e-06,0.0
1,0.003409862518310547,1,1,1e-06,0.0
1,0.0019676685333251953,1,1,1e-06,0.0
1,0.006838560104370117,1,1,1e-06,0.0
1,0.005211353302001953,1,1,1e-06,0.0
1,0.0027523040771484375,1,1,1e-06,0.0
1,0.0031070709228515625,1,1,1e-06,0.0
1,0.002372264862060547,1,1,1e-06,0.0
1,0.004633426666259766,1,1,1e-06,0.0
1,0.032354116439819336,1,1,1e-06,0.0
1,0.006339311599731445,1,1,1e-06,0.0
1,0.002953052520751953,1,1,1e-06,0.0
1,0.002674102783203125,1,1,1e-06,0.0
1,0.002155303955078125,1,1,1e-06,0.0
1,0.006467342376708984,1,1,1e-06,0.0
1,0.007662534713745117,1,1,1e-06,0.0
1,0.0025157928466796875,1,1,1e-06,0.0
1,0.0030007362365722656,1,1,1e-06,0.0
1,0.0033843517303466797,1,1,1e-06,0.0
1,0.003932476043701172,1,1,1e-06,0.0
1,0.005661964416503906,1,1,1e-06,0.0
1,0.002886533737182617,1,1,1e-06,0.0
1,0.004032611846923828,1,1,1e-06,0.0
1,0.0044708251953125,1,1,1e-06,0.0
1,0.0031239986419677734,1,1,1e-06,0.0
1,0.008215904235839844,1,1,1e-06,0.0
1,0.03130674362182617,1,1,1e-06,0.0
1,0.02417588233947754,1,1,1e-06,0.0
1,0.003513336181640625,1,1,1e-06,0.0
1,0.0035254955291748047,1,1,1e-06,0.0
1,0.006823301315307617,1,1,1e-06,0.0
1,0.0031270980834960938,1,1,1e-06,0.0
1,0.0028803348541259766,1,1,1e-06,0.0
1,0.0034263134002685547,1,1,1e-06,0.0
1,0.02191638946533203,1,1,1e-06,0.0
1,0.0021004676818847656,1,1,1e-06,0.0
1,0.020217180252075195,1,1,1e-06,0.0
1,0.003384828567504883,1,1,1e-06,0.0
1,0.002310037612915039,1,1,1e-06,0.0
1,0.004767894744873047,1,1,1e-06,0.0
1,0.002743244171142578,1,1,1e-06,0.0
1,0.0066242218017578125,1,1,1e-06,0.0
1,0.00800943374633789,1,1,1e-06,0.0
1,0.004132509231567383,1,1,1e-06,0.0
1,0.0031824111938476562,1,1,1e-06,0.0
1,0.004640817642211914,1,1,1e-06,0.0
1,0.0036580562591552734,1,1,1e-06,0.0
1,0.0034050941467285156,1,1,1e-06,0.0
1,0.04486083984375,1,1,1e-06,0.0
1,0.005614042282104492,1,1,1e-06,0.0
1,0.003519773483276367,1,1,1e-06,0.0
1,0.006554841995239258,1,1,1e-06,0.0
1,0.0031387805938720703,1,1,1e-06,0.0
1,0.0025300979614257812,1,1,1e-06,0.0
1,0.0030732154846191406,1,1,1e-06,0.0
1,0.003715991973876953,1,1,1e-06,0.0
1,0.018149852752685547,1,1,1e-06,0.0
1,0.004879474639892578,1,1,1e-06,0.0
1,0.03152871131896973,1,1,1e-06,0.0
1,0.004808187484741211,1,1,1e-06,0.0
1,0.003598451614379883,1,1,1e-06,0.0
1,0.0038461685180664062,1,1,1e-06,0.0
1,0.0059528350830078125,1,1,1e-06,0.0
1,0.003134012222290039,1,1,1e-06,0.0
1,0.0034804344177246094,1,1,1e-06,0.0
1,0.007648944854736328,1,1,1e-06,0.0
1,0.0034012794494628906,1,1,1e-06,0.0
1,0.04277157783508301,1,1,1e-06,0.0
1,0.004764080047607422,1,1,1e-06,0.0
1,0.05438947677612305,1,1,1e-06,0.0
1,0.003300189971923828,1,1,1e-06,0.0
1,0.0035631656646728516,1,1,1e-06,0.0
1,0.0028197765350341797,1,1,1e-06,0.0
1,0.0034966468811035156,1,1,1e-06,0.0
1,0.0044782161712646484,1,1,1e-06,0.0
1,0.003201723098754883,1,1,1e-06,0.0
1,0.0037140846252441406,1,1,1e-06,0.0
1,0.06104159355163574,1,1,1e-06,0.0
1,0.006490230560302734,1,1,1e-06,0.0
1,0.004682064056396484,1,1,1e-06,0.0
1,0.0032062530517578125,1,1,1e-06,0.0
1,0.006867170333862305,1,1,1e-06,0.0
1,0.03625774383544922,1,1,1e-06,0.0
1,0.004062175750732422,1,1,1e-06,0.0
1,0.028564453125,1,1,1e-06,0.0
1,0.0030362606048583984,1,1,1e-06,0.0
1,0.0050563812255859375,1,1,1e-06,0.0
1,0.002669811248779297,1,1,1e-06,0.0
1,0.0051915645599365234,1,1,1e-06,0.0
1,0.0031919479370117188,1,1,1e-06,0.0
1,0.004162788391113281,1,1,1e-06,0.0
1,0.002881765365600586,1,1,1e-06,0.0
1,0.003442525863647461,1,1,1e-06,0.0
1,0.0035576820373535156,1,1,1e-06,0.0
1,0.00391387939453125,1,1,1e-06,0.0
1,0.0375218391418457,1,1,1e-06,0.0
1,0.003078937530517578,1,1,1e-06,0.0
1,0.004959821701049805,1,1,1e-06,0.0
1,0.02263641357421875,1,1,1e-06,0.0
1,0.008513450622558594,1,1,1e-06,0.0
1,0.0175933837890625,1,1,1e-06,0.0
1,0.005342960357666016,1,1,1e-06,0.0
1,0.003506183624267578,1,1,1e-06,0.0
1,0.0032160282135009766,1,1,1e-06,0.0
1,0.06289815902709961,1,1,1e-06,0.0
1,0.007584810256958008,1,1,1e-06,0.0
1,0.008003711700439453,1,1,1e-06,0.0
1,0.003422260284423828,1,1,1e-06,0.0
1,0.03546285629272461,1,1,1e-06,0.0
1,0.005723476409912109,1,1,1e-06,0.0
1,0.004004716873168945,1,1,1e-06,0.0
1,0.0028905868530273438,1,1,1e-06,0.0
1,0.08571767807006836,1,1,1e-06,0.0
1,0.31818389892578125,1,1,1e-06,0.0
1,0.01288294792175293,1,1,1e-06,0.0
1,0.003881216049194336,1,1,1e-06,0.0
1,0.003598928451538086,1,1,1e-06,0.0
1,0.008404016494750977,1,1,1e-06,0.0
1,0.026201248168945312,1,1,1e-06,0.0
1,0.0038175582885742188,1,1,1e-06,0.0
1,0.003961086273193359,1,1,1e-06,0.0
1,0.016303062438964844,1,1,1e-06,0.0
1,0.011104822158813477,1,1,1e-06,0.0
1,0.004620790481567383,1,1,1e-06,0.0
1,0.00632929801940918,1,1,1e-06,0.0
1,0.010906457901000977,1,1,1e-06,0.0
1,0.16388654708862305,1,1,1e-06,0.0
1,0.009506940841674805,1,1,1e-06,0.0
1,0.008228778839111328,1,1,1e-06,0.0
1,0.007110595703125,1,1,1e-06,0.0
1,0.029396533966064453,1,1,1e-06,0.0
1,0.019258737564086914,1,1,1e-06,0.0
1,0.059773921966552734,1,1,1e-06,0.0
1,0.05788898468017578,1,1,1e-06,0.0
1,0.024672985076904297,1,1,1e-06,0.0
1,0.00989389419555664,1,1,1e-06,0.0
1,0.004008769989013672,1,1,1e-06,0.0
1,0.03677988052368164,1,1,1e-06,0.0
1,0.03756976127624512,1,1,1e-06,0.0
1,0.004884481430053711,1,1,1e-06,0.0
1,0.21077680587768555,1,1,1e-06,0.0
1,0.0033369064331054688,1,1,1e-06,0.0
1,0.0033516883850097656,1,1,1e-06,0.0
1,0.02309250831604004,1,1,1e-06,0.0
1,0.002489328384399414,1,1,1e-06,0.0
1,0.002418041229248047,1,1,1e-06,0.0
1,0.035759925842285156,1,1,1e-06,0.0
1,0.02141737937927246,1,1,1e-06,0.0
1,0.0037314891815185547,1,1,1e-06,0.0
1,0.003237485885620117,1,1,1e-06,0.0
1,0.002774477005004883,1,1,1e-06,0.0
1,0.006167173385620117,1,1,1e-06,0.0
1,0.037117719650268555,1,1,1e-06,0.0
1,0.004872798919677734,1,1,1e-06,0.0
1,0.003290891647338867,1,1,1e-06,0.0
1,0.0041544437408447266,1,1,1e-06,0.0
1,0.0036420822143554688,1,1,1e-06,0.0
1,0.0033521652221679688,1,1,1e-06,0.0
1,0.004324913024902344,1,1,1e-06,0.0
1,0.004477024078369141,1,1,1e-06,0.0
1,0.004844188690185547,1,1,1e-06,0.0
1,0.003805398941040039,1,1,1e-06,0.0
1,0.0036890506744384766,1,1,1e-06,0.0
1,0.013048887252807617,1,1,1e-06,0.0
1,0.046721696853637695,1,1,1e-06,0.0
1,0.002989530563354492,1,1,1e-06,0.0
1,0.0033037662506103516,1,1,1e-06,0.0
1,0.18004059791564941,1,1,1e-06,0.0
1,0.004321575164794922,1,1,1e-06,0.0
1,0.18841791152954102,1,1,1e-06,0.0
1,0.010499954223632812,1,1,1e-06,0.0
1,0.0042569637298583984,1,1,1e-06,0.0
1,0.0068547725677490234,1,1,1e-06,0.0
1,0.016397953033447266,1,1,1e-06,0.0
1,0.005051612854003906,1,1,1e-06,0.0
1,0.0333094596862793,1,1,1e-06,0.0
1,0.0045697689056396484,1,1,1e-06,0.0
1,0.0052645206451416016,1,1,1e-06,0.0
1,0.003840923309326172,1,1,1e-06,0.0
1,0.0037856101989746094,1,1,1e-06,0.0
1,0.051160573959350586,1,1,1e-06,0.0
1,0.004330873489379883,1,1,1e-06,0.0
1,0.004576444625854492,1,1,1e-06,0.0
1,0.0033969879150390625,1,1,1e-06,0.0
1,0.0023040771484375,1,1,1e-06,0.0
1,0.003489255905151367,1,1,1e-06,0.0
