success,solve_time,solution_count,iterations,residual,diversity
1,0.0025534629821777344,1,1,1e-06,0.0
1,0.0021653175354003906,1,1,1e-06,0.0
1,0.0037708282470703125,1,1,1e-06,0.0
1,0.0020837783813476562,1,1,1e-06,0.0
1,0.0032494068145751953,1,1,1e-06,0.0
1,0.002531766891479492,1,1,1e-06,0.0
1,0.002162456512451172,1,1,1e-06,0.0
1,0.0016205310821533203,1,1,1e-06,0.0
1,0.0024671554565429688,1,1,1e-06,0.0
1,0.0027282238006591797,1,1,1e-06,0.0
1,0.0019507408142089844,1,1,1e-06,0.0
1,0.0017886161804199219,1,1,1e-06,0.0
1,0.0019702911376953125,1,1,1e-06,0.0
1,0.0018169879913330078,1,1,1e-06,0.0
1,0.001596212387084961,1,1,1e-06,0.0
1,0.021742820739746094,1,1,1e-06,0.0
1,0.0019829273223876953,1,1,1e-06,0.0
1,0.0016994476318359375,1,1,1e-06,0.0
1,0.0030698776245117188,1,1,1e-06,0.0
1,0.0022225379943847656,1,1,1e-06,0.0
1,0.0022857189178466797,1,1,1e-06,0.0
1,0.0020051002502441406,1,1,1e-06,0.0
1,0.003116607666015625,1,1,1e-06,0.0
1,0.002463817596435547,1,1,1e-06,0.0
1,0.002455472946166992,1,1,1e-06,0.0
1,0.0028853416442871094,1,1,1e-06,0.0
1,0.0032417774200439453,1,1,1e-06,0.0
1,0.0028769969940185547,1,1,1e-06,0.0
1,0.002302408218383789,1,1,1e-06,0.0
1,0.0022652149200439453,1,1,1e-06,0.0
1,0.0021820068359375,1,1,1e-06,0.0
1,0.0017135143280029297,1,1,1e-06,0.0
1,0.0017497539520263672,1,1,1e-06,0.0
1,0.002635478973388672,1,1,1e-06,0.0
1,0.00238800048828125,1,1,1e-06,0.0
1,0.0025060176849365234,1,1,1e-06,0.0
1,0.003330707550048828,1,1,1e-06,0.0
1,0.004609107971191406,1,1,1e-06,0.0
1,0.0032892227172851562,1,1,1e-06,0.0
1,0.002642393112182617,1,1,1e-06,0.0
1,0.0035729408264160156,1,1,1e-06,0.0
1,0.004088163375854492,1,1,1e-06,0.0
1,0.003561258316040039,1,1,1e-06,0.0
1,0.004677295684814453,1,1,1e-06,0.0
1,0.0029273033142089844,1,1,1e-06,0.0
1,0.0030739307403564453,1,1,1e-06,0.0
1,0.004032611846923828,1,1,1e-06,0.0
1,0.0033538341522216797,1,1,1e-06,0.0
1,0.004487037658691406,1,1,1e-06,0.0
1,0.006287336349487305,1,1,1e-06,0.0
1,0.006516695022583008,1,1,1e-06,0.0
1,0.0032880306243896484,1,1,1e-06,0.0
1,0.0024492740631103516,1,1,1e-06,0.0
1,0.0022280216217041016,1,1,1e-06,0.0
1,0.002501249313354492,1,1,1e-06,0.0
1,0.004300832748413086,1,1,1e-06,0.0
1,0.0016493797302246094,1,1,1e-06,0.0
1,0.0030355453491210938,1,1,1e-06,0.0
1,0.002420186996459961,1,1,1e-06,0.0
1,0.0016758441925048828,1,1,1e-06,0.0
1,0.003306150436401367,1,1,1e-06,0.0
1,0.0036094188690185547,1,1,1e-06,0.0
1,0.005792856216430664,1,1,1e-06,0.0
1,0.0030765533447265625,1,1,1e-06,0.0
1,0.0032334327697753906,1,1,1e-06,0.0
1,0.003227710723876953,1,1,1e-06,0.0
1,0.009851455688476562,1,1,1e-06,0.0
1,0.0030727386474609375,1,1,1e-06,0.0
1,0.03440046310424805,1,1,1e-06,0.0
1,0.002324342727661133,1,1,1e-06,0.0
1,0.0021131038665771484,1,1,1e-06,0.0
1,0.011743783950805664,1,1,1e-06,0.0
1,0.0018570423126220703,1,1,1e-06,0.0
1,0.002499818801879883,1,1,1e-06,0.0
1,0.001813650131225586,1,1,1e-06,0.0
1,0.0017855167388916016,1,1,1e-06,0.0
1,0.002289295196533203,1,1,1e-06,0.0
1,0.001987934112548828,1,1,1e-06,0.0
1,0.0025587081909179688,1,1,1e-06,0.0
1,0.001661539077758789,1,1,1e-06,0.0
1,0.002006053924560547,1,1,1e-06,0.0
1,0.0025529861450195312,1,1,1e-06,0.0
1,0.0025773048400878906,1,1,1e-06,0.0
1,0.0019259452819824219,1,1,1e-06,0.0
1,0.0019183158874511719,1,1,1e-06,0.0
1,0.0015306472778320312,1,1,1e-06,0.0
1,0.0015456676483154297,1,1,1e-06,0.0
1,0.0018820762634277344,1,1,1e-06,0.0
1,0.0037336349487304688,1,1,1e-06,0.0
1,0.0014696121215820312,1,1,1e-06,0.0
1,0.0016682147979736328,1,1,1e-06,0.0
1,0.0024254322052001953,1,1,1e-06,0.0
1,0.0019609928131103516,1,1,1e-06,0.0
1,0.013612508773803711,1,1,1e-06,0.0
1,0.0020368099212646484,1,1,1e-06,0.0
1,0.0015230178833007812,1,1,1e-06,0.0
1,0.00167083740234375,1,1,1e-06,0.0
1,0.018975257873535156,1,1,1e-06,0.0
1,0.0024726390838623047,1,1,1e-06,0.0
1,0.002468585968017578,1,1,1e-06,0.0
1,0.002626657485961914,1,1,1e-06,0.0
1,0.011323928833007812,1,1,1e-06,0.0
1,0.0017468929290771484,1,1,1e-06,0.0
1,0.0018610954284667969,1,1,1e-06,0.0
1,0.002686738967895508,1,1,1e-06,0.0
1,0.0022475719451904297,1,1,1e-06,0.0
1,0.0028388500213623047,1,1,1e-06,0.0
1,0.002236604690551758,1,1,1e-06,0.0
1,0.002070188522338867,1,1,1e-06,0.0
1,0.004011631011962891,1,1,1e-06,0.0
1,0.0026216506958007812,1,1,1e-06,0.0
1,0.001634359359741211,1,1,1e-06,0.0
1,0.0018689632415771484,1,1,1e-06,0.0
1,0.002376079559326172,1,1,1e-06,0.0
1,0.0017969608306884766,1,1,1e-06,0.0
1,0.0020961761474609375,1,1,1e-06,0.0
1,0.0017414093017578125,1,1,1e-06,0.0
1,0.0019073486328125,1,1,1e-06,0.0
1,0.0016391277313232422,1,1,1e-06,0.0
1,0.0014789104461669922,1,1,1e-06,0.0
1,0.0015158653259277344,1,1,1e-06,0.0
1,0.0028672218322753906,1,1,1e-06,0.0
1,0.003011465072631836,1,1,1e-06,0.0
1,0.0029621124267578125,1,1,1e-06,0.0
1,0.0034248828887939453,1,1,1e-06,0.0
1,0.003223896026611328,1,1,1e-06,0.0
1,0.002899169921875,1,1,1e-06,0.0
1,0.0019147396087646484,1,1,1e-06,0.0
1,0.001523733139038086,1,1,1e-06,0.0
1,0.0029397010803222656,1,1,1e-06,0.0
1,0.0018961429595947266,1,1,1e-06,0.0
1,0.0015442371368408203,1,1,1e-06,0.0
1,0.001665353775024414,1,1,1e-06,0.0
1,0.003541231155395508,1,1,1e-06,0.0
1,0.002195119857788086,1,1,1e-06,0.0
1,0.0016520023345947266,1,1,1e-06,0.0
1,0.0018219947814941406,1,1,1e-06,0.0
1,0.0047779083251953125,1,1,1e-06,0.0
1,0.002643585205078125,1,1,1e-06,0.0
1,0.0033044815063476562,1,1,1e-06,0.0
1,0.0018019676208496094,1,1,1e-06,0.0
1,0.025431156158447266,1,1,1e-06,0.0
1,0.0015735626220703125,1,1,1e-06,0.0
1,0.0016450881958007812,1,1,1e-06,0.0
1,0.0020198822021484375,1,1,1e-06,0.0
1,0.002872467041015625,1,1,1e-06,0.0
1,0.002645254135131836,1,1,1e-06,0.0
1,0.002137899398803711,1,1,1e-06,0.0
1,0.0016369819641113281,1,1,1e-06,0.0
1,0.0024442672729492188,1,1,1e-06,0.0
1,0.0020852088928222656,1,1,1e-06,0.0
1,0.0017006397247314453,1,1,1e-06,0.0
1,0.0023856163024902344,1,1,1e-06,0.0
1,0.002624034881591797,1,1,1e-06,0.0
1,0.004972696304321289,1,1,1e-06,0.0
1,0.005147218704223633,1,1,1e-06,0.0
1,0.0028290748596191406,1,1,1e-06,0.0
1,0.0030274391174316406,1,1,1e-06,0.0
1,0.0026395320892333984,1,1,1e-06,0.0
1,0.004751920700073242,1,1,1e-06,0.0
1,0.0022072792053222656,1,1,1e-06,0.0
1,0.0028133392333984375,1,1,1e-06,0.0
1,0.003129720687866211,1,1,1e-06,0.0
1,0.004538536071777344,1,1,1e-06,0.0
1,0.002945423126220703,1,1,1e-06,0.0
1,0.0030820369720458984,1,1,1e-06,0.0
1,0.0032689571380615234,1,1,1e-06,0.0
1,0.005004167556762695,1,1,1e-06,0.0
1,0.003786325454711914,1,1,1e-06,0.0
1,0.003064393997192383,1,1,1e-06,0.0
1,0.0038204193115234375,1,1,1e-06,0.0
1,0.003461599349975586,1,1,1e-06,0.0
1,0.003396749496459961,1,1,1e-06,0.0
1,0.0029230117797851562,1,1,1e-06,0.0
1,0.0020723342895507812,1,1,1e-06,0.0
1,0.0025620460510253906,1,1,1e-06,0.0
1,0.003275156021118164,1,1,1e-06,0.0
1,0.003620147705078125,1,1,1e-06,0.0
1,0.0038111209869384766,1,1,1e-06,0.0
1,0.002729177474975586,1,1,1e-06,0.0
1,0.0031843185424804688,1,1,1e-06,0.0
1,0.0026769638061523438,1,1,1e-06,0.0
1,0.009303808212280273,1,1,1e-06,0.0
1,0.0042150020599365234,1,1,1e-06,0.0
1,0.0035507678985595703,1,1,1e-06,0.0
1,0.004159212112426758,1,1,1e-06,0.0
1,0.0032067298889160156,1,1,1e-06,0.0
1,0.0036585330963134766,1,1,1e-06,0.0
1,0.002953052520751953,1,1,1e-06,0.0
1,0.005732536315917969,1,1,1e-06,0.0
1,0.003190755844116211,1,1,1e-06,0.0
1,0.004149675369262695,1,1,1e-06,0.0
1,0.003173828125,1,1,1e-06,0.0
1,0.004591703414916992,1,1,1e-06,0.0
1,0.0030612945556640625,1,1,1e-06,0.0
1,0.004321098327636719,1,1,1e-06,0.0
1,0.0027985572814941406,1,1,1e-06,0.0
1,0.008540153503417969,1,1,1e-06,0.0
1,0.010367393493652344,1,1,1e-06,0.0
1,0.0042493343353271484,1,1,1e-06,0.0
1,0.005870819091796875,1,1,1e-06,0.0
1,0.005962371826171875,1,1,1e-06,0.0
1,0.0035347938537597656,1,1,1e-06,0.0
1,0.004214048385620117,1,1,1e-06,0.0
1,0.0051631927490234375,1,1,1e-06,0.0
1,0.04143881797790527,1,1,1e-06,0.0
0,1.0069591999053955,0,0,,0.0
1,0.0023260116577148438,1,1,1e-06,0.0
1,0.0021343231201171875,1,1,1e-06,0.0
1,0.002636432647705078,1,1,1e-06,0.0
1,0.012723684310913086,1,1,1e-06,0.0
1,0.003598451614379883,1,1,1e-06,0.0
1,0.002357006072998047,1,1,1e-06,0.0
1,0.004452228546142578,1,1,1e-06,0.0
1,0.0027239322662353516,1,1,1e-06,0.0
1,0.002348184585571289,1,1,1e-06,0.0
1,0.0024077892303466797,1,1,1e-06,0.0
1,0.0022902488708496094,1,1,1e-06,0.0
1,0.0020089149475097656,1,1,1e-06,0.0
1,0.002137422561645508,1,1,1e-06,0.0
1,0.012345314025878906,1,1,1e-06,0.0
1,0.0022852420806884766,1,1,1e-06,0.0
1,0.006314277648925781,1,1,1e-06,0.0
1,0.0019936561584472656,1,1,1e-06,0.0
1,0.0022513866424560547,1,1,1e-06,0.0
1,0.0024144649505615234,1,1,1e-06,0.0
1,0.0021355152130126953,1,1,1e-06,0.0
1,0.002073049545288086,1,1,1e-06,0.0
1,0.0025568008422851562,1,1,1e-06,0.0
1,0.0026998519897460938,1,1,1e-06,0.0
1,0.002259969711303711,1,1,1e-06,0.0
1,0.002276182174682617,1,1,1e-06,0.0
1,0.007086753845214844,1,1,1e-06,0.0
1,0.0021653175354003906,1,1,1e-06,0.0
1,0.002007007598876953,1,1,1e-06,0.0
1,0.0018720626831054688,1,1,1e-06,0.0
1,0.002554178237915039,1,1,1e-06,0.0
1,0.0024595260620117188,1,1,1e-06,0.0
1,0.002543210983276367,1,1,1e-06,0.0
1,0.002227783203125,1,1,1e-06,0.0
1,0.0021333694458007812,1,1,1e-06,0.0
1,0.0022079944610595703,1,1,1e-06,0.0
1,0.0024864673614501953,1,1,1e-06,0.0
1,0.0020761489868164062,1,1,1e-06,0.0
1,0.0018258094787597656,1,1,1e-06,0.0
1,0.004191160202026367,1,1,1e-06,0.0
1,0.002165079116821289,1,1,1e-06,0.0
1,0.0020508766174316406,1,1,1e-06,0.0
1,0.002775907516479492,1,1,1e-06,0.0
1,0.0027692317962646484,1,1,1e-06,0.0
1,0.002391338348388672,1,1,1e-06,0.0
1,0.014141321182250977,1,1,1e-06,0.0
1,0.004910945892333984,1,1,1e-06,0.0
1,0.0024259090423583984,1,1,1e-06,0.0
1,0.0023086071014404297,1,1,1e-06,0.0
1,0.01367497444152832,1,1,1e-06,0.0
1,0.0021173954010009766,1,1,1e-06,0.0
1,0.002269268035888672,1,1,1e-06,0.0
1,0.004059791564941406,1,1,1e-06,0.0
1,0.0030465126037597656,1,1,1e-06,0.0
1,0.002023935317993164,1,1,1e-06,0.0
1,0.001848459243774414,1,1,1e-06,0.0
1,0.0016562938690185547,1,1,1e-06,0.0
1,0.001977682113647461,1,1,1e-06,0.0
1,0.0019712448120117188,1,1,1e-06,0.0
1,0.0018568038940429688,1,1,1e-06,0.0
1,0.0022003650665283203,1,1,1e-06,0.0
1,0.002393484115600586,1,1,1e-06,0.0
1,0.0019490718841552734,1,1,1e-06,0.0
1,0.002138853073120117,1,1,1e-06,0.0
1,0.0026319026947021484,1,1,1e-06,0.0
1,0.0031571388244628906,1,1,1e-06,0.0
1,0.002367258071899414,1,1,1e-06,0.0
1,0.0035157203674316406,1,1,1e-06,0.0
1,0.0034742355346679688,1,1,1e-06,0.0
1,0.0025742053985595703,1,1,1e-06,0.0
1,0.009119987487792969,1,1,1e-06,0.0
1,0.0025415420532226562,1,1,1e-06,0.0
1,0.0022513866424560547,1,1,1e-06,0.0
1,0.002538919448852539,1,1,1e-06,0.0
1,0.0022127628326416016,1,1,1e-06,0.0
1,0.0019631385803222656,1,1,1e-06,0.0
1,0.0029718875885009766,1,1,1e-06,0.0
1,0.002077817916870117,1,1,1e-06,0.0
1,0.002120494842529297,1,1,1e-06,0.0
1,0.001857757568359375,1,1,1e-06,0.0
1,0.0030117034912109375,1,1,1e-06,0.0
1,0.002377033233642578,1,1,1e-06,0.0
1,0.006430864334106445,1,1,1e-06,0.0
1,0.0028154850006103516,1,1,1e-06,0.0
1,0.002741575241088867,1,1,1e-06,0.0
1,0.002202749252319336,1,1,1e-06,0.0
1,0.0017192363739013672,1,1,1e-06,0.0
1,0.0018551349639892578,1,1,1e-06,0.0
1,0.002221345901489258,1,1,1e-06,0.0
1,0.0029325485229492188,1,1,1e-06,0.0
1,0.0027511119842529297,1,1,1e-06,0.0
1,0.0025124549865722656,1,1,1e-06,0.0
1,0.001982450485229492,1,1,1e-06,0.0
1,0.010341644287109375,1,1,1e-06,0.0
1,0.002803325653076172,1,1,1e-06,0.0
1,0.004096031188964844,1,1,1e-06,0.0
1,0.0021905899047851562,1,1,1e-06,0.0
1,0.003870725631713867,1,1,1e-06,0.0
1,0.002480745315551758,1,1,1e-06,0.0
1,0.0572352409362793,1,1,1e-06,0.0
1,0.002153635025024414,1,1,1e-06,0.0
1,0.0019125938415527344,1,1,1e-06,0.0
1,0.0017158985137939453,1,1,1e-06,0.0
1,0.0037126541137695312,1,1,1e-06,0.0
1,0.002033710479736328,1,1,1e-06,0.0
1,0.003435850143432617,1,1,1e-06,0.0
1,0.001959562301635742,1,1,1e-06,0.0
1,0.0024933815002441406,1,1,1e-06,0.0
1,0.0019986629486083984,1,1,1e-06,0.0
1,0.002876758575439453,1,1,1e-06,0.0
1,0.0029325485229492188,1,1,1e-06,0.0
1,0.0020051002502441406,1,1,1e-06,0.0
1,0.0021071434020996094,1,1,1e-06,0.0
1,0.0021097660064697266,1,1,1e-06,0.0
1,0.0020830631256103516,1,1,1e-06,0.0
1,0.002676248550415039,1,1,1e-06,0.0
1,0.002268552780151367,1,1,1e-06,0.0
1,0.0023169517517089844,1,1,1e-06,0.0
1,0.002789735794067383,1,1,1e-06,0.0
1,0.0025873184204101562,1,1,1e-06,0.0
1,0.0020842552185058594,1,1,1e-06,0.0
1,0.001567840576171875,1,1,1e-06,0.0
1,0.0022308826446533203,1,1,1e-06,0.0
1,0.003342151641845703,1,1,1e-06,0.0
1,0.005925178527832031,1,1,1e-06,0.0
1,0.004368305206298828,1,1,1e-06,0.0
1,0.0035448074340820312,1,1,1e-06,0.0
1,0.0030231475830078125,1,1,1e-06,0.0
1,0.004703044891357422,1,1,1e-06,0.0
1,0.0031092166900634766,1,1,1e-06,0.0
1,0.004252195358276367,1,1,1e-06,0.0
1,0.004134178161621094,1,1,1e-06,0.0
1,0.004931449890136719,1,1,1e-06,0.0
1,0.003519296646118164,1,1,1e-06,0.0
1,0.004585742950439453,1,1,1e-06,0.0
1,0.0031452178955078125,1,1,1e-06,0.0
1,0.004449129104614258,1,1,1e-06,0.0
1,0.0037584304809570312,1,1,1e-06,0.0
1,0.004073143005371094,1,1,1e-06,0.0
1,0.003702878952026367,1,1,1e-06,0.0
1,0.004529476165771484,1,1,1e-06,0.0
1,0.01019287109375,1,1,1e-06,0.0
1,0.0054662227630615234,1,1,1e-06,0.0
1,0.00471949577331543,1,1,1e-06,0.0
1,0.006960391998291016,1,1,1e-06,0.0
1,0.0051822662353515625,1,1,1e-06,0.0
1,0.004312276840209961,1,1,1e-06,0.0
1,0.0039021968841552734,1,1,1e-06,0.0
1,0.0038614273071289062,1,1,1e-06,0.0
1,0.0043430328369140625,1,1,1e-06,0.0
1,0.003942012786865234,1,1,1e-06,0.0
1,0.005765676498413086,1,1,1e-06,0.0
1,0.00537562370300293,1,1,1e-06,0.0
1,0.004328489303588867,1,1,1e-06,0.0
1,0.003975629806518555,1,1,1e-06,0.0
1,0.0029757022857666016,1,1,1e-06,0.0
1,0.08513045310974121,1,1,1e-06,0.0
1,0.001975536346435547,1,1,1e-06,0.0
1,0.005723237991333008,1,1,1e-06,0.0
1,0.0022954940795898438,1,1,1e-06,0.0
1,0.005215167999267578,1,1,1e-06,0.0
1,0.002317190170288086,1,1,1e-06,0.0
1,0.0025506019592285156,1,1,1e-06,0.0
1,0.0026803016662597656,1,1,1e-06,0.0
1,0.002226591110229492,1,1,1e-06,0.0
1,0.0021772384643554688,1,1,1e-06,0.0
1,0.002385377883911133,1,1,1e-06,0.0
1,0.002656221389770508,1,1,1e-06,0.0
1,0.0029439926147460938,1,1,1e-06,0.0
1,0.0031385421752929688,1,1,1e-06,0.0
1,0.003964662551879883,1,1,1e-06,0.0
1,0.00382232666015625,1,1,1e-06,0.0
1,0.002468585968017578,1,1,1e-06,0.0
1,0.0025680065155029297,1,1,1e-06,0.0
1,0.012451887130737305,1,1,1e-06,0.0
1,0.0036911964416503906,1,1,1e-06,0.0
1,0.003561258316040039,1,1,1e-06,0.0
1,0.005774974822998047,1,1,1e-06,0.0
1,0.35493993759155273,1,1,1e-06,0.0
1,0.002274036407470703,1,1,1e-06,0.0
1,0.002364635467529297,1,1,1e-06,0.0
1,0.0035932064056396484,1,1,1e-06,0.0
1,0.0024607181549072266,1,1,1e-06,0.0
1,0.0028688907623291016,1,1,1e-06,0.0
1,0.002933502197265625,1,1,1e-06,0.0
1,0.0027403831481933594,1,1,1e-06,0.0
1,0.003386259078979492,1,1,1e-06,0.0
1,0.0023546218872070312,1,1,1e-06,0.0
1,0.002701997756958008,1,1,1e-06,0.0
1,0.004836559295654297,1,1,1e-06,0.0
1,0.0020706653594970703,1,1,1e-06,0.0
1,0.0030934810638427734,1,1,1e-06,0.0
1,0.0021200180053710938,1,1,1e-06,0.0
1,0.003131866455078125,1,1,1e-06,0.0
1,0.0034825801849365234,1,1,1e-06,0.0
1,0.0024940967559814453,1,1,1e-06,0.0
1,0.0039310455322265625,1,1,1e-06,0.0
1,0.002630472183227539,1,1,1e-06,0.0
1,0.0055997371673583984,1,1,1e-06,0.0
1,0.0038576126098632812,1,1,1e-06,0.0
1,0.0026276111602783203,1,1,1e-06,0.0
1,0.0018925666809082031,1,1,1e-06,0.0
1,0.0031270980834960938,1,1,1e-06,0.0
1,0.0022728443145751953,1,1,1e-06,0.0
1,0.0027418136596679688,1,1,1e-06,0.0
1,0.0028493404388427734,1,1,1e-06,0.0
1,0.002501249313354492,1,1,1e-06,0.0
1,0.014246702194213867,1,1,1e-06,0.0
1,0.002246379852294922,1,1,1e-06,0.0
1,0.002100229263305664,1,1,1e-06,0.0
1,0.002986431121826172,1,1,1e-06,0.0
1,0.0036764144897460938,1,1,1e-06,0.0
1,0.0029218196868896484,1,1,1e-06,0.0
1,0.0035402774810791016,1,1,1e-06,0.0
1,0.0020809173583984375,1,1,1e-06,0.0
1,0.00194549560546875,1,1,1e-06,0.0
1,0.003881692886352539,1,1,1e-06,0.0
1,0.0024406909942626953,1,1,1e-06,0.0
1,0.0024461746215820312,1,1,1e-06,0.0
1,0.00574493408203125,1,1,1e-06,0.0
1,0.0030663013458251953,1,1,1e-06,0.0
1,0.0019054412841796875,1,1,1e-06,0.0
1,0.0024013519287109375,1,1,1e-06,0.0
1,0.006016969680786133,1,1,1e-06,0.0
1,0.0037496089935302734,1,1,1e-06,0.0
1,0.004993915557861328,1,1,1e-06,0.0
1,0.005544900894165039,1,1,1e-06,0.0
1,0.0022706985473632812,1,1,1e-06,0.0
1,0.004004955291748047,1,1,1e-06,0.0
1,0.005043983459472656,1,1,1e-06,0.0
1,0.005629301071166992,1,1,1e-06,0.0
1,0.004158973693847656,1,1,1e-06,0.0
1,0.0050275325775146484,1,1,1e-06,0.0
1,0.004510641098022461,1,1,1e-06,0.0
1,0.0038814544677734375,1,1,1e-06,0.0
1,0.002693653106689453,1,1,1e-06,0.0
1,0.0016865730285644531,1,1,1e-06,0.0
1,0.0026140213012695312,1,1,1e-06,0.0
1,0.003752470016479492,1,1,1e-06,0.0
1,0.002454519271850586,1,1,1e-06,0.0
1,0.0032167434692382812,1,1,1e-06,0.0
1,0.006854057312011719,1,1,1e-06,0.0
1,0.0030241012573242188,1,1,1e-06,0.0
1,0.003148794174194336,1,1,1e-06,0.0
1,0.0035772323608398438,1,1,1e-06,0.0
1,0.0045680999755859375,1,1,1e-06,0.0
1,0.005765676498413086,1,1,1e-06,0.0
1,0.005446672439575195,1,1,1e-06,0.0
1,0.004355192184448242,1,1,1e-06,0.0
1,0.002667665481567383,1,1,1e-06,0.0
1,0.004875659942626953,1,1,1e-06,0.0
1,0.003964662551879883,1,1,1e-06,0.0
1,0.003493070602416992,1,1,1e-06,0.0
1,0.0028533935546875,1,1,1e-06,0.0
1,0.0031173229217529297,1,1,1e-06,0.0
1,0.0035622119903564453,1,1,1e-06,0.0
1,0.004411220550537109,1,1,1e-06,0.0
1,0.004763126373291016,1,1,1e-06,0.0
1,0.005108833312988281,1,1,1e-06,0.0
1,0.005370616912841797,1,1,1e-06,0.0
1,0.0029048919677734375,1,1,1e-06,0.0
1,0.0018787384033203125,1,1,1e-06,0.0
1,0.00308990478515625,1,1,1e-06,0.0
1,0.002716064453125,1,1,1e-06,0.0
1,0.002907991409301758,1,1,1e-06,0.0
1,0.0020904541015625,1,1,1e-06,0.0
1,0.0032072067260742188,1,1,1e-06,0.0
1,0.003770589828491211,1,1,1e-06,0.0
1,0.015459537506103516,1,1,1e-06,0.0
1,0.0022127628326416016,1,1,1e-06,0.0
1,0.0026590824127197266,1,1,1e-06,0.0
1,0.0029320716857910156,1,1,1e-06,0.0
1,0.0031108856201171875,1,1,1e-06,0.0
1,0.0029289722442626953,1,1,1e-06,0.0
1,0.004449367523193359,1,1,1e-06,0.0
1,0.0030183792114257812,1,1,1e-06,0.0
1,0.0024814605712890625,1,1,1e-06,0.0
1,0.003252267837524414,1,1,1e-06,0.0
1,0.0019154548645019531,1,1,1e-06,0.0
1,0.020565032958984375,1,1,1e-06,0.0
1,0.0021169185638427734,1,1,1e-06,0.0
1,0.0027561187744140625,1,1,1e-06,0.0
1,0.003854513168334961,1,1,1e-06,0.0
1,0.0020945072174072266,1,1,1e-06,0.0
1,0.0021011829376220703,1,1,1e-06,0.0
1,0.024300575256347656,1,1,1e-06,0.0
1,0.0020177364349365234,1,1,1e-06,0.0
1,0.0019903182983398438,1,1,1e-06,0.0
1,0.001986265182495117,1,1,1e-06,0.0
1,0.0018661022186279297,1,1,1e-06,0.0
1,0.003927469253540039,1,1,1e-06,0.0
1,0.002450227737426758,1,1,1e-06,0.0
1,0.0032172203063964844,1,1,1e-06,0.0
1,0.0058743953704833984,1,1,1e-06,0.0
1,0.002733945846557617,1,1,1e-06,0.0
1,0.002710580825805664,1,1,1e-06,0.0
1,0.002457141876220703,1,1,1e-06,0.0
1,0.0022568702697753906,1,1,1e-06,0.0
1,0.0032935142517089844,1,1,1e-06,0.0
1,0.0023877620697021484,1,1,1e-06,0.0
1,0.002233266830444336,1,1,1e-06,0.0
1,0.0018491744995117188,1,1,1e-06,0.0
1,0.002208709716796875,1,1,1e-06,0.0
1,0.0017242431640625,1,1,1e-06,0.0
1,0.0013201236724853516,1,1,1e-06,0.0
1,0.0023584365844726562,1,1,1e-06,0.0
1,0.004724979400634766,1,1,1e-06,0.0
1,0.02331829071044922,1,1,1e-06,0.0
1,0.003962039947509766,1,1,1e-06,0.0
1,0.0022759437561035156,1,1,1e-06,0.0
1,0.0025162696838378906,1,1,1e-06,0.0
1,0.0019435882568359375,1,1,1e-06,0.0
1,0.0018310546875,1,1,1e-06,0.0
1,0.0016736984252929688,1,1,1e-06,0.0
1,0.010661602020263672,1,1,1e-06,0.0
1,0.2606682777404785,1,1,1e-06,0.0
1,0.0023331642150878906,1,1,1e-06,0.0
1,0.002488374710083008,1,1,1e-06,0.0
1,0.003877401351928711,1,1,1e-06,0.0
1,0.001821756362915039,1,1,1e-06,0.0
1,0.0019073486328125,1,1,1e-06,0.0
1,0.0021469593048095703,1,1,1e-06,0.0
1,0.001795053482055664,1,1,1e-06,0.0
1,0.0023555755615234375,1,1,1e-06,0.0
1,0.0040929317474365234,1,1,1e-06,0.0
1,0.0027909278869628906,1,1,1e-06,0.0
1,0.0021164417266845703,1,1,1e-06,0.0
1,0.002355813980102539,1,1,1e-06,0.0
1,0.0025572776794433594,1,1,1e-06,0.0
1,0.0016303062438964844,1,1,1e-06,0.0
1,0.0025947093963623047,1,1,1e-06,0.0
1,0.027170896530151367,1,1,1e-06,0.0
1,0.0019843578338623047,1,1,1e-06,0.0
1,0.004515886306762695,1,1,1e-06,0.0
1,0.0036783218383789062,1,1,1e-06,0.0
1,0.0022614002227783203,1,1,1e-06,0.0
1,0.0021600723266601562,1,1,1e-06,0.0
1,0.0036110877990722656,1,1,1e-06,0.0
1,0.002560853958129883,1,1,1e-06,0.0
1,0.0029549598693847656,1,1,1e-06,0.0
1,0.01581263542175293,1,1,1e-06,0.0
1,0.0029091835021972656,1,1,1e-06,0.0
1,0.002701997756958008,1,1,1e-06,0.0
1,0.0021162033081054688,1,1,1e-06,0.0
1,0.002012014389038086,1,1,1e-06,0.0
1,0.0021011829376220703,1,1,1e-06,0.0
1,0.002166748046875,1,1,1e-06,0.0
1,0.004552125930786133,1,1,1e-06,0.0
1,0.005326509475708008,1,1,1e-06,0.0
1,0.00446772575378418,1,1,1e-06,0.0
1,0.012660980224609375,1,1,1e-06,0.0
1,0.003002166748046875,1,1,1e-06,0.0
1,0.006922721862792969,1,1,1e-06,0.0
1,0.007923126220703125,1,1,1e-06,0.0
1,0.0022771358489990234,1,1,1e-06,0.0
1,0.006936073303222656,1,1,1e-06,0.0
1,0.007405281066894531,1,1,1e-06,0.0
1,0.0031092166900634766,1,1,1e-06,0.0
1,0.003229379653930664,1,1,1e-06,0.0
1,0.00804448127746582,1,1,1e-06,0.0
1,0.0040149688720703125,1,1,1e-06,0.0
1,0.006593942642211914,1,1,1e-06,0.0
1,0.003050088882446289,1,1,1e-06,0.0
1,0.009984970092773438,1,1,1e-06,0.0
